TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6072,1846,102C,10:53:00,00:00:00,G
K6018,1846,102C,07:24:00,00:00:00,G
K6016,1862,102C,07:13:50,00:00:00,G
K6014,1846,102C,07:04:00,00:00:00,G
K6012,1862,102C,06:53:50,00:00:00,G
K6010,1846,102C,06:44:00,00:00:00,G
K6008,1862,102C,06:25:50,00:00:00,G
K6004,1862,102C,06:08:50,00:00:00,G
K6002,1862,102C,05:53:50,00:00:00,G
K6188,1846,102C,17:39:00,00:00:00,G
K6186,1862,102C,17:32:50,00:00:00,G
K6184,1846,102C,17:25:00,00:00:00,G
K6182,1862,102C,17:18:50,00:00:00,G
K6180,1846,102C,17:11:00,00:00:00,G
K6178,1862,102C,17:04:50,00:00:00,G
K6176,1846,102C,16:57:00,00:00:00,G
K6174,1862,102C,16:50:50,00:00:00,G
K6172,1846,102C,16:43:00,00:00:00,G
K6170,1862,102C,16:36:50,00:00:00,G
K6168,1846,102C,16:29:00,00:00:00,G
K6166,1862,102C,16:22:50,00:00:00,G
K6164,1846,102C,16:15:00,00:00:00,G
K6162,1862,102C,16:08:50,00:00:00,G
K6160,1846,102C,16:01:00,00:00:00,G
K6158,1862,102C,15:54:50,00:00:00,G
K6156,1846,102C,15:47:00,00:00:00,G
K6154,1862,102C,15:40:50,00:00:00,G
K6152,1846,102C,15:33:00,00:00:00,G
K6150,1862,102C,15:26:50,00:00:00,G
K6148,1846,102C,15:19:00,00:00:00,G
K6146,1862,102C,15:12:50,00:00:00,G
K6070,1862,102C,10:46:50,00:00:00,G
K6068,1846,102C,10:39:00,00:00:00,G
K6066,1862,102C,10:32:50,00:00:00,G
K6064,1846,102C,10:25:00,00:00:00,G
K6062,1862,102C,10:18:50,00:00:00,G
K6060,1846,102C,10:11:00,00:00:00,G
K6058,1862,102C,10:03:50,00:00:00,G
K6056,1846,102C,09:56:00,00:00:00,G
K6054,1862,102C,09:48:50,00:00:00,G
K6052,1846,102C,09:41:00,00:00:00,G
K6050,1862,102C,09:33:50,00:00:00,G
K6048,1846,102C,09:24:00,00:00:00,G
K6046,1862,102C,09:14:50,00:00:00,G
K6044,1846,102C,09:04:00,00:00:00,G
K6042,1862,102C,08:54:50,00:00:00,G
K6038,1846,102C,08:44:00,00:00:00,G
K6036,1862,102C,08:35:50,00:00:00,G
K6032,1846,102C,08:24:00,00:00:00,G
K6028,1846,102C,08:04:00,00:00:00,G
K6024,1862,102C,07:54:50,00:00:00,G
K6022,1846,102C,07:44:00,00:00:00,G
