TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6347,2611,2648,24:59:30,00:00:00,G
6345,2611,2648,24:47:30,00:00:00,G
6343,2611,2648,24:36:30,00:00:00,G
6341,2611,2648,24:25:30,00:00:00,G
6339,2611,2648,24:16:30,00:00:00,G
6337,2611,2648,24:06:30,00:00:00,G
6273,2611,2648,20:14:30,00:00:00,G
6271,2611,2648,20:09:30,00:00:00,G
6269,2611,2648,20:03:30,00:00:00,G
6267,2611,2648,19:57:30,00:00:00,G
6265,2611,2648,19:51:30,00:00:00,G
6263,2611,2648,19:45:30,00:00:00,G
6261,2611,2648,19:39:30,00:00:00,G
6259,2611,2648,19:33:30,00:00:00,G
6257,2611,2648,19:27:30,00:00:00,G
6255,2611,2648,19:21:30,00:00:00,G
6253,2611,2648,19:15:30,00:00:00,G
6251,2611,2648,19:09:30,00:00:00,G
6249,2611,2648,19:03:30,00:00:00,G
6247,2611,2648,18:57:30,00:00:00,G
6245,2611,2648,18:51:30,00:00:00,G
6243,2611,2648,18:45:30,00:00:00,G
6241,2611,2648,18:39:30,00:00:00,G
6239,2611,2648,18:33:30,00:00:00,G
6237,2611,2648,18:27:30,00:00:00,G
6235,2611,2648,18:21:30,00:00:00,G
6233,2611,2648,18:15:30,00:00:00,G
6231,2611,2648,18:08:30,00:00:00,G
6229,2611,2648,18:01:30,00:00:00,G
6227,2611,2648,17:54:30,00:00:00,G
6225,2611,2648,17:47:30,00:00:00,G
6223,2611,2648,17:40:30,00:00:00,G
6221,2611,2648,17:33:30,00:00:00,G
6219,2611,2648,17:26:30,00:00:00,G
6217,2611,2648,17:19:30,00:00:00,G
6215,2611,2648,17:12:30,00:00:00,G
6213,2611,2648,17:05:30,00:00:00,G
6211,2611,2648,16:58:30,00:00:00,G
6209,2611,2648,16:51:30,00:00:00,G
6207,2611,2648,16:44:30,00:00:00,G
6205,2611,2648,16:37:30,00:00:00,G
6203,2611,2648,16:30:30,00:00:00,G
6201,2611,2648,16:23:30,00:00:00,G
6097,2611,2648,10:27:30,00:00:00,G
6095,2611,2648,10:22:30,00:00:00,G
6093,2611,2648,10:18:30,00:00:00,G
6091,2611,2648,10:14:30,00:00:00,G
6089,2611,2648,10:10:30,00:00:00,G
6087,2611,2648,10:06:30,00:00:00,G
6085,2611,2648,10:02:30,00:00:00,G
6083,2611,2648,09:59:00,00:00:00,G
6081,2611,2648,09:55:30,00:00:00,G
