TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
8001,2818,2827,05:43:10,05:43:30,G
8003,2811,2827,05:59:50,06:00:10,G
8005,2811,2827,06:09:40,06:10:00,G
8007,2811,2827,06:19:40,06:20:00,G
8009,2811,2827,06:29:40,06:30:00,G
8011,2811,2827,06:39:40,06:40:00,G
8013,2811,2827,06:49:40,06:50:00,G
8015,2811,2827,06:58:40,06:59:00,G
8017,2811,2827,07:07:40,07:08:00,G
8019,2811,2827,07:16:40,07:17:00,G
8021,2811,2827,07:24:40,07:25:00,G
8023,2811,2827,07:32:40,07:33:00,G
8025,2811,2827,07:40:40,07:41:00,G
8027,2811,2827,07:48:40,07:49:00,G
8029,2811,2827,07:56:40,07:57:00,G
8031,2811,2827,08:04:40,08:05:00,G
8033,2811,2827,08:12:40,08:13:00,G
8035,2811,2827,08:20:40,08:21:00,G
8037,2811,2827,08:28:40,08:29:00,G
8039,2811,2827,08:36:40,08:37:00,G
8041,2811,2827,08:44:40,08:45:00,G
8043,2811,2827,08:52:40,08:53:00,G
8045,2811,2827,09:00:40,09:01:00,G
8047,2811,2827,09:08:40,09:09:00,G
8049,2811,2827,09:16:40,09:17:00,G
8051,2811,2827,09:24:40,09:25:00,G
8053,2811,2827,09:32:40,09:33:00,G
8055,2811,2827,09:40:40,09:41:00,G
8057,2811,2827,09:48:40,09:49:00,G
8059,2811,2827,09:56:40,09:57:00,G
8061,2811,2827,10:04:40,10:05:00,G
8063,2811,2827,10:12:40,10:13:00,G
8065,2811,2827,10:20:40,10:21:00,G
8067,2811,2827,10:28:40,10:29:00,G
8069,2811,2827,10:36:40,10:37:00,G
8071,2811,2827,10:44:40,10:45:00,G
8073,2811,2827,10:52:40,10:53:00,G
8075,2811,2827,11:00:40,11:01:00,G
8077,2811,2827,11:08:40,11:09:00,G
8079,2811,2827,11:16:40,11:17:00,G
8081,2811,2827,11:24:40,11:25:00,G
8083,2811,2827,11:32:40,11:33:00,G
8085,2811,2827,11:40:40,11:41:00,G
8087,2811,2827,11:48:40,11:49:00,G
8089,2811,2827,11:56:40,11:57:00,G
8091,2811,2827,12:04:40,12:05:00,G
8093,2811,2827,12:12:40,12:13:00,G
8095,2811,2827,12:20:40,12:21:00,G
8097,2811,2827,12:28:40,12:29:00,G
8099,2811,2827,12:36:40,12:37:00,G
8101,2811,2827,12:44:40,12:45:00,G
8103,2811,2827,12:52:40,12:53:00,G
8105,2811,2827,13:00:40,13:01:00,G
8107,2811,2827,13:08:40,13:09:00,G
8109,2811,2827,13:16:40,13:17:00,G
8111,2811,2827,13:24:40,13:25:00,G
8113,2811,2827,13:32:40,13:33:00,G
8115,2811,2827,13:40:40,13:41:00,G
8117,2811,2827,13:48:40,13:49:00,G
8119,2811,2827,13:56:40,13:57:00,G
8121,2811,2827,14:04:40,14:05:00,G
8123,2811,2827,14:12:40,14:13:00,G
8125,2811,2827,14:20:40,14:21:00,G
8127,2811,2827,14:28:40,14:29:00,G
8129,2811,2827,14:36:40,14:37:00,G
8131,2811,2827,14:44:40,14:45:00,G
8133,2811,2827,14:52:40,14:53:00,G
8135,2811,2827,15:00:40,15:01:00,G
8137,2811,2827,15:08:40,15:09:00,G
8139,2811,2827,15:16:40,15:17:00,G
8141,2811,2827,15:24:40,15:25:00,G
8143,2811,2827,15:32:40,15:33:00,G
8145,2811,2827,15:40:40,15:41:00,G
8147,2811,2827,15:48:40,15:49:00,G
8149,2811,2827,15:56:40,15:57:00,G
8151,2811,2827,16:04:40,16:05:00,G
8153,2811,2827,16:12:40,16:13:00,G
8155,2811,2827,16:20:40,16:21:00,G
8157,2811,2827,16:28:40,16:29:00,G
8159,2811,2827,16:36:40,16:37:00,G
8161,2811,2827,16:44:40,16:45:00,G
8163,2811,2827,16:52:40,16:53:00,G
8165,2811,2827,17:00:40,17:01:00,G
8167,2811,2827,17:08:40,17:09:00,G
8169,2811,2827,17:16:40,17:17:00,G
8171,2811,2827,17:24:40,17:25:00,G
8173,2811,2827,17:32:40,17:33:00,G
8175,2811,2827,17:40:40,17:41:00,G
8177,2811,2827,17:48:40,17:49:00,G
8179,2811,2827,17:56:40,17:57:00,G
8181,2811,2827,18:04:40,18:05:00,G
8183,2811,2827,18:12:40,18:13:00,G
8185,2811,2827,18:20:40,18:21:00,G
8187,2811,2827,18:28:40,18:29:00,G
8189,2811,2827,18:36:40,18:37:00,G
8191,2811,2827,18:44:40,18:45:00,G
8193,2811,2827,18:52:40,18:53:00,G
8195,2811,2827,19:00:40,19:01:00,G
8197,2811,2827,19:08:40,19:09:00,G
8199,2811,2827,19:16:40,19:17:00,G
8201,2811,2827,19:24:40,19:25:00,G
8203,2811,2827,19:32:40,19:33:00,G
8205,2811,2827,19:40:40,19:41:00,G
8207,2811,2827,19:48:40,19:49:00,G
8209,2811,2827,19:56:40,19:57:00,G
8211,2811,2827,20:04:40,20:05:00,G
8213,2811,2827,20:12:40,20:13:00,G
8215,2811,2827,20:20:40,20:21:00,G
8217,2811,2827,20:28:40,20:29:00,G
8219,2811,2827,20:36:40,20:37:00,G
8221,2811,2827,20:44:40,20:45:00,G
8223,2811,2827,20:52:40,20:53:00,G
8225,2811,2827,21:00:40,21:01:00,G
8227,2811,2827,21:08:40,21:09:00,G
8229,2811,2827,21:16:40,21:17:00,G
8231,2811,2827,21:24:40,21:25:00,G
8233,2811,2827,21:32:40,21:33:00,G
8235,2811,2827,21:40:40,21:41:00,G
8237,2811,2827,21:48:40,21:49:00,G
8239,2811,2827,21:56:40,21:57:00,G
8241,2811,2827,22:04:40,22:05:00,G
8243,2811,2827,22:12:40,22:13:00,G
8245,2811,2827,22:20:40,22:21:00,G
8247,2811,2827,22:28:40,22:29:00,G
8249,2811,2827,22:36:40,22:37:00,G
8251,2811,2827,22:44:40,22:45:00,G
8253,2811,2827,22:52:40,22:53:00,G
8255,2811,2827,23:01:40,23:02:00,G
8257,2811,2827,23:10:40,23:11:00,G
8259,2811,2827,23:20:40,23:21:00,G
8261,2811,2827,23:30:40,23:31:00,G
8263,2811,2827,23:40:40,23:41:00,G
8265,2811,2827,23:51:40,23:52:00,G
8267,2811,2827,24:04:10,24:04:30,G
