TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5001,1014,1219,05:22:40,05:23:00,G
K5003,100C,1219,05:34:10,05:34:30,G
K5005,100C,1219,06:03:40,06:04:00,G
K5007,100C,1219,06:21:40,06:22:00,G
K5009,1284,1220,06:42:10,06:42:30,G
K5011,1271,1219,06:55:10,06:55:30,G
K5013,1284,1210,07:07:10,07:07:30,G
K5015,1284,1219,07:19:40,07:20:00,G
K5017,1284,1219,07:40:10,07:40:30,G
K5019,1284,1219,07:48:30,07:49:00,G
K5701,1284,1210,07:53:40,07:54:00,D
K5021,1284,1219,08:05:10,08:05:30,G
K5023,1284,1210,08:14:10,08:14:30,G
K5703,1284,1208,08:19:40,08:20:00,D
K5025,1284,1219,08:34:10,08:34:30,G
K5705,1284,1208,08:46:40,08:47:00,D
K5027,1284,1219,08:54:10,08:54:30,G
K5029,1275,1219,09:00:10,09:00:30,G
K5031,1284,1220,09:12:10,09:12:30,G
K5033,1284,1208,09:21:10,09:21:30,G
K5035,1267,1219,09:43:00,09:43:30,G
K5037,1284,1208,09:48:40,09:49:00,G
K5039,1284,1219,09:57:10,09:57:30,G
K5041,1267,1208,10:11:10,10:11:30,G
K5043,1284,1219,10:19:10,10:19:30,G
K5045,1284,1219,10:42:30,10:42:50,G
K5047,1284,1208,10:50:10,10:50:40,G
K5049,1275,1219,10:59:10,10:59:30,G
K5051,1284,1208,11:13:40,11:14:00,G
K5053,1284,1219,11:25:40,11:26:00,G
K5055,1284,1208,11:44:10,11:44:30,G
K5057,100C,1219,11:52:10,11:52:30,G
K5059,1284,1208,12:08:30,12:09:00,G
K5061,1284,1219,12:23:10,12:23:30,G
K5063,1284,1208,12:48:00,12:48:20,G
K5065,1284,1219,13:01:40,13:02:00,G
K5067,1284,1208,13:17:40,13:18:00,G
K5069,1284,1219,13:39:40,13:40:00,G
K5071,1284,1208,13:52:20,13:52:40,G
K5073,1284,1219,14:08:10,14:08:30,G
K5075,1284,1208,14:19:40,14:20:00,G
K5077,1284,1219,14:45:10,14:45:30,G
K5079,1275,1208,14:52:10,14:52:30,G
K5081,1284,1219,15:04:40,15:05:10,G
K5083,1284,1208,15:15:10,15:15:40,G
K5085,1284,1220,15:33:30,15:34:00,G
K5087,1284,1208,15:52:10,15:52:30,G
K5089,1275,1208,16:02:40,16:03:00,G
K5091,1284,1219,16:12:10,16:12:30,G
K5093,1284,1208,16:23:10,16:23:30,G
K5095,1284,1219,16:44:40,16:45:00,G
K5097,1284,1210,16:55:10,16:55:30,G
K5099,1284,1219,17:09:10,17:09:30,G
K5101,1284,1208,17:23:10,17:23:40,G
K5103,1284,1219,17:46:40,17:47:00,G
K5105,1284,1208,17:51:10,17:51:30,G
K5107,1284,1219,18:05:40,18:06:00,G
K5109,1284,1208,18:17:40,18:18:00,G
K5111,1284,1220,18:30:40,18:31:00,G
K5113,100C,1208,18:41:30,18:42:00,G
K5115,1284,1210,18:45:40,18:46:00,G
K5117,1267,1219,18:59:10,18:59:30,G
K5119,1284,1208,19:05:40,19:06:00,G
K5707,1284,1219,19:24:40,19:25:00,D
K5123,1284,1208,19:42:00,19:42:20,G
K5125,1284,1208,19:47:30,19:48:00,G
K5127,1284,1219,20:00:00,20:00:20,G
K5129,1284,1219,20:09:10,20:09:30,G
K5133,1284,1208,20:19:10,20:19:30,G
K5135,1284,1219,20:40:10,20:40:30,G
K5137,100C,1208,20:46:10,20:46:30,G
K5139,1284,1219,20:54:40,20:55:00,G
K5141,1284,1219,21:15:10,21:15:30,G
K5143,1275,1208,21:24:40,21:25:00,G
K5145,1284,1219,21:46:10,21:46:30,G
K5147,1284,1219,22:05:40,22:06:00,G
K5149,1284,1208,22:17:10,22:17:30,G
K5151,1284,1219,22:43:10,22:43:30,G
K5153,1284,1208,22:51:40,22:52:00,G
K5155,1275,1219,23:01:40,23:02:00,G
K5157,1284,1208,23:07:40,23:08:00,G
K5159,1275,1219,23:29:30,23:30:00,G
K5161,1284,1208,23:38:10,23:38:30,G
K5163,1284,1219,23:52:10,23:52:30,G
K5167,1284,1208,24:25:10,24:25:30,G
