TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6007,102C,1846,05:24:10,05:24:40,G
K6009,102C,1846,05:39:10,05:39:40,G
K6011,102C,1846,05:52:10,05:52:40,G
K6013,102C,1846,06:05:10,06:05:40,G
K6015,102C,1862,06:18:10,06:18:40,G
K6017,102C,1846,06:30:10,06:30:40,G
K6019,102C,1846,06:42:10,06:42:40,G
K6021,102C,1846,06:54:10,06:54:40,G
K6023,102C,1862,07:05:10,07:05:40,G
K6025,102C,1846,07:16:10,07:16:40,G
K6027,102C,1846,07:27:10,07:27:40,G
K6029,102C,1846,07:37:10,07:37:40,G
K6031,102C,1862,07:47:10,07:47:40,G
K6033,102C,1846,07:57:10,07:57:40,G
K6035,102C,1862,08:05:10,08:05:40,G
K6037,102C,1846,08:13:10,08:13:40,G
K6039,102C,1862,08:21:10,08:21:40,G
K6041,102C,1846,08:29:10,08:29:40,G
K6043,102C,1862,08:37:10,08:37:40,G
K6045,102C,1846,08:45:10,08:45:40,G
K6047,102C,1862,08:53:10,08:53:40,G
K6049,102C,1846,09:01:10,09:01:40,G
K6051,102C,1862,09:09:10,09:09:40,G
K6053,102C,1846,09:17:10,09:17:40,G
K6055,102C,1862,09:25:10,09:25:40,G
K6057,102C,1846,09:33:10,09:33:40,G
K6059,102C,1862,09:41:10,09:41:40,G
K6061,102C,1846,09:48:10,09:48:40,G
K6063,102C,1862,09:55:10,09:55:40,G
K6065,102C,1846,10:02:10,10:02:40,G
K6067,102C,1862,10:09:10,10:09:40,G
K6069,102C,1846,10:17:10,10:17:40,G
K6071,102C,1862,10:24:10,10:24:40,G
K6073,102C,1846,10:31:10,10:31:40,G
K6075,102C,1862,10:38:10,10:38:40,G
K6077,102C,1846,10:45:10,10:45:40,G
K6079,102C,1862,10:52:10,10:52:40,G
K6081,102C,1846,10:59:10,10:59:40,G
K6083,102C,1862,11:06:10,11:06:40,G
K6085,102C,1846,11:13:10,11:13:40,G
K6087,102C,1862,11:20:10,11:20:40,G
K6089,102C,1846,11:27:10,11:27:40,G
K6091,102C,1862,11:34:10,11:34:40,G
K6093,102C,1846,11:41:10,11:41:40,G
K6095,102C,1862,11:48:10,11:48:40,G
K6097,102C,1846,11:55:10,11:55:40,G
K6099,102C,1862,12:02:10,12:02:40,G
K6101,102C,1846,12:09:10,12:09:40,G
K6103,102C,1862,12:16:10,12:16:40,G
K6105,102C,1846,12:23:10,12:23:40,G
K6107,102C,1862,12:30:10,12:30:40,G
K6109,102C,1846,12:37:10,12:37:40,G
K6111,102C,1862,12:44:10,12:44:40,G
K6113,102C,1846,12:51:10,12:51:40,G
K6115,102C,1862,12:58:10,12:58:40,G
K6117,102C,1846,13:05:10,13:05:40,G
K6119,102C,1862,13:12:10,13:12:40,G
K6121,102C,1846,13:19:10,13:19:40,G
K6123,102C,1862,13:26:10,13:26:40,G
K6125,102C,1846,13:33:10,13:33:40,G
K6127,102C,1862,13:40:10,13:40:40,G
K6129,102C,1846,13:47:10,13:47:40,G
K6131,102C,1862,13:54:10,13:54:40,G
K6133,102C,1846,14:01:10,14:01:40,G
K6135,102C,1862,14:08:10,14:08:40,G
K6137,102C,1846,14:15:10,14:15:40,G
K6139,102C,1862,14:22:10,14:22:40,G
K6141,102C,1846,14:29:10,14:29:40,G
K6143,102C,1862,14:36:10,14:36:40,G
K6145,102C,1846,14:43:10,14:43:40,G
K6147,102C,1862,14:50:10,14:50:40,G
K6149,102C,1846,14:57:10,14:57:40,G
K6151,102C,1862,15:04:10,15:04:40,G
K6153,102C,1846,15:11:10,15:11:40,G
K6155,102C,1862,15:18:10,15:18:40,G
K6157,102C,1846,15:25:10,15:25:40,G
K6159,102C,1862,15:32:10,15:32:40,G
K6161,102C,1846,15:39:10,15:39:40,G
K6163,102C,1862,15:46:10,15:46:40,G
K6165,102C,1846,15:53:10,15:53:40,G
K6167,102C,1862,16:00:10,16:00:40,G
K6169,102C,1846,16:07:10,16:07:40,G
K6171,102C,1862,16:14:10,16:14:40,G
K6173,102C,1846,16:21:10,16:21:40,G
K6175,102C,1862,16:28:10,16:28:40,G
K6177,102C,1846,16:35:10,16:35:40,G
K6179,102C,1862,16:42:10,16:42:40,G
K6181,102C,1846,16:49:10,16:49:40,G
K6183,102C,1862,16:56:10,16:56:40,G
K6185,102C,1846,17:03:10,17:03:40,G
K6187,102C,1862,17:10:10,17:10:40,G
K6189,102C,1846,17:17:10,17:17:40,G
K6191,102C,1862,17:24:10,17:24:40,G
K6193,102C,1846,17:31:10,17:31:40,G
K6195,102C,1862,17:38:10,17:38:40,G
K6197,102C,1846,17:45:10,17:45:40,G
K6199,102C,1862,17:52:10,17:52:40,G
K6201,102C,1846,17:59:10,17:59:40,G
K6203,102C,1862,18:06:10,18:06:40,G
K6205,102C,1846,18:13:10,18:13:40,G
K6207,102C,1862,18:20:10,18:20:40,G
K6209,102C,1846,18:27:10,18:27:40,G
K6211,102C,1862,18:34:10,18:34:40,G
K6213,102C,1846,18:41:10,18:41:40,G
K6215,102C,1862,18:48:10,18:48:40,G
K6217,102C,1846,18:55:10,18:55:40,G
K6219,102C,1862,19:02:10,19:02:40,G
K6221,102C,1846,19:10:10,19:10:40,G
K6223,102C,1862,19:17:10,19:17:40,G
K6225,102C,1846,19:25:10,19:25:40,G
K6227,102C,1862,19:33:10,19:33:40,G
K6229,102C,1846,19:41:10,19:41:40,G
K6231,102C,1862,19:49:10,19:49:40,G
K6233,102C,1846,19:57:10,19:57:40,G
K6235,102C,1862,20:05:10,20:05:40,G
K6237,102C,1846,20:13:10,20:13:40,G
K6239,102C,1862,20:21:10,20:21:40,G
K6241,102C,1846,20:29:10,20:29:40,G
K6243,102C,1862,20:37:10,20:37:40,G
K6245,102C,1846,20:45:10,20:45:40,G
K6247,102C,1862,20:53:10,20:53:40,G
K6249,102C,1862,21:01:10,21:01:40,G
K6251,102C,1846,21:09:10,21:09:40,G
K6253,102C,1862,21:18:10,21:18:40,G
K6255,102C,1846,21:28:10,21:28:40,G
K6257,102C,1862,21:38:10,21:38:40,G
K6259,102C,1846,21:49:10,21:49:40,G
K6261,102C,1862,21:59:10,21:59:40,G
K6263,102C,1846,22:09:10,22:09:40,G
K6265,102C,1862,22:20:10,22:20:40,G
K6267,102C,1846,22:32:10,22:32:40,G
K6269,102C,1862,22:45:10,22:45:40,G
K6271,102C,1846,22:57:10,22:57:40,G
K6273,102C,1862,23:09:10,23:09:40,G
K6275,102C,1846,23:24:10,23:24:40,G
K6277,102C,1862,23:37:10,23:37:40,G
K6279,102C,1862,23:50:10,23:50:40,G
