TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5001,1014,1219,06:05:10,06:05:30,G
K5003,100C,1219,06:25:40,06:26:00,G
K5005,100C,1220,06:48:30,06:48:50,G
K5009,1284,1219,07:25:40,07:26:00,G
K5011,1271,1210,07:42:40,07:43:00,G
K5013,1284,1219,08:00:10,08:00:30,G
K5017,1284,1219,08:22:40,08:23:00,G
K5021,1284,1219,09:05:30,09:06:00,G
K5025,1284,1219,09:28:40,09:29:00,G
K5027,1284,1220,09:50:00,09:50:30,G
K5033,1284,1219,10:26:00,10:26:20,G
K5037,1284,1219,11:05:00,11:05:20,G
K5041,1284,1219,11:27:40,11:28:00,G
K5045,1284,1219,12:00:40,12:01:00,G
K5049,1284,1219,12:29:30,12:29:50,G
K5051,1284,1210,12:42:40,12:43:00,G
K5053,1284,1219,13:03:00,13:03:20,G
K5057,1284,1219,13:29:10,13:29:30,G
K5061,1284,1219,14:00:10,14:00:30,G
K5065,1284,1219,14:29:30,14:29:50,G
K5069,1284,1219,14:59:10,14:59:30,G
K5073,1284,1220,15:25:10,15:25:30,G
K5077,1284,1219,16:00:10,16:00:30,G
K5081,1284,1219,16:26:10,16:26:30,G
K5085,1284,1219,17:02:10,17:02:30,G
K5089,1284,1219,17:31:30,17:32:00,G
K5093,1284,1220,18:01:10,18:01:30,G
K5097,1284,1219,18:29:40,18:30:00,G
K5099,1284,1210,18:42:10,18:42:30,G
K5101,1284,1219,18:59:40,19:00:00,G
K5105,1284,1219,19:22:10,19:22:30,G
K5109,1284,1219,20:01:10,20:01:30,G
K5113,1284,1219,20:29:40,20:30:00,G
K5117,1284,1219,21:03:10,21:03:30,G
K5121,1284,1219,21:32:40,21:33:00,G
K5125,1284,1219,22:01:40,22:02:00,G
K5129,1284,1219,22:25:40,22:26:00,G
K5131,1284,1219,22:44:30,22:45:00,G
K5135,1284,1219,23:11:10,23:11:30,G
K5137,1284,1219,23:28:40,23:29:00,G
K5141,1284,1219,24:04:40,24:05:00,G
