TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4302K,1759,0409,05:35:00,05:35:30,G
4304K,1759,0409,05:42:00,05:42:30,G
4502K,1762,0409,05:54:00,05:54:30,G
4504,1762,0409,06:06:00,06:06:30,G
4506K,1762,0409,06:18:00,06:18:30,G
4508K,1762,0409,06:30:00,06:30:30,G
4510,1762,0409,06:42:00,06:42:30,G
4512K,1762,0409,06:54:00,06:54:30,G
4514K,1762,0409,07:06:00,07:06:30,G
4516K,1762,0409,07:18:00,07:18:30,G
4306K,1759,0409,07:24:00,07:24:30,G
4518,1762,0409,07:30:00,07:30:30,G
4520,1762,0409,07:42:00,07:42:30,G
4522K,1762,0409,07:48:00,07:48:30,G
4524K,1762,0409,08:00:00,08:00:30,G
4526,1762,0409,08:12:00,08:12:30,G
4528,1762,0409,08:24:00,08:24:30,G
4308,1759,0409,08:34:00,08:34:30,G
4530K,1762,0409,08:39:00,08:39:30,G
4532,1762,0409,08:49:00,08:49:30,G
4534,1762,0409,09:00:00,09:00:30,G
4536,1762,0409,09:12:00,09:12:30,G
4538,1762,0409,09:24:00,09:24:30,G
4540K,1762,0409,09:36:00,09:36:30,G
4542K,1762,0409,09:48:00,09:48:30,G
4544K,1762,0409,09:53:00,09:53:30,G
4546K,1762,0409,10:05:00,10:05:30,G
4548,1762,0409,10:17:00,10:17:30,G
4550K,1762,0409,10:29:00,10:29:30,G
4552K,1762,0409,10:39:00,10:39:30,G
4554K,1762,0409,10:44:00,10:44:30,G
4556,1762,0409,10:54:00,10:54:30,G
4558K,1762,0409,11:04:00,11:04:30,G
4560K,1762,0409,11:09:00,11:09:30,G
4562K,1762,0409,11:19:00,11:19:30,G
4564K,1762,0409,11:29:00,11:29:30,G
4566K,1762,0409,11:34:00,11:34:30,G
4568K,1762,0409,11:44:00,11:44:30,G
4310,1759,0409,11:54:00,11:54:30,G
4570K,1762,0409,11:59:00,11:59:30,G
4312K,1759,0409,12:07:00,12:07:30,G
4572K,1762,0409,12:15:00,12:15:30,G
4574,1762,0409,12:24:00,12:24:30,G
4576K,1762,0409,12:34:00,12:34:30,G
4578,1762,0409,12:44:00,12:44:30,G
4580K,1762,0409,12:49:00,12:49:30,G
4582,1762,0409,12:59:00,12:59:30,G
4314K,1759,0409,13:07:00,13:07:30,G
4584,1762,0409,13:15:00,13:15:30,G
4586,1762,0409,13:24:00,13:24:30,G
4588K,1762,0409,13:34:00,13:34:30,G
4590,1762,0409,13:39:00,13:39:30,G
4592K,1762,0409,13:49:00,13:49:30,G
4594K,1762,0409,13:59:00,13:59:30,G
4596K,1762,0409,14:04:00,14:04:30,G
4316,1759,0409,14:12:00,14:12:30,G
4598K,1762,0409,14:20:00,14:20:30,G
4600,1762,0409,14:29:00,14:29:30,G
4602K,1762,0409,14:39:00,14:39:30,G
4604K,1762,0409,14:49:00,14:49:30,G
4606K,1762,0409,14:54:00,14:54:30,G
4608,1762,0409,15:04:00,15:04:30,G
4610K,1762,0409,15:12:00,15:12:30,G
4612K,1762,0409,15:20:00,15:20:30,G
4614K,1762,0409,15:29:00,15:29:30,G
4616K,1762,0409,15:39:00,15:39:30,G
4618K,1762,0409,15:44:00,15:44:30,G
4620K,1762,0409,15:54:00,15:54:30,G
4318,1759,0409,16:04:00,16:04:30,G
4622K,1762,0409,16:09:00,16:09:30,G
4320K,1759,0409,16:17:00,16:17:30,G
4624K,1762,0409,16:25:00,16:25:30,G
4626,1762,0409,16:34:00,16:34:30,G
4628K,1762,0409,16:44:00,16:44:30,G
4322,1759,0409,16:54:00,16:54:30,G
4630K,1762,0409,16:59:00,16:59:30,G
4324,1759,0409,17:09:00,17:09:30,G
4632K,1762,0409,17:14:00,17:14:30,G
4634,1762,0409,17:25:00,17:25:30,G
4636,1762,0409,17:36:00,17:36:30,G
4638K,1762,0409,17:46:00,17:46:30,G
4326,1759,0409,17:51:00,17:51:30,G
4640K,1762,0409,18:01:00,18:01:30,G
4642K,1762,0409,18:13:00,18:13:30,G
4328,1759,0409,18:25:00,18:25:30,G
4644K,1762,0409,18:31:00,18:31:30,G
4646,1762,0409,18:43:00,18:43:30,G
4648K,1762,0409,18:55:00,18:55:30,G
4650K,1762,0409,19:07:00,19:07:30,G
4652,1762,0409,19:19:00,19:19:30,G
4654K,1762,0409,19:31:00,19:31:30,G
4656K,1762,0409,19:43:00,19:43:30,G
4658K,1762,0409,19:55:00,19:55:30,G
4660K,1762,0409,20:07:00,20:07:30,G
4662K,1762,0409,20:13:00,20:13:30,G
4664K,1762,0409,20:25:00,20:25:30,G
4666K,1762,0409,20:37:00,20:37:30,G
4668,1762,0409,20:49:00,20:49:30,G
4670K,1762,0409,21:01:00,21:01:30,G
4672,1762,0409,21:13:00,21:13:30,G
4674K,1762,0409,21:25:00,21:25:30,G
4676,1762,0409,21:37:00,21:37:30,G
4678,1762,0409,21:49:00,21:49:30,G
4680,1762,0409,22:05:00,22:05:30,G
4682K,1762,0409,22:21:00,22:21:30,G
4684,1762,0409,22:37:00,22:37:30,G
4686,1762,0419,22:53:00,22:53:30,G
4688K,1762,1458,23:08:00,23:08:30,G
4690,1762,0433,23:23:00,23:23:30,G
4692K,1762,1458,23:48:00,23:48:30,G
