TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7012,2752,2712,05:43:20,05:43:50,G
7014,2752,2711,05:53:20,05:53:50,G
7016,2761,2712,06:02:20,06:02:50,G
7018,2752,2711,06:11:20,06:11:50,G
7020,2761,2712,06:20:20,06:20:50,G
7022,2752,2711,06:28:20,06:28:50,G
7024,2761,2712,06:35:20,06:35:50,G
7026,2752,2712,06:42:20,06:42:50,G
7028,2761,2711,06:49:20,06:49:50,G
7030,2752,2712,06:56:20,06:56:50,G
7032,2761,2712,07:03:20,07:03:50,G
7034,2761,2711,07:10:20,07:10:50,G
7036,2752,2712,07:17:20,07:17:50,G
7038,2761,2711,07:23:20,07:23:50,G
7040,2752,2712,07:29:20,07:29:50,G
7042,2761,2712,07:35:20,07:35:50,G
7044,2752,2711,07:41:20,07:41:50,G
7046,2761,2712,07:47:20,07:47:50,G
7048,2752,2712,07:53:20,07:53:50,G
7050,2761,2711,07:59:20,07:59:50,G
7052,2752,2712,08:05:20,08:05:50,G
7054,2761,2712,08:11:20,08:11:50,G
7056,2752,2711,08:17:20,08:17:50,G
7058,2761,2712,08:23:20,08:23:50,G
7060,2761,2712,08:29:20,08:29:50,G
7062,2752,2711,08:35:20,08:35:50,G
7064,2761,2712,08:41:20,08:41:50,G
7066,2752,2712,08:47:20,08:47:50,G
7068,2761,2711,08:53:20,08:53:50,G
7070,2752,2712,08:59:20,08:59:50,G
7072,2761,2712,09:05:20,09:05:50,G
7074,2752,2711,09:11:20,09:11:50,G
7076,2761,2712,09:17:20,09:17:50,G
7078,2752,2711,09:23:20,09:23:50,G
7080,2761,2712,09:29:20,09:29:50,G
7082,2752,2711,09:35:20,09:35:50,G
7084,2761,2712,09:41:20,09:41:50,G
7086,2752,2712,09:47:20,09:47:50,G
7088,2761,2711,09:53:20,09:53:50,G
7090,2752,2712,09:59:20,09:59:50,G
7092,2761,2711,10:05:20,10:05:50,G
7094,2752,2712,10:11:20,10:11:50,G
7096,2761,2712,10:17:20,10:17:50,G
7098,2752,2711,10:23:20,10:23:50,G
7100,2761,2712,10:29:20,10:29:50,G
7102,2752,2711,10:35:20,10:35:50,G
7104,2761,2712,10:41:20,10:41:50,G
7106,2752,2711,10:47:20,10:47:50,G
