TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4507,0419,1762,05:41:00,05:41:30,G
4001,0411,0433,05:52:30,05:53:00,G
4509K,0409,1762,05:57:30,05:58:00,G
4003,0412,0433,06:03:30,06:04:00,G
4511,0409,1762,06:09:30,06:10:00,G
4005,0409,0433,06:15:30,06:16:00,G
4513,0409,1762,06:21:30,06:22:00,G
4007,0409,0433,06:27:30,06:28:00,G
4301,0409,1759,06:33:30,06:34:00,G
4009,0409,0433,06:39:30,06:40:00,G
4515,0409,1762,06:45:30,06:46:00,G
4011,0409,0433,06:51:30,06:52:00,G
4517,0409,1762,06:57:30,06:58:00,G
4013,0409,0433,07:03:30,07:04:00,G
4519,0409,1762,07:09:30,07:10:00,G
4015,0409,0433,07:15:30,07:16:00,G
4521,0409,1762,07:21:30,07:22:00,G
4523K,0409,1762,07:27:30,07:28:00,G
4017,0409,0433,07:33:30,07:34:00,G
4525K,0409,1762,07:39:30,07:40:00,G
4303K,0409,1759,07:45:30,07:46:00,G
4527K,0409,1762,07:51:30,07:52:00,G
4019,0409,0433,07:57:30,07:58:00,G
4529K,0409,1762,08:03:30,08:04:00,G
4021,0409,0433,08:09:30,08:10:00,G
4531,0409,1762,08:15:30,08:16:00,G
4023,0409,0433,08:21:30,08:22:00,G
4533K,0409,1762,08:27:30,08:28:00,G
4025,0409,0433,08:33:30,08:34:00,G
4535K,0409,1762,08:39:30,08:40:00,G
4027,0409,0433,08:45:30,08:46:00,G
4537,0409,1762,08:51:30,08:52:00,G
4029,0409,0433,08:57:30,08:58:00,G
4539K,0409,1762,09:03:30,09:04:00,G
4031,0409,0433,09:09:30,09:10:00,G
4541K,0409,1762,09:15:30,09:16:00,G
4033,0409,0433,09:21:30,09:22:00,G
4543K,0409,1762,09:27:30,09:28:00,G
4035,0409,0433,09:33:30,09:34:00,G
4545K,0409,1762,09:39:30,09:40:00,G
4037,0409,0433,09:45:30,09:46:00,G
4305,0409,1759,09:51:30,09:52:00,G
4547K,0409,1762,09:57:30,09:58:00,G
4039,0409,0433,10:03:30,10:04:00,G
4549K,0409,1762,10:09:30,10:10:00,G
4041,0409,0433,10:15:30,10:16:00,G
4551,0409,1762,10:21:30,10:22:00,G
4043,0409,0433,10:27:30,10:28:00,G
4553,0409,1762,10:33:30,10:34:00,G
4045,0409,0433,10:39:30,10:40:00,G
4555K,0409,1762,10:45:30,10:46:00,G
4047,0409,0433,10:51:30,10:52:00,G
4557,0409,1762,10:57:30,10:58:00,G
4049,0409,0433,11:03:30,11:04:00,G
4559,0409,1762,11:09:30,11:10:00,G
4051,0409,0433,11:15:30,11:16:00,G
4561,0409,1762,11:21:30,11:22:00,G
4053,0409,0433,11:27:30,11:28:00,G
4563,0409,1762,11:33:30,11:34:00,G
4055,0409,0433,11:39:30,11:40:00,G
4565K,0409,1762,11:45:30,11:46:00,G
4057,0409,0433,11:51:30,11:52:00,G
4567K,0409,1762,11:57:30,11:58:00,G
4569K,0409,1762,12:02:30,12:03:00,G
4059,0409,0433,12:06:30,12:07:00,G
4307,0409,1759,12:10:30,12:11:00,G
4061,0412,0433,12:14:30,12:15:00,G
4571K,0409,1762,12:18:30,12:19:00,G
4063,0409,0433,12:22:30,12:23:00,G
4573,0409,1762,12:27:30,12:28:00,G
4065,0409,0433,12:32:30,12:33:00,G
4575K,0409,1762,12:37:30,12:38:00,G
4067,0409,0433,12:42:30,12:43:00,G
4577K,0409,1762,12:47:30,12:48:00,G
4579K,0409,1762,12:52:30,12:53:00,G
4069,0409,0433,12:57:30,12:58:00,G
4581,0409,1762,13:02:30,13:03:00,G
4071,0409,0433,13:06:30,13:07:00,G
4583K,0409,1762,13:10:30,13:11:00,G
4073,0412,0433,13:14:30,13:15:00,G
4585K,0409,1762,13:18:30,13:19:00,G
4075,0409,0433,13:22:30,13:23:00,G
4587K,0409,1762,13:27:30,13:28:00,G
4077,0409,0433,13:32:30,13:33:00,G
4589K,0409,1762,13:37:30,13:38:00,G
4591K,0409,1762,13:42:30,13:43:00,G
4079,0409,0433,13:47:30,13:48:00,G
4593K,0409,1762,13:52:30,13:53:00,G
4081,0409,0433,13:57:30,13:58:00,G
4309,0409,1759,14:02:30,14:03:00,G
4595K,0409,1762,14:07:30,14:08:00,G
4083,0409,0433,14:11:30,14:12:00,G
4311K,0409,1759,14:15:30,14:16:00,G
4085,0409,0433,14:19:30,14:20:00,G
4597K,0409,1762,14:23:30,14:24:00,G
4087,0409,0433,14:27:30,14:28:00,G
4599,0409,1762,14:32:30,14:33:00,G
4089,0409,0433,14:37:30,14:38:00,G
4601K,0409,1762,14:42:30,14:43:00,G
4091,0409,0433,14:47:30,14:48:00,G
4313,0409,1759,14:52:30,14:53:00,G
4603K,0409,1762,14:57:30,14:58:00,G
4093,0409,0433,15:02:30,15:03:00,G
4605,0409,1762,15:07:30,15:08:00,G
4095,0409,0433,15:11:30,15:12:00,G
4607K,0409,1762,15:15:30,15:16:00,G
4097,0409,0433,15:19:30,15:20:00,G
4315,0409,1759,15:23:30,15:24:00,G
4099,0409,0433,15:27:30,15:28:00,G
4609,0409,1762,15:32:30,15:33:00,G
4101,0409,0433,15:37:30,15:38:00,G
4611K,0409,1762,15:42:30,15:43:00,G
4317,0409,1759,15:47:30,15:48:00,G
4103,0409,0433,15:52:30,15:53:00,G
4613K,0409,1762,15:57:30,15:58:00,G
4105,0409,0433,16:02:30,16:03:00,G
4319K,0409,1759,16:07:30,16:08:00,G
4615K,0409,1762,16:12:30,16:13:00,G
4107,0409,0433,16:16:30,16:17:00,G
4321,0409,1759,16:20:30,16:21:00,G
4109,0409,0433,16:24:30,16:25:00,G
4617K,0409,1762,16:28:30,16:29:00,G
4111,0409,0433,16:32:30,16:33:00,G
4619,0409,1762,16:37:30,16:38:00,G
4113,0409,0433,16:42:30,16:43:00,G
4621K,0409,1762,16:47:30,16:48:00,G
4115,0409,0433,16:52:30,16:53:00,G
4623K,0409,1762,16:57:30,16:58:00,G
4625K,0409,1762,17:02:30,17:03:00,G
