TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7021,2719,2761,05:33:10,05:33:40,G
7025,2712,2761,05:45:30,05:46:00,G
7029,2711,2761,05:55:30,05:56:00,G
7033,2712,2761,06:03:30,06:04:00,G
7035,2712,2761,06:10:30,06:11:00,G
7039,2711,2761,06:17:30,06:18:00,G
7041,2712,2761,06:23:30,06:24:00,G
7045,2712,2761,06:29:30,06:30:00,G
7047,2711,2761,06:35:30,06:36:00,G
7049,2712,2761,06:41:30,06:42:00,G
7051,2711,2761,06:47:30,06:48:00,G
7053,2712,2761,06:53:30,06:54:00,G
7055,2711,2761,06:59:30,07:00:00,G
7057,2712,2761,07:05:30,07:06:00,G
7059,2711,2761,07:11:30,07:12:00,G
7061,2712,2752,07:15:30,07:16:00,G
7063,2712,2761,07:19:30,07:20:00,G
7065,2711,2761,07:23:30,07:24:00,G
7067,2712,2752,07:27:30,07:28:00,G
7069,2712,2761,07:31:30,07:32:00,G
7071,2712,2761,07:35:30,07:36:00,G
7073,2711,2752,07:38:30,07:39:00,G
7075,2712,2761,07:41:40,07:42:20,G
7077,2712,2761,07:44:40,07:45:20,G
7079,2712,2752,07:47:40,07:48:20,G
7081,2712,2761,07:50:10,07:50:50,G
7083,2711,2752,07:52:40,07:53:20,G
7085,2712,2761,07:55:10,07:55:50,G
7087,2712,2752,07:57:40,07:58:20,G
7089,2712,2761,08:00:10,08:00:50,G
7091,2712,2752,08:02:40,08:03:20,G
7093,2712,2752,08:05:10,08:05:50,G
7095,2711,2761,08:07:40,08:08:20,G
7097,2712,2752,08:10:10,08:10:50,G
7099,2712,2752,08:12:40,08:13:20,G
7101,2712,2761,08:15:10,08:15:50,G
7103,2711,2752,08:17:40,08:18:20,G
7105,2712,2752,08:20:40,08:21:20,G
7107,2712,2761,08:23:40,08:24:20,G
7109,2712,2752,08:26:40,08:27:20,G
7111,2711,2752,08:29:40,08:30:20,G
7113,2712,2761,08:32:40,08:33:20,G
7115,2712,2752,08:35:40,08:36:20,G
7117,2711,2752,08:38:40,08:39:20,G
7119,2712,2761,08:41:40,08:42:20,G
7121,2712,2752,08:44:40,08:45:20,G
7123,2711,2752,08:47:40,08:48:20,G
7125,2712,2761,08:51:40,08:52:20,G
7127,2711,2752,08:55:40,08:56:20,G
7129,2712,2752,08:59:30,09:00:00,G
7131,2711,2761,09:04:10,09:04:40,G
7133,2712,2752,09:08:10,09:08:40,G
7135,2711,2752,09:12:10,09:12:40,G
7137,2712,2761,09:16:10,09:16:40,G
7139,2711,2752,09:20:10,09:20:40,G
7141,2712,2752,09:24:10,09:24:40,G
7143,2711,2761,09:28:30,09:29:00,G
7145,2712,2752,09:34:30,09:35:00,G
7147,2711,2761,09:40:30,09:41:00,G
7149,2712,2752,09:46:30,09:47:00,G
7151,2711,2761,09:52:30,09:53:00,G
7153,2712,2752,09:58:30,09:59:00,G
7155,2711,2761,10:04:30,10:05:00,G
7157,2712,2752,10:10:30,10:11:00,G
7159,2711,2761,10:16:30,10:17:00,G
7161,2712,2752,10:22:30,10:23:00,G
7163,2711,2761,10:28:30,10:29:00,G
7165,2712,2752,10:34:30,10:35:00,G
7167,2711,2761,10:40:30,10:41:00,G
7169,2712,2752,10:46:30,10:47:00,G
7171,2711,2761,10:52:30,10:53:00,G
7173,2712,2752,10:58:30,10:59:00,G
7175,2712,2761,11:04:30,11:05:00,G
7177,2711,2752,11:10:30,11:11:00,G
7179,2712,2761,11:16:30,11:17:00,G
7181,2711,2752,11:22:30,11:23:00,G
7183,2712,2761,11:28:30,11:29:00,G
7185,2712,2752,11:34:30,11:35:00,G
7187,2711,2761,11:40:30,11:41:00,G
7189,2712,2752,11:46:30,11:47:00,G
7191,2712,2761,11:52:30,11:53:00,G
7193,2711,2752,11:58:30,11:59:00,G
7195,2712,2761,12:04:30,12:05:00,G
7197,2712,2752,12:10:30,12:11:00,G
7199,2711,2761,12:16:30,12:17:00,G
7201,2712,2752,12:22:30,12:23:00,G
7203,2712,2761,12:28:30,12:29:00,G
7205,2711,2752,12:34:30,12:35:00,G
7207,2712,2761,12:40:30,12:41:00,G
7209,2711,2752,12:46:30,12:47:00,G
7211,2712,2761,12:52:30,12:53:00,G
7213,2712,2752,12:58:30,12:59:00,G
7215,2711,2761,13:04:30,13:05:00,G
7217,2712,2752,13:10:30,13:11:00,G
7219,2711,2761,13:16:30,13:17:00,G
7221,2712,2752,13:22:30,13:23:00,G
7223,2711,2761,13:28:30,13:29:00,G
7225,2712,2752,13:34:30,13:35:00,G
7227,2712,2761,13:40:30,13:41:00,G
7229,2711,2752,13:46:30,13:47:00,G
7231,2712,2761,13:52:30,13:53:00,G
7233,2712,2752,13:58:30,13:59:00,G
7235,2711,2761,14:04:30,14:05:00,G
7237,2712,2752,14:10:30,14:11:00,G
7239,2712,2761,14:16:30,14:17:00,G
7241,2711,2752,14:22:30,14:23:00,G
7243,2712,2761,14:28:30,14:29:00,G
7245,2712,2752,14:34:30,14:35:00,G
7247,2711,2761,14:40:30,14:41:00,G
7249,2712,2752,14:46:30,14:47:00,G
7251,2712,2761,14:52:30,14:53:00,G
7253,2711,2752,14:58:30,14:59:00,G
7255,2712,2761,15:04:30,15:05:00,G
7257,2712,2752,15:10:30,15:11:00,G
7259,2711,2761,15:16:30,15:17:00,G
7261,2712,2752,15:22:30,15:23:00,G
7263,2712,2761,15:28:30,15:29:00,G
7265,2711,2752,15:34:30,15:35:00,G
7267,2712,2761,15:40:30,15:41:00,G
7269,2712,2752,15:46:30,15:47:00,G
7271,2711,2761,15:52:30,15:53:00,G
7273,2712,2761,15:58:30,15:59:00,G
7275,2712,2752,16:04:30,16:05:00,G
7277,2711,2761,16:10:30,16:11:00,G
7279,2712,2752,16:16:30,16:17:00,G
7281,2712,2761,16:22:30,16:23:00,G
7283,2711,2761,16:28:30,16:29:00,G
7285,2712,2752,16:34:30,16:35:00,G
7287,2712,2761,16:40:30,16:41:00,G
7289,2711,2761,16:46:30,16:47:00,G
7291,2712,2761,16:52:30,16:53:00,G
7293,2712,2761,16:58:30,16:59:00,G
7295,2711,2761,17:04:30,17:05:00,G
7297,2712,2761,17:10:30,17:11:00,G
7299,2712,2761,17:16:30,17:17:00,G
7301,2711,2752,17:21:30,17:22:00,G
7303,2712,2761,17:25:30,17:26:00,G
7305,2712,2752,17:29:30,17:30:00,G
7307,2711,2761,17:33:30,17:34:00,G
7309,2712,2752,17:37:30,17:38:00,G
7311,2712,2761,17:41:30,17:42:00,G
7313,2711,2752,17:45:30,17:46:00,G
7315,2712,2761,17:49:30,17:50:00,G
7317,2712,2752,17:53:30,17:54:00,G
7319,2711,2761,17:57:30,17:58:00,G
7321,2712,2752,18:01:00,18:01:30,G
7323,2712,2761,18:04:30,18:05:00,G
7325,2712,2752,18:08:00,18:08:30,G
7327,2712,2761,18:11:30,18:12:00,G
7329,2711,2752,18:15:00,18:15:30,G
7331,2712,2761,18:18:30,18:19:00,G
7333,2712,2752,18:22:00,18:22:30,G
7335,2712,2761,18:25:30,18:26:00,G
7337,2711,2752,18:29:00,18:29:30,G
7339,2712,2761,18:32:30,18:33:00,G
7341,2712,2752,18:36:00,18:36:30,G
7343,2711,2761,18:39:30,18:40:00,G
7345,2712,2752,18:43:30,18:44:00,G
7347,2712,2761,18:47:30,18:48:00,G
7349,2711,2752,18:51:30,18:52:00,G
7351,2712,2761,18:55:30,18:56:00,G
7353,2711,2752,18:59:30,19:00:00,G
7355,2712,2761,19:03:30,19:04:00,G
7357,2711,2752,19:07:30,19:08:00,G
7359,2712,2761,19:11:30,19:12:00,G
7361,2711,2752,19:15:30,19:16:00,G
7363,2712,2761,19:20:30,19:21:00,G
7365,2711,2752,19:26:30,19:27:00,G
7367,2712,2761,19:32:30,19:33:00,G
7369,2711,2752,19:38:30,19:39:00,G
7371,2712,2761,19:44:30,19:45:00,G
7373,2711,2752,19:50:30,19:51:00,G
7375,2712,2761,19:56:30,19:57:00,G
7377,2711,2752,20:02:30,20:03:00,G
7379,2712,2761,20:08:30,20:09:00,G
7381,2711,2752,20:14:30,20:15:00,G
7383,2712,2761,20:20:30,20:21:00,G
7385,2711,2752,20:26:30,20:27:00,G
7387,2712,2761,20:32:30,20:33:00,G
7389,2711,2752,20:38:30,20:39:00,G
7391,2712,2761,20:44:30,20:45:00,G
7393,2711,2752,20:50:30,20:51:00,G
7395,2712,2761,20:56:30,20:57:00,G
7397,2712,2752,21:02:30,21:03:00,G
7399,2711,2761,21:08:30,21:09:00,G
7401,2712,2752,21:14:30,21:15:00,G
7403,2712,2761,21:20:30,21:21:00,G
7405,2711,2752,21:26:30,21:27:00,G
7407,2712,2761,21:32:30,21:33:00,G
7409,2712,2752,21:38:30,21:39:00,G
7411,2711,2761,21:44:30,21:45:00,G
7413,2712,2752,21:50:30,21:51:00,G
7415,2712,2761,21:56:30,21:57:00,G
7417,2711,2752,22:02:30,22:03:00,G
7419,2712,2761,22:08:30,22:09:00,G
7421,2712,2752,22:14:30,22:15:00,G
7423,2711,2761,22:21:30,22:22:00,G
7425,2712,2752,22:28:30,22:29:00,G
7427,2711,2761,22:35:30,22:36:00,G
7429,2712,2752,22:44:30,22:45:00,G
7431,2711,2761,22:53:30,22:54:00,G
7433,2712,2752,23:03:30,23:04:00,G
7435,2711,2761,23:14:30,23:15:00,G
7437,2712,2737,23:20:30,23:21:00,G
7439,2711,2752,23:26:30,23:27:00,G
7441,2711,2761,23:38:30,23:39:00,G
7443,2711,2752,23:53:30,23:54:00,G
7445,2711,2745,24:08:30,24:09:00,G
7447,2711,2731,24:24:30,24:25:00,G
7449,2711,2729,24:42:30,24:43:00,G
