TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K2,1806,1915,05:18:00,05:18:30,G
K4,1812,1915,05:27:30,05:28:00,G
K6,1812,1916,05:38:30,05:39:00,G
K8,1812,1915,05:50:30,05:51:00,G
K10,1812,1915,06:02:30,06:03:00,G
K12,1812,1916,06:14:30,06:15:00,G
K14,1812,1909,06:24:30,06:25:00,G
K16,1812,1915,06:34:30,06:35:00,G
K18,1812,1916,06:47:30,06:48:00,G
K20,1812,1909,06:57:30,06:58:00,G
K22,1812,1915,07:06:30,07:07:00,G
K24,1812,1909,07:15:30,07:16:00,G
K26,1812,1916,07:23:30,07:24:00,G
K28,1812,1909,07:32:30,07:33:00,G
K30,1812,1906,07:42:30,07:43:00,G
K32,1812,1916,07:51:30,07:52:00,G
K34,1812,1909,07:59:30,08:00:00,G
K36,1812,1916,08:08:30,08:09:00,G
K38,1812,1909,08:18:30,08:19:00,G
S40,1812,1906,08:26:30,08:27:00,G
K42,1812,1916,08:35:30,08:36:00,G
K44,1812,1909,08:43:30,08:44:00,G
K46,1812,1022,08:51:30,08:52:00,G
K48,1812,1019,08:59:30,09:00:00,G
K50,1812,1916,09:07:30,09:08:00,G
S52,1812,1909,09:16:30,09:17:00,G
K54,1812,1906,09:23:30,09:24:00,G
S56,1812,1909,09:31:30,09:32:00,G
K58,1812,1916,09:39:30,09:40:00,G
K60,1812,1022,09:47:30,09:48:00,G
K62,1812,1906,09:56:30,09:57:00,G
K64,1812,1022,10:06:30,10:07:00,G
K66,1812,1916,10:16:30,10:17:00,G
K68,1812,1909,10:26:30,10:27:00,G
K70,1812,1906,10:35:30,10:36:00,G
K72,1812,1916,10:46:30,10:47:00,G
K74,1812,1909,10:55:30,10:56:00,G
K76,1812,1906,11:04:30,11:05:00,G
K78,1812,1916,11:14:30,11:15:00,G
K80,1812,1909,11:24:30,11:25:00,G
S82,1812,1906,11:35:30,11:36:00,G
K84,1812,1916,11:46:30,11:47:00,G
K86,1812,1909,11:56:30,11:57:00,G
K88,1812,1906,12:06:30,12:07:00,G
K90,1812,1916,12:15:30,12:16:00,G
S92,1812,1909,12:25:30,12:26:00,G
K94,1812,1906,12:35:30,12:36:00,G
K96,1812,1916,12:46:30,12:47:00,G
S98,1812,1909,12:56:30,12:57:00,G
K100,1812,1906,13:06:30,13:07:00,G
K102,1812,1916,13:15:30,13:16:00,G
