TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7011,2719,2761,05:42:20,05:42:50,G
7013,2712,2761,05:54:40,05:55:10,G
7015,2711,2761,06:04:40,06:05:00,G
7017,2712,2761,06:14:40,06:15:00,G
7019,2711,2761,06:24:40,06:25:00,G
7021,2712,2761,06:33:40,06:34:00,G
7023,2711,2752,06:41:40,06:42:00,G
7025,2712,2761,06:48:40,06:49:00,G
7027,2711,2752,06:55:40,06:56:00,G
7029,2712,2761,07:02:40,07:03:00,G
7031,2711,2761,07:09:40,07:10:00,G
7033,2712,2752,07:15:40,07:16:00,G
7035,2712,2761,07:21:40,07:22:00,G
7037,2712,2752,07:27:40,07:28:00,G
7039,2711,2761,07:33:40,07:34:00,G
7041,2712,2752,07:39:40,07:40:00,G
7043,2712,2761,07:45:40,07:46:00,G
7045,2711,2752,07:51:40,07:52:00,G
7047,2712,2761,07:57:40,07:58:00,G
7049,2712,2752,08:03:40,08:04:00,G
7051,2711,2761,08:09:40,08:10:00,G
7053,2712,2752,08:15:40,08:16:00,G
7055,2712,2761,08:21:40,08:22:00,G
7057,2711,2752,08:27:40,08:28:00,G
7059,2712,2761,08:33:40,08:34:00,G
7061,2712,2752,08:39:40,08:40:00,G
7063,2712,2761,08:45:40,08:46:00,G
7065,2711,2752,08:51:40,08:52:00,G
7067,2712,2761,08:57:40,08:58:00,G
7069,2711,2752,09:03:40,09:04:00,G
7071,2712,2761,09:09:40,09:10:00,G
7073,2712,2752,09:15:40,09:16:00,G
7075,2711,2761,09:21:40,09:22:00,G
7077,2712,2752,09:27:40,09:28:00,G
7079,2712,2761,09:33:40,09:34:00,G
7081,2711,2752,09:39:40,09:40:00,G
7083,2712,2761,09:45:40,09:46:00,G
7085,2712,2752,09:51:40,09:52:00,G
7087,2711,2761,09:57:40,09:58:00,G
7089,2712,2752,10:03:40,10:04:00,G
7091,2712,2761,10:09:40,10:10:00,G
7093,2711,2752,10:15:40,10:16:00,G
7095,2712,2761,10:21:40,10:22:00,G
7097,2712,2752,10:27:40,10:28:00,G
7099,2711,2761,10:33:40,10:34:00,G
7101,2712,2752,10:39:40,10:40:00,G
7103,2712,2761,10:45:40,10:46:00,G
7105,2711,2752,10:51:40,10:52:00,G
7107,2712,2761,10:57:40,10:58:00,G
7109,2711,2752,11:03:40,11:04:00,G
7111,2712,2761,11:09:40,11:10:00,G
7113,2711,2752,11:15:40,11:16:00,G
7115,2712,2761,11:21:40,11:22:00,G
7117,2712,2752,11:27:40,11:28:00,G
7119,2711,2761,11:33:40,11:34:00,G
7121,2712,2752,11:39:40,11:40:00,G
7123,2711,2761,11:45:40,11:46:00,G
7125,2712,2752,11:51:40,11:52:00,G
7127,2712,2761,11:57:40,11:58:00,G
7129,2711,2752,12:03:40,12:04:00,G
7131,2712,2761,12:09:40,12:10:00,G
7133,2711,2752,12:15:40,12:16:00,G
7135,2712,2761,12:21:40,12:22:00,G
7137,2711,2752,12:27:40,12:28:00,G
7139,2712,2761,12:33:40,12:34:00,G
7141,2711,2752,12:39:40,12:40:00,G
7143,2712,2761,12:45:40,12:46:00,G
7145,2712,2752,12:51:40,12:52:00,G
7147,2711,2761,12:57:40,12:58:00,G
7149,2712,2752,13:03:40,13:04:00,G
7151,2712,2761,13:09:40,13:10:00,G
7153,2711,2752,13:15:40,13:16:00,G
7155,2712,2761,13:21:40,13:22:00,G
7157,2711,2752,13:27:40,13:28:00,G
7159,2712,2761,13:33:40,13:34:00,G
7161,2711,2752,13:39:40,13:40:00,G
7163,2712,2761,13:45:40,13:46:00,G
7165,2711,2752,13:51:40,13:52:00,G
7167,2712,2761,13:57:40,13:58:00,G
7169,2712,2752,14:03:40,14:04:00,G
7171,2711,2761,14:09:40,14:10:00,G
7173,2712,2752,14:15:40,14:16:00,G
7175,2712,2761,14:21:40,14:22:00,G
7177,2711,2752,14:27:40,14:28:00,G
7179,2712,2761,14:33:40,14:34:00,G
7181,2712,2752,14:39:40,14:40:00,G
7183,2711,2761,14:45:40,14:46:00,G
7185,2712,2752,14:51:40,14:52:00,G
7187,2712,2761,14:57:40,14:58:00,G
7189,2711,2752,15:03:40,15:04:00,G
7191,2712,2761,15:09:40,15:10:00,G
7193,2712,2752,15:15:40,15:16:00,G
7195,2711,2761,15:21:40,15:22:00,G
7197,2712,2752,15:27:40,15:28:00,G
7199,2712,2761,15:33:40,15:34:00,G
7201,2711,2752,15:39:40,15:40:00,G
7203,2712,2761,15:45:40,15:46:00,G
7205,2712,2752,15:51:40,15:52:00,G
7207,2711,2761,15:57:40,15:58:00,G
7209,2712,2752,16:03:40,16:04:00,G
7211,2712,2761,16:09:40,16:10:00,G
7213,2711,2752,16:15:40,16:16:00,G
7215,2712,2761,16:21:40,16:22:00,G
7217,2712,2752,16:27:40,16:28:00,G
7219,2711,2761,16:33:40,16:34:00,G
7221,2712,2752,16:39:40,16:40:00,G
7223,2712,2761,16:45:40,16:46:00,G
7225,2711,2752,16:51:40,16:52:00,G
7227,2712,2761,16:57:40,16:58:00,G
7229,2712,2752,17:03:40,17:04:00,G
7231,2711,2761,17:09:40,17:10:00,G
7233,2712,2752,17:15:40,17:16:00,G
7235,2712,2761,17:21:40,17:22:00,G
7237,2711,2752,17:27:40,17:28:00,G
7239,2712,2761,17:33:40,17:34:00,G
7241,2712,2752,17:39:40,17:40:00,G
7243,2711,2761,17:45:40,17:46:00,G
7245,2712,2752,17:51:40,17:52:00,G
7247,2712,2761,17:57:40,17:58:00,G
7249,2711,2752,18:03:40,18:04:00,G
7251,2712,2761,18:09:40,18:10:00,G
7253,2711,2752,18:15:40,18:16:00,G
7255,2712,2761,18:21:40,18:22:00,G
7257,2711,2752,18:27:40,18:28:00,G
7259,2712,2761,18:33:40,18:34:00,G
7261,2711,2752,18:39:40,18:40:00,G
7263,2712,2761,18:45:40,18:46:00,G
7265,2711,2752,18:51:40,18:52:00,G
7267,2712,2761,18:57:40,18:58:00,G
7269,2711,2752,19:03:40,19:04:00,G
7271,2712,2761,19:09:40,19:10:00,G
7273,2711,2752,19:15:40,19:16:00,G
7275,2712,2761,19:21:40,19:22:00,G
7277,2712,2752,19:27:40,19:28:00,G
7279,2711,2761,19:33:40,19:34:00,G
7281,2712,2752,19:39:40,19:40:00,G
7283,2712,2761,19:45:40,19:46:00,G
