TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K600,1728,0158,05:29:00,05:29:30,G
K602,1728,0158,06:01:00,06:01:30,G
K604,1408,0158,06:21:00,06:21:30,G
K606,1728,0158,06:46:00,06:46:30,G
K608,1408,0158,07:06:00,07:06:30,G
K610,1408,0158,07:32:00,07:32:30,G
K612,1728,0158,07:49:00,07:49:30,G
K614,1408,0158,08:04:00,08:04:30,G
K616,1728,0158,08:22:00,08:22:30,G
K1908,1728,1003,08:33:30,08:34:00,D
K618,1408,0158,08:30:30,08:35:30,G
K620,1408,0158,08:53:00,08:53:30,G
K622,1728,0158,09:11:00,09:11:30,G
K624,1408,0158,09:31:00,09:31:30,G
K626,1728,1716,09:41:00,09:41:30,G
K628,1728,0158,09:50:30,09:51:00,G
K630,1408,0158,10:06:30,10:07:00,G
K632,1728,0158,10:22:00,10:22:30,G
K1910,1408,1003,10:30:00,10:30:30,D
K634,1408,0158,10:47:30,10:48:00,G
K1912,1728,1003,11:00:00,11:00:30,D
K636,1408,0158,11:12:00,11:12:30,G
K638,1728,0158,11:29:30,11:30:00,G
K640,1408,0158,11:45:30,11:46:00,G
K1952,1728,1003,11:51:00,11:51:30,D
K642,1728,0158,12:10:30,12:11:00,G
K644,1408,0158,12:26:00,12:26:30,G
K1914,1728,1003,12:31:30,12:32:00,D
K646,1728,0158,12:51:00,12:51:30,G
K648,1408,0158,13:10:00,13:10:30,G
K1916,1728,1003,13:20:00,13:20:30,D
K650,1728,0158,13:31:00,13:31:30,G
K652,1408,0158,13:51:00,13:51:30,G
K654,1728,0158,14:09:30,14:10:00,G
K656,1408,0158,14:28:00,14:28:30,G
K1918,1728,1003,14:40:00,14:40:30,D
K658,1728,0158,14:52:30,14:53:00,G
K660,1408,0158,15:10:30,15:11:00,G
K662,1728,0158,15:30:30,15:31:00,G
K1920,1408,1003,15:43:00,15:43:30,D
K664,1728,0158,15:52:00,15:52:30,G
K666,1728,0158,16:07:30,16:08:00,G
K668,1408,0158,16:19:00,16:19:30,G
K1954,1728,1003,16:27:00,16:27:30,D
K670,1408,0158,16:40:30,16:41:00,G
K672,1728,0158,16:56:30,16:57:00,G
K674,1408,0158,17:09:30,17:10:00,G
K1922,1728,1003,17:19:30,17:20:00,D
K676,1728,0158,17:28:30,17:29:00,G
K678,1728,0158,17:43:30,17:44:00,G
K680,1408,0158,17:51:00,17:51:30,G
K1924,1728,1003,17:56:30,17:57:00,D
K682,1728,0158,18:14:30,18:15:00,G
K684,1408,0158,18:33:00,18:33:30,G
K1926,1728,1003,18:45:00,18:45:30,D
K686,1728,0158,18:42:30,18:47:00,G
K688,1408,0158,19:04:00,19:04:30,G
K690,1728,0158,19:22:00,19:22:30,G
K692,1408,0158,19:37:00,19:37:30,G
K694,1408,0158,19:55:30,19:56:00,G
K696,1408,0158,20:12:00,20:12:30,G
K1928,1728,1003,20:19:30,20:20:00,D
K698,1408,0158,20:37:00,20:37:30,G
K700,1728,0158,20:56:30,20:57:00,G
K1930,1408,1003,21:07:00,21:07:30,D
K702,1728,0158,21:16:30,21:17:00,G
K704,1408,0158,21:38:30,21:39:00,G
K706,1408,1716,21:58:00,21:58:30,G
K708,1728,1701,22:15:30,22:16:00,G
K710,1408,1701,22:36:00,22:36:30,G
K712,1408,1701,23:06:00,23:06:30,G
K714,1728,1716,23:21:30,23:22:00,G
K718,1728,1716,23:39:30,23:40:00,G
K720,1408,1716,24:01:00,24:01:30,G
