TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3012,0339,1958,00:00:00,05:25:00,G
3014K,0342,1958,05:33:00,05:33:30,G
3016,0339,0310,00:00:00,05:39:30,G
3018K,0342,1958,05:46:00,05:46:30,G
3020,0339,0310,00:00:00,05:52:30,G
3022,0342,1958,05:58:30,05:59:00,G
3024,0339,0310,00:00:00,06:05:00,G
3026,0342,1958,06:10:00,06:10:30,G
3028,0339,0310,00:00:00,06:17:00,G
3030,0342,1958,06:23:00,06:23:30,G
3032,0339,0310,00:00:00,06:29:00,G
3036,0342,1958,06:35:00,06:35:30,G
3038,0342,1958,06:41:00,06:41:30,G
3040,0342,0310,06:47:00,06:47:30,G
3042,0342,1958,06:53:00,06:53:30,G
3044,0342,0310,06:59:00,06:59:30,G
3046K,0342,1958,07:05:00,07:05:30,G
3048,0342,0310,07:11:00,07:11:30,G
3050K,0342,1958,07:17:00,07:17:30,G
3052,0342,0310,07:23:00,07:23:30,G
3054,0342,1958,07:28:00,07:28:30,G
3056K,0342,1958,07:33:00,07:33:30,G
3058,0342,1958,07:39:00,07:39:30,G
3060,0342,0310,07:45:00,07:45:30,G
3064,0342,1958,07:51:00,07:51:30,G
3066K,0342,0310,07:57:00,07:57:30,G
3068,0342,1958,08:03:00,08:03:30,G
3070K,0342,0310,08:09:00,08:09:30,G
3072,0342,1958,08:15:00,08:15:30,G
3074,0342,0310,08:23:00,08:23:30,G
3076,0342,1958,08:29:00,08:29:30,G
3078,0342,0310,08:35:00,08:35:30,G
3080,0342,1958,08:41:00,08:41:30,G
3082,0342,0310,08:47:00,08:47:30,G
3084,0342,1958,08:53:00,08:53:30,G
3086,0342,0310,08:59:00,08:59:30,G
3090,0339,1958,00:00:00,09:05:30,G
3092K,0342,0310,09:11:00,09:11:30,G
3094,0342,1958,09:17:00,09:17:30,G
3096K,0342,1958,09:23:00,09:23:30,G
3098,0342,1958,09:29:00,09:29:30,G
3100,0342,0310,09:35:00,09:35:30,G
3102,0342,1958,09:41:00,09:41:30,G
3104,0342,1958,09:47:00,09:47:30,G
3106,0342,0310,09:53:00,09:53:30,G
3108,0342,1958,09:59:00,09:59:30,G
3110K,0342,1958,10:05:00,10:05:30,G
3112,0342,0310,10:11:00,10:11:30,G
3114,0342,1958,10:17:00,10:17:30,G
3116,0342,0310,10:23:00,10:23:30,G
3118K,0342,1958,10:29:00,10:29:30,G
3120K,0342,0310,10:35:00,10:35:30,G
3122K,0342,1958,10:41:00,10:41:30,G
3124K,0342,1958,10:47:00,10:47:30,G
3126,0342,1958,10:53:00,10:53:30,G
3128,0342,0310,10:59:00,10:59:30,G
3130K,0342,1958,11:05:00,11:05:30,G
3132,0342,0310,11:11:00,11:11:30,G
3134,0342,1958,11:17:00,11:17:30,G
3136K,0342,0310,11:23:00,11:23:30,G
3138,0342,1958,11:29:00,11:29:30,G
3140,0342,0310,11:35:00,11:35:30,G
3142,0342,1958,11:41:00,11:41:30,G
3144,0342,0310,11:47:00,11:47:30,G
3146,0342,1958,11:53:00,11:53:30,G
3148,0342,0310,11:59:00,11:59:30,G
3150,0342,1958,12:05:00,12:05:30,G
3152,0342,0310,12:11:00,12:11:30,G
3154,0339,1958,00:00:00,12:17:30,G
3156,0342,0310,12:23:00,12:23:30,G
3158,0342,1958,12:29:00,12:29:30,G
3160,0342,0310,12:35:00,12:35:30,G
3162,0342,1958,12:41:00,12:41:30,G
3164,0342,0310,12:47:00,12:47:30,G
3166,0342,1958,12:53:00,12:53:30,G
3168,0342,0310,12:59:00,12:59:30,G
3170K,0342,1958,13:05:00,13:05:30,G
3172,0342,0310,13:11:00,13:11:30,G
3174,0342,1958,13:17:00,13:17:30,G
3176,0342,0310,13:23:00,13:23:30,G
3178,0342,1958,13:29:00,13:29:30,G
3180,0342,0310,13:35:00,13:35:30,G
3182,0342,1958,13:41:00,13:41:30,G
3184K,0342,0310,13:47:00,13:47:30,G
3186K,0342,1958,13:53:00,13:53:30,G
3188,0342,0310,13:59:00,13:59:30,G
3190,0342,1958,14:04:00,14:04:30,G
3192K,0342,0310,14:10:00,14:10:30,G
3194,0342,1958,14:15:00,14:15:30,G
3704K,0342,1958,14:20:00,14:20:30,G
3196,0342,0310,14:25:00,14:25:30,G
3198,0342,1958,14:30:00,14:30:30,G
3200K,0342,0310,14:36:00,14:36:30,G
3202,0342,1958,14:41:00,14:41:30,G
3204,0342,0310,14:47:00,14:47:30,G
3206,0342,1958,14:53:00,14:53:30,G
3208,0342,0310,14:59:00,14:59:30,G
3210,0342,1958,15:05:00,15:05:30,G
3212,0342,0310,15:11:00,15:11:30,G
3214,0342,1958,15:17:00,15:17:30,G
3216,0342,0310,15:23:00,15:23:30,G
3218,0342,1958,15:29:00,15:29:30,G
3220,0342,0310,15:35:00,15:35:30,G
3224,0342,1958,15:41:00,15:41:30,G
3226,0342,0310,15:47:00,15:47:30,G
3230,0342,1958,15:53:00,15:53:30,G
3232,0342,0310,15:59:00,15:59:30,G
3234,0342,1958,16:05:00,16:05:30,G
3236,0342,0310,16:11:00,16:11:30,G
3238K,0342,1958,16:17:00,16:17:30,G
3240,0342,0310,16:23:00,16:23:30,G
3242,0342,1958,16:29:00,16:29:30,G
3244K,0342,1958,16:35:00,16:35:30,G
3246K,0342,1958,16:41:00,16:41:30,G
3248,0342,0310,16:47:00,16:47:30,G
3250,0342,1958,16:53:00,16:53:30,G
3252,0342,0310,16:59:00,16:59:30,G
3254K,0342,1958,17:05:00,17:05:30,G
3256,0342,0310,17:11:00,17:11:30,G
3260,0342,1958,17:17:00,17:17:30,G
3262K,0342,1958,17:23:00,17:23:30,G
3264,0342,0310,17:29:00,17:29:30,G
3266,0342,1958,17:36:00,17:36:30,G
3268,0342,0310,17:43:00,17:43:30,G
3270,0342,1958,17:50:00,17:50:30,G
3272,0342,1958,17:57:00,17:57:30,G
3274,0342,0310,18:04:00,18:04:30,G
3278,0342,1958,18:11:00,18:11:30,G
3280,0342,0310,18:17:00,18:17:30,G
3282,0342,1958,18:23:00,18:23:30,G
3284,0342,0310,18:29:00,18:29:30,G
3286,0342,1958,18:35:00,18:35:30,G
3288,0342,0310,18:41:00,18:41:30,G
3290,0342,1958,18:47:00,18:47:30,G
3292,0342,0310,18:53:00,18:53:30,G
3294,0342,1958,18:59:00,18:59:30,G
3296,0342,1958,19:05:30,19:06:00,G
3298K,0342,1958,19:11:00,19:11:30,G
3300,0342,0310,19:17:00,19:17:30,G
3302,0342,1958,19:23:00,19:23:30,G
3304,0342,0310,19:29:00,19:29:30,G
3306,0342,1958,19:35:00,19:35:30,G
3308K,0342,0310,19:41:00,19:41:30,G
3310,0342,1958,19:48:00,19:48:30,G
3312K,0342,1958,19:55:00,19:55:30,G
3314,0342,1958,20:02:00,20:02:30,G
3316,0342,1958,20:09:00,20:09:30,G
3318,0342,0310,20:15:00,20:15:30,G
3320K,0342,1958,20:21:00,20:21:30,G
3322,0342,1958,20:27:30,20:28:00,G
3324,0342,0310,20:33:30,20:34:00,G
3326,0342,1958,20:39:00,20:39:30,G
3328K,0342,1958,20:45:00,20:45:30,G
3330,0342,1958,20:52:00,20:52:30,G
3332,0342,0310,20:59:00,20:59:30,G
3334,0342,1958,21:06:00,21:06:30,G
3336,0342,0310,21:13:00,21:13:30,G
3338,0342,1958,21:20:00,21:20:30,G
3340,0342,0310,21:27:00,21:27:30,G
3342K,0342,1958,21:34:00,21:34:30,G
3344,0342,1958,21:41:30,21:42:00,G
3346,0342,0310,21:49:30,21:50:00,G
3348,0342,1958,21:57:00,21:57:30,G
3350,0342,0310,22:05:00,22:05:30,G
3352K,0342,1958,22:12:00,22:12:30,G
3354,0342,0310,22:20:30,22:21:00,G
3356K,0342,1958,22:29:30,22:30:00,G
3358,0342,0310,22:38:30,22:39:00,G
3360K,0342,0310,22:47:30,22:48:00,G
3362,0342,0310,22:56:30,22:57:00,G
3364,0342,0310,23:05:30,23:06:00,G
3366,0342,0316,23:17:30,23:18:00,G
3368,0342,0326,23:32:30,23:33:00,G
