TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2022,0211,0211,05:31:30,05:32:00,G
2026,0211,0211,05:41:30,05:42:00,G
2028,0211,0211,05:48:30,05:49:00,G
2030,0211,0211,05:55:30,05:56:00,G
2032,0211,0211,05:59:30,06:00:00,G
2036,0211,0211,06:05:30,06:06:00,G
2038,0211,0211,06:11:30,06:12:00,G
2042,0211,0211,06:18:30,06:19:00,G
2044,0211,0211,06:24:30,06:25:00,G
2046,0211,0211,06:28:30,06:29:00,G
2048,0211,0211,06:31:30,06:32:00,G
2052,0211,0211,06:38:00,06:38:30,G
2054,0211,0211,06:41:30,06:42:00,G
2056,0211,0211,06:45:00,06:45:30,G
2060,0211,0211,06:50:30,06:51:30,G
2062,0211,0211,06:54:30,06:55:30,G
2064,0211,0211,06:57:30,06:58:30,G
2066,0211,0211,07:01:30,07:02:30,G
2068,0211,0211,07:04:30,07:05:30,G
2070,0211,0211,07:08:30,07:09:30,G
2072,0211,0211,07:12:30,07:13:30,G
2074,0211,0211,07:16:30,07:17:30,G
2076,0211,0211,07:19:30,07:20:30,G
2078,0211,0211,07:23:30,07:24:30,G
2080,0211,0211,07:26:30,07:27:30,G
2082,0211,0211,07:30:30,07:31:30,G
2084,0211,0211,07:33:30,07:34:30,G
2086,0211,0211,07:36:30,07:37:30,G
2088,0211,0211,07:40:00,07:41:00,G
2090,0211,0211,07:43:30,07:44:30,G
2092,0211,0211,07:46:30,07:47:30,G
2094,0211,0211,07:49:30,07:50:30,G
2096,0211,0211,07:52:30,07:53:30,G
2098,0211,0211,07:56:30,07:57:30,G
2100,0211,0211,08:00:00,08:01:00,G
2102,0211,0211,08:03:00,08:04:00,G
2104,0211,0211,08:06:00,08:07:00,G
2106,0211,0211,08:09:30,08:10:30,G
2108,0211,0211,08:13:30,08:14:30,G
2110,0211,0211,08:17:00,08:18:00,G
2112,0211,0211,08:20:00,08:21:00,G
2114,0211,0211,08:23:30,08:24:30,G
2116,0211,0211,08:27:30,08:28:30,G
2118,0211,0211,08:30:30,08:31:30,G
2120,0211,0211,08:34:30,08:35:30,G
2122,0211,0211,08:37:30,08:38:30,G
2124,0211,0211,08:41:30,08:42:30,G
2126,0211,0211,08:45:30,08:46:30,G
2128,0211,0211,08:49:30,08:50:30,G
