TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6502,1891,1800,05:57:30,05:58:00,G
K6504,1891,1800,06:17:30,06:18:00,G
K6506,1891,1800,06:37:30,06:38:00,G
K6508,1891,1800,06:57:30,06:58:00,G
K6510,1891,1800,07:17:30,07:18:00,G
K6512,1891,1800,07:37:30,07:38:00,G
K6514,1891,1800,07:57:30,07:58:00,G
K6516,1891,1800,08:17:30,08:18:00,G
K6518,1891,1800,08:37:30,08:38:00,G
K6520,1891,1800,08:57:30,08:58:00,G
K6522,1891,1800,09:17:30,09:18:00,G
K6524,1891,1800,09:37:30,09:38:00,G
K6526,1891,1800,09:55:30,09:56:00,G
K6528,1891,1800,10:12:30,10:13:00,G
K6530,1891,1800,10:27:30,10:28:00,G
K6532,1891,1800,10:41:30,10:42:00,G
K6534,1891,1800,10:57:30,10:58:00,G
K6536,1891,1800,11:12:30,11:13:00,G
K6538,1891,1800,11:27:30,11:28:00,G
K6540,1891,1800,11:42:30,11:43:00,G
K6542,1891,1800,11:57:30,11:58:00,G
K6544,1891,1800,12:12:30,12:13:00,G
K6546,1891,1800,12:27:30,12:28:00,G
K6548,1891,1800,12:42:30,12:43:00,G
K6550,1891,1800,12:57:30,12:58:00,G
K6552,1891,1800,13:12:30,13:13:00,G
K6554,1891,1800,13:27:30,13:28:00,G
K6556,1891,1800,13:42:30,13:43:00,G
K6558,1891,1800,13:57:30,13:58:00,G
K6560,1891,1800,14:12:30,14:13:00,G
K6562,1891,1800,14:27:30,14:28:00,G
K6564,1891,1800,14:42:30,14:43:00,G
K6566,1891,1800,14:57:30,14:58:00,G
K6568,1891,1800,15:12:30,15:13:00,G
K6570,1891,1800,15:27:30,15:28:00,G
K6572,1891,1800,15:42:30,15:43:00,G
K6574,1891,1800,15:57:30,15:58:00,G
K6576,1891,1800,16:12:30,16:13:00,G
K6578,1891,1800,16:27:30,16:28:00,G
K6580,1891,1800,16:42:30,16:43:00,G
K6582,1891,1800,16:57:30,16:58:00,G
K6584,1891,1800,17:11:30,17:12:00,G
K6586,1891,1800,17:25:30,17:26:00,G
K6588,1891,1800,17:40:30,17:41:00,G
K6590,1891,1800,17:54:30,17:55:00,G
K6592,1891,1800,18:09:30,18:10:00,G
K6594,1891,1800,18:22:30,18:23:00,G
K6596,1891,1800,18:38:30,18:39:00,G
K6598,1891,1800,18:52:30,18:53:00,G
K6600,1891,1800,19:07:30,19:08:00,G
K6602,1891,1800,19:22:30,19:23:00,G
K6604,1891,1800,19:37:30,19:38:00,G
K6606,1891,1800,19:52:30,19:53:00,G
K6608,1891,1800,20:07:30,20:08:00,G
K6610,1891,1800,20:22:30,20:23:00,G
K6612,1891,1800,20:37:30,20:38:00,G
K6614,1891,1800,20:52:30,20:53:00,G
K6616,1891,1800,21:07:30,21:08:00,G
K6618,1891,1800,21:22:30,21:23:00,G
K6620,1891,1800,21:42:30,21:43:00,G
K6622,1891,1800,22:02:30,22:03:00,G
K6624,1891,1800,22:22:30,22:23:00,G
K6626,1891,1800,22:37:30,22:38:00,G
K6628,1891,1800,22:52:30,22:53:00,G
K6630,1891,1800,23:07:30,23:08:00,G
K6632,1891,1800,23:22:30,23:23:00,G
K6634,1891,1800,23:37:30,23:38:00,G
K6636,1891,1800,23:52:30,23:53:00,G
K6638,1891,1800,24:07:30,24:08:00,G
