TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K633,158,1728,9:29:00,9:29:30,G
K57,1916,1812,9:33:30,9:34:00,G
K7013,1006,1750,9:35:30,9:36:00,G
S431,1019,1749,9:39:00,9:39:30,G
K59,1909,1812,9:43:00,9:43:30,G
K1951,1003,1728,9:47:00,9:47:30,D
K807,1915,1701,9:47:30,9:48:00,G
K1301,1003,1811,9:50:00,9:50:30,D
K635,158,1408,9:52:00,9:52:30,G
K61,1915,1812,9:56:30,9:57:00,G
S433,1019,1749,10:01:30,10:02:00,G
K1037,1003,1811,10:04:00,10:04:30,D
K809,1909,1701,10:05:00,10:05:30,G
S63,1019,1812,10:08:30,10:09:00,G
K637,158,1728,10:12:30,10:13:00,G
K65,1916,1812,10:16:00,10:16:30,G
K1039,1003,1811,10:19:00,10:19:30,D
K435,1019,1749,10:20:30,10:21:00,G
K1907,1003,1728,10:26:00,10:26:30,D
K639,158,1408,10:30:00,10:30:30,G
K1041,1003,1811,10:31:00,10:31:30,D
K69,1915,1812,10:34:30,10:35:00,G
K7017,1006,1750,10:34:30,10:35:00,G
K437,1019,1749,10:38:30,10:39:00,G
K811,1909,1701,10:42:00,10:42:30,G
K71,1906,1812,10:46:00,10:46:30,G
K1303,1003,1811,10:47:00,10:47:30,D
K641,158,1728,10:50:00,10:50:30,G
S73,1019,1812,10:54:30,10:55:00,G
K1045,1003,1811,10:59:00,10:59:30,D
K67,1909,1812,10:25:00,10:25:30,G
K439,158,1749,10:59:30,11:00:00,G
K75,1915,1812,11:03:30,11:04:00,G
K643,1019,1408,11:08:30,11:09:00,G
K1047,1003,1811,11:10:00,11:10:30,D
K77,1909,1812,11:14:00,11:14:30,G
K1049,1003,1811,11:19:00,11:19:30,D
K441,158,1749,11:19:30,11:20:00,G
K1909,1003,1728,11:24:00,11:24:30,D
S79,1906,1812,11:24:00,11:24:30,G
K645,158,1728,11:28:30,11:29:00,G
K1051,1003,1811,11:31:00,11:31:30,D
K813,1909,1701,11:32:00,11:32:30,G
K7021,1006,1750,11:36:30,11:37:00,G
K81,1916,1812,11:36:30,11:37:00,G
K443,1019,1749,11:40:30,11:41:00,G
K1305,1003,1811,11:43:00,11:43:30,D
K83,1909,1812,11:46:00,11:46:30,G
K647,158,1408,11:51:30,11:52:00,G
K85,1916,1812,11:55:00,11:55:30,G
K1055,1003,1811,11:58:00,11:58:30,D
K445,1019,1749,11:59:30,12:00:00,G
S87,159,1812,12:03:30,12:04:00,G
K649,158,1728,12:07:30,12:08:00,G
K815,1022,1701,12:11:00,12:11:30,G
K89,1916,1812,12:15:00,12:15:30,G
K1057,1003,1811,12:15:00,12:15:30,D
K447,1019,1749,12:19:30,12:20:00,G
S91,1909,1812,12:25:00,12:25:30,G
K1059,1003,1811,12:28:00,12:28:30,D
K651,158,1408,12:29:00,12:29:30,G
K7025,1006,1750,12:32:30,12:33:00,G
K93,1906,1812,12:34:30,12:35:00,G
K1307,1003,1811,12:39:00,12:39:30,D
K449,1019,1749,12:39:30,12:40:00,G
K95,1916,1812,12:44:30,12:45:00,G
K1911,1003,1728,12:47:00,12:47:30,D
K653,158,1728,12:50:00,12:50:30,G
K1063,1003,1811,12:51:00,12:51:30,D
S97,1909,1812,12:55:00,12:55:30,G
K451,1019,1749,13:00:30,13:01:00,G
K1403,1003,1701,13:03:00,13:03:30,D
K99,1906,1812,13:05:00,13:05:30,G
K655,158,1408,13:10:00,13:10:30,G
K101,1916,1812,13:15:00,13:15:30,G
K1067,1003,1811,13:17:00,13:17:30,D
K453,1019,1749,13:19:30,13:20:00,G
K103,1906,1812,13:25:00,13:25:30,G
K1913,1003,1728,13:25:00,13:25:30,D
K1069,1003,1811,13:29:00,13:29:30,D
K657,158,1728,13:29:30,13:30:00,G
K105,1909,1812,13:35:00,13:35:30,G
S455,1019,1749,13:39:30,13:40:00,G
K1309,1003,1811,13:41:00,13:41:30,D
K107,1916,1812,13:44:30,13:45:00,G
K7029,1006,1750,13:45:30,13:46:00,G
K659,158,1408,13:49:00,13:49:30,G
K1953,1003,1408,13:54:00,13:54:30,D
K109,1906,1812,13:55:30,13:56:00,G
K1073,1003,1811,13:59:00,13:59:30,D
S457,1019,1749,13:59:30,14:00:00,G
K111,1909,1812,14:05:00,14:05:30,G
K661,158,1728,14:09:00,14:09:30,G
K1075,1003,1811,14:12:00,14:12:30,D
K113,1916,1812,14:13:00,14:13:30,G
K459,1019,1749,14:17:30,14:18:00,G
K7033,1006,1750,14:21:30,14:22:00,G
K1077,1003,1811,14:25:00,14:25:30,D
S115,1906,1812,14:25:00,14:25:30,G
K665,158,1408,14:29:00,14:29:30,G
K805,1909,1701,14:34:00,14:34:30,G
K1311,1003,1811,14:39:00,14:39:30,D
K461,1019,1749,14:39:30,14:40:00,G
K119,1916,1812,14:45:00,14:45:30,G
K1081,1003,1811,14:50:00,14:50:30,D
K667,158,1728,14:50:00,14:50:30,G
K121,1906,1812,14:56:00,14:56:30,G
K1915,1003,1728,14:57:00,14:57:30,D
K463,1019,1749,15:00:30,15:01:00,G
K1083,1003,1811,15:03:00,15:03:30,D
K123,1909,1812,15:05:00,15:05:30,G
K669,158,1408,15:10:00,15:10:30,G
K1405,1003,1701,15:14:00,15:14:30,D
K125,1916,1812,15:15:00,15:15:30,G
K465,1019,1749,15:20:30,15:21:00,G
K127,1906,1812,15:25:00,15:25:30,G
K1087,1003,1811,15:27:00,15:27:30,D
K673,158,1728,15:29:00,15:29:30,G
S129,1909,1812,15:35:00,15:35:30,G
K1313,1003,1811,15:39:00,15:39:30,D
K467,1019,1749,15:39:30,15:40:00,G
K131,1916,1812,15:44:00,15:44:30,G
K7035,1006,1750,15:45:30,15:46:00,G
K675,158,1408,15:48:00,15:48:30,G
S133,1019,1812,15:51:30,15:52:00,G
K1091,1003,1811,15:52:00,15:52:30,D
K135,1906,1812,15:56:00,15:56:30,G
K1917,1003,1728,15:57:00,15:57:30,D
K469,1019,1749,15:59:30,16:00:00,G
S137,1909,1812,16:05:00,16:05:30,G
K1093,1003,1811,16:07:00,16:07:30,D
K677,158,1728,16:09:00,16:09:30,G
K7037,1006,1750,16:11:30,16:12:00,G
K139,1916,1812,16:14:00,16:14:30,G
K471,1019,1749,16:18:30,16:19:00,G
K1095,1003,1811,16:20:00,16:20:30,D
K141,1906,1812,16:25:00,16:25:30,G
K681,158,1408,16:29:00,16:29:30,G
K1315,1003,1811,16:33:00,16:33:30,D
K145,1909,1812,16:36:30,16:37:00,G
K473,1019,1749,16:40:30,16:41:00,G
K1099,1003,1811,16:42:00,16:42:30,D
K147,1916,1812,16:45:00,16:45:30,G
K683,158,1728,16:49:00,16:49:30,G
K149,1906,1812,16:55:00,16:55:30,G
K1101,1003,1811,16:57:00,16:57:30,D
K475,1019,1749,16:58:30,16:59:00,G
K7041,1006,1750,17:01:30,17:02:00,G
S151,1909,1812,17:04:00,17:04:30,G
K685,158,1408,17:08:30,17:09:00,G
K1103,1003,1811,17:09:00,17:09:30,D
K1919,1003,1408,17:14:00,17:14:30,D
K155,1916,1812,17:16:00,17:16:30,G
K477,1019,1749,17:20:30,17:21:00,G
K1105,1003,1811,17:24:00,17:24:30,D
S157,1906,1812,17:25:00,17:25:30,G
K687,158,1408,17:29:00,17:29:30,G
K159,1022,1812,17:35:00,17:35:30,G
K1317,1003,1811,17:37:15,17:37:45,D
S479,1019,1749,17:39:30,17:40:00,G
K161,1916,1812,17:44:00,17:44:30,G
K1109,1003,1811,17:47:00,17:47:30,D
K689,158,1728,17:48:00,17:48:30,G
K7043,1006,1750,17:51:30,17:52:00,G
K163,1906,1812,17:52:00,17:52:30,G
K481,1019,1749,17:56:00,17:56:30,G
K165,1909,1812,18:01:00,18:01:30,G
K1111,1003,1811,18:02:00,18:02:30,D
K691,158,1408,18:06:00,18:06:30,G
K169,1022,1812,18:10:00,18:10:30,G
S483,159,1749,18:13:30,18:14:00,G
K1113,1003,1811,18:14:00,18:14:30,D
K7045,1006,1750,18:17:30,18:18:00,G
K171,1916,1812,18:17:30,18:18:00,G
K693,1019,1728,18:22:30,18:23:00,G
K173,1906,1812,18:27:30,18:28:00,G
K1115,1003,1811,18:29:00,18:29:30,D
K485,158,1749,18:31:00,18:31:30,G
K175,1909,1812,18:35:00,18:35:30,G
K695,1019,1408,18:38:30,18:39:00,G
K177,1916,1812,18:43:00,18:43:30,G
K1117,1003,1811,18:44:00,18:44:30,D
K487,158,1749,18:47:00,18:47:30,G
K7047,1006,1750,18:49:30,18:50:00,G
K179,1022,1812,18:51:00,18:51:30,G
K1923,1003,1408,18:53:00,18:53:30,D
K697,158,1728,18:56:00,18:56:30,G
K1119,1003,1811,18:57:00,18:57:30,D
K181,1916,1812,18:59:30,19:00:00,G
K489,1019,1749,19:04:30,19:05:00,G
K1121,1003,1811,19:06:00,19:06:30,D
S183,1909,1812,19:08:00,19:08:30,G
K491,1019,1716,19:12:30,19:13:00,G
K185,1906,1812,19:16:00,19:16:30,G
K1123,1003,1811,19:18:00,19:18:30,D
K699,158,1408,19:19:00,19:19:30,G
K7049,1006,1750,19:22:30,19:23:00,G
K187,1916,1812,19:23:30,19:24:00,G
K493,1019,1749,19:29:30,19:30:00,G
K1125,1003,1811,19:33:00,19:33:30,D
K189,1909,1812,19:34:00,19:34:30,G
K701,158,1408,19:38:00,19:38:30,G
K191,1916,1812,19:42:30,19:43:00,G
K1127,1003,1811,19:44:00,19:44:30,D
K495,1019,1749,19:46:30,19:47:00,G
K193,1906,1812,19:51:00,19:51:30,G
K703,158,1728,19:55:30,19:56:00,G
K1129,1003,1811,20:00:00,20:00:30,D
K195,1916,1812,20:00:00,20:00:30,G
K497,1019,1749,20:03:30,20:04:00,G
K7051,1006,1750,20:06:30,20:07:00,G
S197,1909,1812,20:07:00,20:07:30,G
K705,158,1408,20:11:00,20:11:30,G
K199,1916,1812,20:16:00,20:16:30,G
K1131,1003,1811,20:18:00,20:18:30,D
K831,1019,1701,20:19:30,20:20:00,G
S201,1906,1812,20:23:00,20:23:30,G
K707,158,1408,20:26:00,20:26:30,G
K203,1915,1812,20:29:30,20:30:00,G
K1927,1003,1728,20:30:00,20:30:30,D
K501,1019,1716,20:34:30,20:35:00,G
K1133,1003,1811,20:35:00,20:35:30,D
K205,1906,1812,20:39:00,20:39:30,G
K709,158,1728,20:43:00,20:43:30,G
K207,1916,1812,20:48:00,20:48:30,G
K1135,1003,1811,20:51:00,20:51:30,D
K503,1019,1749,20:51:30,20:52:00,G
K209,1906,1812,20:55:00,20:55:30,G
K711,158,1728,20:59:00,20:59:30,G
S211,1909,1812,21:02:00,21:02:30,G
K505,1019,1749,21:05:30,21:06:00,G
K1137,1003,1811,21:07:00,21:07:30,D
K213,1915,1812,21:09:30,21:10:00,G
K713,158,1408,21:13:00,21:13:30,G
K215,1909,1812,21:16:00,21:16:30,G
K507,1019,1716,21:20:30,21:21:00,G
S217,1022,1812,21:24:00,21:24:30,G
K1139,1003,1811,21:25:00,21:25:30,D
K509,158,1716,21:28:00,21:28:30,G
K219,1916,1812,21:31:30,21:32:00,G
S511,1019,1749,21:36:30,21:37:00,G
S221,1909,1812,21:41:00,21:41:30,G
K1141,1003,1811,21:43:00,21:43:30,D
K715,158,1716,21:45:00,21:45:30,G
K223,1906,1812,21:50:00,21:50:30,G
K1929,1003,1728,21:53:00,21:53:30,D
S513,159,1749,21:55:00,21:55:30,G
K1143,1003,1811,21:58:00,21:58:30,D
K225,1916,1812,21:59:30,22:00:00,G
K7055,1006,1750,22:02:30,22:03:00,G
K719,158,1728,22:05:30,22:06:00,G
K227,1906,1812,22:09:00,22:09:30,G
S515,1019,1749,22:13:30,22:14:00,G
K1145,1003,1811,22:16:00,22:16:30,D
K229,1915,1812,22:19:30,22:20:00,G
K721,158,1408,22:24:00,22:24:30,G
K231,1909,1812,22:29:00,22:29:30,G
K517,1019,1749,22:34:30,22:35:00,G
K1147,1003,1811,22:36:00,22:36:30,D
K233,1916,1812,22:39:30,22:40:00,G
K723,158,1728,22:45:00,22:45:30,G
K235,1909,1812,22:51:00,22:51:30,G
K1149,1003,1811,22:54:00,22:54:30,D
K817,1019,1701,22:55:30,22:56:00,G
K519,158,1716,22:59:30,23:00:00,G
K237,1916,1812,23:04:00,23:04:30,G
K1151,1003,1811,23:07:00,23:07:30,D
K819,158,1701,23:10:00,23:10:30,G
K239,1906,1812,23:16:00,23:16:30,G
K521,1019,1749,23:23:30,23:24:00,G
K1153,1003,1811,23:24:00,23:24:30,D
K821,158,1701,23:30:00,23:30:30,G
K241,1916,1812,23:35:00,23:35:30,G
K523,1019,1716,23:38:30,23:39:00,G
K1155,1003,1806,23:41:00,23:41:30,D
K245,1906,1812,23:45:00,23:45:30,G
K823,1909,1701,23:50:00,23:50:30,G
K825,158,1701,23:55:00,23:55:30,G
K829,1916,1701,24:02:00,24:02:30,G
K833,158,1701,24:12:00,24:12:30,G
K837,1909,1701,24:17:00,24:17:30,G
K845,1915,1701,24:26:30,24:27:00,G
