TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4087,0409,0433,12:36:00,12:36:30,G
4319,0409,1759,12:42:00,12:42:30,G
4595K,0409,1762,12:49:00,12:49:30,G
4089,0409,0433,12:54:30,12:55:00,G
4597,0409,1762,13:00:00,13:00:30,G
4091,0409,0433,13:05:30,13:06:00,G
4599K,0409,1762,13:11:00,13:11:30,G
4093,0409,0433,13:16:30,13:17:00,G
4601K,0409,1762,13:22:00,13:22:30,G
4095,0409,0433,13:27:30,13:28:00,G
4603K,0409,1762,13:32:30,13:33:00,G
4097,0409,0433,13:38:30,13:39:00,G
4605K,0409,1762,13:44:00,13:44:30,G
4099,0409,0433,13:49:30,13:50:00,G
4607K,0409,1762,13:55:00,13:55:30,G
4101,0409,0433,14:00:30,14:01:00,G
4609K,0409,1762,14:06:00,14:06:30,G
4611K,0409,1762,14:13:00,14:13:30,G
4103,0409,0433,14:18:30,14:19:00,G
4613K,0409,1762,14:24:00,14:24:30,G
4105,0409,0433,14:29:30,14:30:00,G
4615,0409,1762,14:35:00,14:35:30,G
4617K,0409,1762,14:41:00,14:41:30,G
4107,0409,0433,14:46:30,14:47:00,G
4619K,0409,1762,14:52:00,14:52:30,G
4109,0409,0433,14:57:30,14:58:00,G
4621K,0409,1762,15:03:00,15:03:30,G
4111,0409,0433,15:08:30,15:09:00,G
4623,0409,1762,15:14:00,15:14:30,G
4113,0409,0433,15:19:30,15:20:00,G
4625,0409,1762,15:25:00,15:25:30,G
4115,0409,0433,15:31:00,15:31:30,G
4627K,0409,1762,15:37:00,15:37:30,G
4117,0409,0433,15:42:30,15:43:00,G
4629,0409,1762,15:48:00,15:48:30,G
4119,0409,0433,15:53:30,15:54:00,G
4631K,0409,1762,15:59:00,15:59:30,G
4121,0409,0433,16:04:30,16:05:00,G
4633,0409,1762,16:10:00,16:10:30,G
4635,0409,1762,16:17:00,16:17:30,G
4123,0409,0433,16:22:30,16:23:00,G
4637,0409,1762,16:28:00,16:28:30,G
4125,0409,0433,16:33:00,16:33:30,G
4639K,0409,1762,16:38:00,16:38:30,G
4641,0409,1762,16:44:00,16:44:30,G
4127,0409,0433,16:49:30,16:50:00,G
4643K,0409,1762,16:55:00,16:55:30,G
4129,0409,0433,17:00:30,17:01:00,G
4645,0409,1762,17:06:00,17:06:30,G
4131,0409,0433,17:11:30,17:12:00,G
4647K,0409,1762,17:17:00,17:17:30,G
4133,0409,0433,17:22:30,17:23:00,G
4649K,0409,1762,17:28:30,17:29:00,G
4135,0409,0433,17:33:00,17:33:30,G
4651K,0409,1762,17:37:00,17:37:30,G
4137,0409,0433,17:41:00,17:41:30,G
4653,0412,1762,17:45:00,17:45:30,G
4139,0409,0433,17:49:00,17:49:30,G
4655K,0409,1762,17:52:30,17:53:00,G
4141,0409,0433,17:56:00,17:56:30,G
4657,0412,1762,17:59:30,18:00:00,G
4143,0409,0433,18:03:00,18:03:30,G
4659K,0409,1762,18:06:30,18:07:00,G
4145,0409,0433,18:10:00,18:10:30,G
4661K,0409,1762,18:13:00,18:13:30,G
4147,0412,0433,18:17:00,18:17:30,G
4663K,0409,1762,18:20:00,18:20:30,G
4149,0409,0433,18:24:00,18:24:30,G
4665,0409,1762,18:27:30,18:28:00,G
4151,0409,0433,18:31:00,18:31:30,G
4667K,0409,1762,18:34:00,18:34:30,G
4153,0409,0433,18:38:00,18:38:30,G
4321,0412,1759,18:41:00,18:41:30,G
4669,0409,1762,18:44:00,18:44:30,G
4155,0409,0433,18:47:00,18:47:30,G
4671K,0409,1762,18:50:00,18:50:30,G
4157,0409,0433,18:53:00,18:53:30,G
4673,0409,1762,18:56:00,18:56:30,G
4159,0409,0433,19:00:00,19:00:30,G
4323K,0409,1759,19:03:00,19:03:30,G
4161,0409,0433,19:07:00,19:07:30,G
4675K,0409,1762,19:10:00,19:10:30,D
4163,0409,0433,19:14:00,19:14:30,G
4677,0412,1762,19:17:30,19:18:00,G
4165,0409,0433,19:21:00,19:21:30,G
4679K,0409,1762,19:24:00,19:24:30,G
4325,0409,1759,19:28:00,19:28:30,G
4167,0409,0433,19:31:00,19:31:30,G
4681,0409,1762,19:35:00,19:35:30,G
4169,0409,0433,19:38:00,19:38:30,G
4683K,0409,1762,19:42:00,19:42:30,G
4171,0409,0433,19:45:30,19:46:00,G
4685K,0409,1762,19:49:00,19:49:30,G
4173,0409,0433,19:53:00,19:53:30,G
4687K,0409,1762,19:57:00,19:57:30,G
4175,0409,0433,20:01:00,20:01:30,G
4689,0409,1762,20:05:00,20:05:30,G
4177,0409,0433,20:09:00,20:09:30,G
4327K,0409,1759,20:13:00,20:13:30,G
4179,0409,0433,20:17:00,20:17:30,G
4691K,0409,1762,20:21:00,20:21:30,D
4341,0409,1759,20:25:00,20:25:30,G
4693,0409,1762,20:29:30,20:30:00,G
4183,0409,0433,20:33:30,20:34:00,G
4695,0409,1762,20:38:00,20:38:30,G
4185,0409,0433,20:43:00,20:43:30,G
4697K,0409,1762,20:48:00,20:48:30,G
4187,0409,0433,20:53:00,20:53:30,G
4329K,0409,1759,20:59:00,20:59:30,G
4189,0409,0433,21:03:30,21:04:00,G
4699K,0409,1762,21:09:00,21:09:30,D
4701K,0409,1762,21:14:00,21:14:30,G
4191,0409,0433,21:19:00,21:19:30,G
4703,0409,1762,21:24:00,21:24:30,G
4193,0409,0433,21:28:00,21:28:30,G
4705K,0409,1762,21:34:00,21:34:30,G
4331K,0409,1759,21:40:00,21:40:30,G
4707K,0409,1762,21:46:00,21:46:30,G
4709,0409,1762,21:52:00,21:52:30,G
4195,0409,0433,21:56:00,21:56:30,G
4711K,0409,1762,22:03:00,22:03:30,G
4713,0409,1762,22:10:00,22:10:30,G
4197,0409,0433,22:16:00,22:16:30,G
4715K,0409,1762,22:22:00,22:22:30,G
4717K,0409,1762,22:29:00,22:29:30,G
4719,0409,1762,22:36:00,22:36:30,G
4199,0409,0433,22:42:00,22:42:30,G
4721,0409,1762,22:47:30,22:48:00,G
4201,0409,0433,22:55:00,22:55:30,G
4723K,0409,1762,23:01:00,23:01:30,G
4203,0409,0433,23:08:00,23:08:30,G
4725,0409,1762,23:15:00,23:15:30,G
4727K,0409,1762,23:22:00,23:22:30,G
4205,0409,0433,23:29:00,23:29:30,G
4729K,0409,1762,23:38:00,23:38:30,G
4207,0409,0433,23:47:00,23:47:30,G
4731K,0409,1762,23:56:00,23:56:30,G
4333K,0409,1759,24:05:30,24:06:00,G
4335K,0409,1751,24:16:30,24:17:00,G
4337K,0409,1751,24:28:30,24:29:00,G
4209,0409,0433,24:39:00,24:39:30,G
4211,0409,0433,24:47:00,24:47:30,G
4213,0409,0433,24:58:00,24:59:00,G
