TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K1,1701,1812,05:36:30,05:37:00,G
K3,1006,1812,05:52:30,05:53:00,G
K5,1006,1812,06:06:30,06:07:00,G
K7,1701,1812,06:19:30,06:20:00,G
K9,1019,1812,06:27:00,06:27:30,G
S11,0159,1812,06:31:30,06:32:00,G
K13,1022,1812,06:38:00,06:38:30,G
S15,0159,1812,06:45:30,06:46:00,G
K17,1906,1812,06:55:30,06:56:00,G
K19,1909,1812,07:02:30,07:03:00,G
K21,1701,1812,07:08:30,07:09:00,G
K23,1909,1812,07:14:30,07:15:00,G
K25,1022,1812,07:20:30,07:21:00,G
S27,0159,1812,07:29:00,07:29:30,G
K29,1916,1812,07:34:30,07:35:00,G
S31,0159,1812,07:43:00,07:43:30,G
K33,1909,1812,07:51:30,07:52:00,G
S35,0159,1812,07:58:30,07:59:00,G
K37,1916,1812,08:05:00,08:05:30,G
S39,1019,1812,08:11:00,08:11:30,G
K41,1906,1812,08:17:30,08:18:00,G
K43,1916,1812,08:24:30,08:25:00,G
K45,1906,1812,08:31:00,08:31:30,G
S47,1909,1812,08:38:00,08:38:30,G
K49,1915,1812,08:44:00,08:44:30,G
K51,1909,1812,08:52:00,08:52:30,G
K1601,1915,1812,08:59:00,08:59:30,D
K53,1916,1812,09:05:00,09:05:30,G
K55,1909,1812,09:12:00,09:12:30,G
K57,1915,1812,09:19:00,09:19:30,G
K59,1916,1812,09:25:30,09:26:00,G
K1603,1916,1812,09:38:00,09:38:30,D
K63,1915,1812,09:44:30,09:45:00,G
K65,1909,1812,09:56:30,09:57:00,G
K67,1915,1812,10:04:00,10:04:30,G
K1605,1916,1812,10:09:30,10:10:00,D
K71,1915,1812,10:22:00,10:22:30,G
K73,1915,1812,10:32:00,10:32:30,G
K75,1909,1812,10:41:30,10:42:00,G
K77,1916,1812,10:49:00,10:49:30,G
S79,1906,1812,10:57:00,10:57:30,G
S83,1906,1812,11:11:30,11:12:00,G
K85,1916,1812,11:23:30,11:24:00,G
K87,1915,1812,11:34:00,11:34:30,G
K89,1906,1812,11:44:30,11:45:00,G
K91,1916,1812,11:53:30,11:54:00,G
K93,1909,1812,12:03:30,12:04:00,G
K95,1022,1812,12:15:30,12:16:00,G
K97,1909,1812,12:25:30,12:26:00,G
K99,1916,1812,12:34:30,12:35:00,G
S101,1909,1812,12:44:30,12:45:00,G
K103,1916,1812,12:54:30,12:55:00,G
K105,1906,1812,13:04:30,13:05:00,G
S107,1909,1812,13:14:00,13:14:30,G
K109,1916,1812,13:24:30,13:25:00,G
K1607,1915,1812,13:34:30,13:35:00,D
K111,1906,1812,13:44:00,13:44:30,G
K115,1916,1812,13:53:30,13:54:00,G
K117,1906,1812,14:05:30,14:06:00,G
K119,1909,1812,14:14:30,14:15:00,G
K121,1701,1812,14:24:30,14:25:00,G
K1609,1915,1812,14:34:30,14:35:00,D
K125,1909,1812,14:44:30,14:45:00,G
K127,1916,1812,14:54:00,14:54:30,G
K129,1906,1812,15:04:30,15:05:00,G
K131,1909,1812,15:14:30,15:15:00,G
K133,1916,1812,15:24:30,15:25:00,G
S135,1906,1812,15:35:30,15:36:00,G
