TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2514,0211,0234,23:11:30,00:00:00,G
2152,0211,0234,10:16:00,00:00:00,G
2192,0211,0234,11:40:30,00:00:00,G
2416,0211,0234,19:49:30,00:00:00,G
2448,0211,0234,20:37:30,00:00:00,G
2458,0211,0234,20:55:30,00:00:00,G
2540,0211,0234,24:26:30,00:00:00,G
2546,0211,0234,25:00:00,00:00:00,G
2534,0211,0234,24:09:30,00:00:00,G
2466,0211,0234,21:10:30,00:00:00,G
2186,0211,0234,11:28:30,00:00:00,G
2160,0211,0234,10:29:30,00:00:00,G
2530,0211,0234,23:58:30,00:00:00,G
2472,0211,0234,21:22:30,00:00:00,G
2166,0211,0234,10:43:30,00:00:00,G
2144,0211,0234,10:04:30,00:00:00,G
2518,0211,0234,23:24:30,00:00:00,G
2510,0211,0234,23:00:30,00:00:00,G
2178,0211,0234,11:09:30,00:00:00,G
2006,0234,0211,00:00:00,05:30:00,G
5502,0234,0200,00:00:00,05:30:00,G
2008,0234,0211,00:00:00,05:37:00,G
2010,0228,0211,05:42:30,05:43:30,G
5504,0234,0200,00:00:00,05:46:00,G
2012,0234,0211,00:00:00,05:50:00,G
2014,0234,0211,00:00:00,05:57:00,G
5506,0234,0200,00:00:00,06:00:00,G
2016,0219,0211,06:03:00,06:04:00,G
2018,0234,0211,00:00:00,06:09:00,G
5508,0234,0200,00:00:00,06:15:00,G
2020,0234,0211,00:00:00,06:16:00,G
2022,0211,0211,06:19:30,06:20:30,G
2024,0234,0211,00:00:00,06:26:00,G
5510,0234,0200,00:00:00,06:30:00,G
2026,0211,0211,06:29:30,06:30:30,G
2028,0211,0211,06:36:30,06:37:30,G
2030,0211,0211,06:43:30,06:44:30,G
5512,0234,0200,00:00:00,06:45:00,G
2032,0211,0211,06:47:30,06:48:30,G
2034,0234,0211,00:00:00,06:51:30,G
5514,0234,0200,00:00:00,06:54:00,G
2036,0211,0211,06:53:30,06:54:30,G
2038,0211,0211,06:59:30,07:00:30,G
2040,0234,0211,00:00:00,07:04:00,G
5516,0234,0200,00:00:00,07:04:00,G
2042,0211,0211,07:06:30,07:07:30,G
5518,0234,0200,00:00:00,07:13:00,G
2044,0211,0211,07:13:00,07:14:00,G
2046,0211,0211,07:17:00,07:18:00,G
2048,0211,0211,07:20:00,07:21:00,G
5520,0234,0200,00:00:00,07:23:00,G
2050,0234,0211,00:00:00,07:24:00,G
