TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K8008,1329,1306,05:15:40,05:16:00,G
K8012,1329,1306,05:38:40,05:39:00,G
K8014,1329,1309,06:07:40,06:08:00,G
K8018,1329,1309,06:31:40,06:32:00,G
K8402,1329,1306,06:42:30,06:43:00,D
K8020,1329,1309,06:56:40,06:57:00,G
K8302,1329,1305,07:16:40,07:17:00,G
K8024,1329,1309,07:31:40,07:32:00,G
K8028,1329,1309,07:54:40,07:55:00,G
K8032,1329,1306,08:31:40,08:32:00,G
K8034,1329,1306,08:44:40,08:45:00,G
K8036,1329,1309,09:10:40,09:11:00,G
K8038,1329,1309,09:30:40,09:31:00,G
K8040,1329,1306,09:42:40,09:43:00,G
K8042,1329,1309,10:12:40,10:13:00,G
K8044,1329,1309,10:44:40,10:45:00,G
K8046,1329,1309,11:07:40,11:08:00,G
K8048,1329,1309,11:35:40,11:36:00,G
K8050,1329,1309,11:56:40,11:57:00,G
K8052,1329,1309,12:11:40,12:12:00,G
K8054,1329,1306,12:32:40,12:33:00,G
K8056,1329,1309,13:05:40,13:06:00,G
K8058,1329,1309,13:32:40,13:33:00,G
K8060,1329,1309,13:54:40,13:55:00,G
K8062,1329,1309,14:19:40,14:24:00,G
K8064,1329,1309,14:44:40,14:45:00,G
K8066,1329,1309,15:11:40,15:12:00,G
K8068,1329,1309,15:40:40,15:41:00,G
K8070,1329,1309,16:01:40,16:02:00,G
K8072,1329,1309,16:22:40,16:26:00,G
K8074,1329,1309,16:41:40,16:42:00,G
K8076,1329,1309,17:04:40,17:05:00,G
K8080,1329,1306,17:32:40,17:33:00,G
K8082,1329,1309,17:45:30,17:45:50,G
K8084,1329,1309,18:08:40,18:09:00,G
K8086,1329,1309,18:32:40,18:33:00,G
K8304,1329,1305,19:04:40,19:05:00,G
K8094,1329,1309,19:31:40,19:32:00,G
K8096,1329,1309,19:59:40,20:00:00,G
K8404,1329,1306,20:15:30,20:16:00,D
K8098,1329,1309,20:21:40,20:22:00,G
K8100,1329,1306,20:37:40,20:38:00,G
K8102,1329,1309,20:55:40,20:56:00,G
K8104,1329,1309,21:18:40,21:23:30,G
K8106,1329,1309,21:42:40,21:43:00,G
K8108,1329,1309,22:01:40,22:02:00,G
K8110,1329,1306,22:14:40,22:15:00,G
K8112,1329,1309,22:38:40,22:39:00,G
K8114,1329,1309,22:59:40,23:00:00,G
K8116,1329,1317,23:19:40,23:20:00,G
K8118,1329,1317,23:39:40,23:40:00,G
