TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
GW01,4307,4319,00:00:00,05:30:00,G
GW03,4307,4319,00:00:00,05:42:00,G
GW04,4307,4319,00:00:00,05:53:10,G
GW05,4307,4319,00:00:00,06:04:21,G
GW06,4307,4319,00:00:00,06:15:10,G
GW07,4307,4319,00:00:00,06:26:00,G
GW08,4307,4319,00:00:00,06:37:10,G
GW09,4307,4319,00:00:00,06:48:10,G
GW10,4307,4319,00:00:00,06:58:10,G
GW11,4307,4319,00:00:00,07:07:10,G
GW12,4307,4319,00:00:00,07:16:00,G
GW13,4307,4319,00:00:00,07:24:10,G
GW14,4307,4319,00:00:00,07:31:00,G
GW15,4307,4319,00:00:00,07:37:00,G
GW16,4307,4319,00:00:00,07:42:10,G
GW17,4307,4319,00:00:00,07:47:10,G
GW18,4307,4319,00:00:00,07:52:00,G
GW19,4307,4319,00:00:00,07:57:10,G
GW20,4307,4319,00:00:00,08:02:10,G
GW21,4307,4319,00:00:00,08:07:00,G
GW22,4307,4319,00:00:00,08:12:10,G
GW23,4307,4319,00:00:00,08:17:10,G
GW24,4307,4319,00:00:00,08:22:17,G
GW25,4307,4319,00:00:00,08:27:10,G
GW26,4307,4319,00:00:00,08:32:10,G
GW27,4307,4319,00:00:00,08:37:10,G
GW28,4307,4319,00:00:00,08:42:30,G
GW29,4307,4319,00:00:00,08:48:10,G
GW30,4307,4319,00:00:00,08:53:30,G
GW31,4307,4319,00:00:00,08:59:00,G
GW32,4307,4319,00:00:00,09:04:07,G
GW33,4307,4319,00:00:00,09:09:10,G
GW34,4307,4319,00:00:00,09:14:10,G
GW35,4307,4319,00:00:00,09:19:00,G
GW36,4307,4319,00:00:00,09:24:00,G
GW37,4307,4319,00:00:00,09:29:15,G
GW38,4307,4319,00:00:00,09:35:06,G
GW39,4307,4319,00:00:00,09:41:16,G
GW40,4307,4312,00:00:00,09:47:10,G
GW41,4307,4319,00:00:00,09:52:40,G
GW42,4307,4319,00:00:00,10:01:00,G
GW43,4307,4319,00:00:00,10:08:30,G
GW44,4307,4319,00:00:00,10:16:15,G
GW45,4307,4319,00:00:00,10:24:00,G
GW46,4307,4319,00:00:00,10:32:00,G
GW47,4307,4319,00:00:00,10:40:10,G
GW48,4307,4319,00:00:00,10:48:00,G
GW49,4307,4319,00:00:00,10:56:10,G
GW50,4307,4319,00:00:00,11:04:00,G
GW51,4307,4319,00:00:00,11:12:10,G
GW52,4307,4319,00:00:00,11:20:10,G
GW53,4307,4319,00:00:00,11:28:10,G
GW54,4307,4319,00:00:00,11:36:06,G
GW55,4307,4319,00:00:00,11:44:10,G
GW56,4307,4319,00:00:00,11:52:00,G
GW57,4307,4319,00:00:00,12:00:00,G
GW58,4307,4319,00:00:00,12:08:10,G
