TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5001,1014,1219,05:17:30,05:18:00,G
K5003,100C,1219,05:29:00,05:29:30,G
K5005,100C,1219,05:58:30,05:59:00,G
K5007,100C,1219,06:16:30,06:17:00,G
K5009,1284,1220,06:37:00,06:37:30,G
K5011,1271,1219,06:50:00,06:50:30,G
K5013,1284,1210,07:02:00,07:02:30,G
K5015,1284,1219,07:14:30,07:15:00,G
K5017,1284,1219,07:35:00,07:35:30,G
K5019,1284,1219,07:39:30,07:40:00,G
K5701,1284,1210,07:48:30,07:49:00,D
K5021,1284,1219,08:00:00,08:00:30,G
K5023,1284,1210,08:09:00,08:09:30,G
K5703,1284,1208,08:14:30,08:15:00,D
K5025,1284,1219,08:29:00,08:29:30,G
K5705,1284,1208,08:41:30,08:42:00,D
K5027,1284,1219,08:49:00,08:49:30,G
K5029,1275,1219,08:55:00,08:55:30,G
K5031,1284,1220,09:07:00,09:07:30,G
K5033,1284,1208,09:16:00,09:16:30,G
K5035,1267,1219,09:34:30,09:35:00,G
K5037,1284,1208,09:43:00,09:43:30,G
K5039,1284,1219,09:52:00,09:52:30,G
K5041,1267,1208,10:06:00,10:06:30,G
K5043,1284,1219,10:14:00,10:14:30,G
K5045,1284,1219,10:34:00,10:34:30,G
K5047,1284,1208,10:45:00,10:45:30,G
K5049,1275,1219,10:54:00,10:54:30,G
K5051,1284,1208,11:08:30,11:09:00,G
K5053,1284,1219,11:20:30,11:21:00,G
K5055,1284,1208,11:39:00,11:39:30,G
K5057,100C,1219,11:47:00,11:47:30,G
K5059,1284,1208,12:01:00,12:01:30,G
K5061,1284,1219,12:18:00,12:18:30,G
K5063,1284,1208,12:42:30,12:43:00,G
K5065,1284,1219,12:56:30,12:57:00,G
K5067,1284,1208,13:12:30,13:13:00,G
K5069,1284,1219,13:34:30,13:35:00,G
K5071,1284,1208,13:47:10,13:47:40,G
K5073,1284,1219,14:03:00,14:03:30,G
K5075,1284,1208,14:14:30,14:15:00,G
K5077,1284,1219,14:40:00,14:40:30,G
K5079,1275,1208,14:47:00,14:47:30,G
K5081,1284,1219,14:59:30,15:00:00,G
K5083,1284,1208,15:10:00,15:10:30,G
K5085,1284,1220,15:25:00,15:25:30,G
K5087,1284,1208,15:47:00,15:47:30,G
K5089,1275,1208,15:57:30,15:58:00,G
K5091,1284,1219,16:07:00,16:07:30,G
K5093,1284,1208,16:18:00,16:18:30,G
K5095,1284,1219,16:37:00,16:37:30,G
K5097,1284,1210,16:50:00,16:50:30,G
K5099,1284,1219,17:04:00,17:04:30,G
K5101,1284,1208,17:18:00,17:18:30,G
K5103,1284,1219,17:41:30,17:42:00,G
K5105,1284,1208,17:46:00,17:46:30,G
K5107,1284,1219,17:58:30,17:59:00,G
K5109,1284,1208,18:12:30,18:13:00,G
K5111,1284,1220,18:21:30,18:22:00,G
K5113,100C,1208,18:36:00,18:36:30,G
K5115,1284,1210,18:40:30,18:41:00,G
K5117,1267,1219,18:54:00,18:54:30,G
K5119,1284,1208,19:00:30,19:01:00,G
K5707,1284,1219,19:19:30,19:20:00,D
K5123,1284,1208,19:36:00,19:36:30,G
K5125,1284,1208,19:42:00,19:42:30,G
K5127,1284,1219,19:51:00,19:51:30,G
K5851,1284,1219,19:54:30,19:55:00,D
K5129,1284,1219,20:04:00,20:04:30,G
K5133,1284,1208,20:14:00,20:14:30,G
K5135,1284,1219,20:35:00,20:35:30,G
K5137,100C,1208,20:41:00,20:41:30,G
K5139,1284,1219,20:49:30,20:50:00,G
K5141,1284,1219,21:10:00,21:10:30,G
K5143,1275,1208,21:19:30,21:20:00,G
K5145,1284,1219,21:41:00,21:41:30,G
K5147,1284,1219,22:00:30,22:01:00,G
K5149,1284,1208,22:12:00,22:12:30,G
K5853,1284,1219,22:22:30,22:23:00,D
K5151,1284,1219,22:38:00,22:38:30,G
K5153,1284,1208,22:46:30,22:47:00,G
K5155,1275,1219,22:56:30,22:57:00,G
K5157,1284,1208,23:02:30,23:03:00,G
K5159,1275,1219,23:21:00,23:21:30,G
K5161,1284,1208,23:33:00,23:33:30,G
K5163,1284,1219,23:47:00,23:47:30,G
K5167,1284,1208,24:20:00,24:20:30,G
