TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5007,2518,2554,05:44:10,05:44:40,G
5515,2518,2561,05:51:10,05:51:40,G
5009,2511,2554,05:57:50,05:58:20,G
5519,2511,2561,06:04:50,06:05:20,G
5011,2511,2554,06:10:50,06:11:20,G
5523,2511,2561,06:16:50,06:17:20,G
5013,2511,2554,06:22:50,06:23:20,G
5527,2511,2561,06:28:50,06:29:20,G
5015,2511,2554,06:34:50,06:35:20,G
5531,2511,2561,06:40:50,06:41:20,G
5017,2511,2554,06:46:50,06:47:20,G
5535,2511,2561,06:51:50,06:52:20,G
5019,2511,2554,06:56:50,06:57:20,G
5539,2511,2561,07:01:50,07:02:20,G
5021,2511,2554,07:06:50,07:07:20,G
5543,2511,2561,07:11:50,07:12:20,G
5023,2511,2554,07:16:50,07:17:20,G
5545,2511,2561,07:21:30,07:22:00,G
5025,2511,2554,07:25:30,07:26:00,G
5547,2511,2561,07:29:30,07:30:00,G
5027,2511,2554,07:33:30,07:34:00,G
5549,2511,2561,07:37:30,07:38:00,G
5029,2511,2554,07:41:20,07:42:00,G
5551,2511,2561,07:44:20,07:45:00,G
5031,2511,2554,07:47:20,07:48:00,G
5553,2511,2561,07:50:20,07:51:00,G
5033,2511,2554,07:53:20,07:54:00,G
5555,2511,2561,07:56:20,07:57:00,G
5035,2511,2554,07:59:20,08:00:00,G
5557,2511,2561,08:02:20,08:03:00,G
5037,2511,2554,08:05:20,08:06:00,G
5559,2511,2561,08:07:50,08:08:30,G
5039,2511,2554,08:10:20,08:11:00,G
5561,2511,2561,08:12:50,08:13:30,G
5041,2511,2554,08:15:20,08:16:00,G
5563,2511,2561,08:17:50,08:18:30,G
5043,2511,2554,08:20:20,08:21:00,G
5565,2511,2561,08:22:50,08:23:30,G
5045,2511,2554,08:25:20,08:26:00,G
5567,2511,2561,08:27:50,08:28:30,G
5047,2511,2554,08:30:20,08:31:00,G
5569,2511,2561,08:32:50,08:33:30,G
