TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4091,0409,0433,14:43:00,14:43:30,G
4313,0409,1759,14:48:00,14:48:30,G
4603K,0409,1762,14:53:00,14:53:30,G
4093,0409,0433,14:58:00,14:58:30,G
4605,0409,1762,15:03:00,15:03:30,G
4095,0409,0433,15:07:00,15:07:30,G
4607K,0409,1762,15:11:00,15:11:30,G
4097,0409,0433,15:15:00,15:15:30,G
4315,0409,1759,15:19:00,15:19:30,G
4099,0409,0433,15:23:00,15:23:30,G
4609,0409,1762,15:28:00,15:28:30,G
4101,0409,0433,15:33:00,15:33:30,G
4611K,0409,1762,15:38:00,15:38:30,G
4317,0409,1759,15:43:00,15:43:30,G
4103,0409,0433,15:48:00,15:48:30,G
4613K,0409,1762,15:53:00,15:53:30,G
4105,0409,0433,15:58:00,15:58:30,G
4319K,0409,1759,16:03:00,16:03:30,G
4615K,0409,1762,16:08:00,16:08:30,G
4107,0409,0433,16:12:00,16:12:30,G
4321,0409,1759,16:16:00,16:16:30,G
4109,0409,0433,16:20:00,16:20:30,G
4617K,0409,1762,16:24:00,16:24:30,G
4111,0409,0433,16:28:00,16:28:30,G
4619,0409,1762,16:33:00,16:33:30,G
4113,0409,0433,16:38:00,16:38:30,G
4621K,0409,1762,16:43:00,16:43:30,G
4115,0409,0433,16:48:00,16:48:30,G
4623K,0409,1762,16:53:00,16:53:30,G
4625K,0409,1762,16:58:00,16:58:30,G
4117,0409,0433,17:03:00,17:03:30,G
4627,0409,1762,17:08:00,17:08:30,G
4119,0409,0433,17:13:00,17:13:30,G
4629K,0409,1762,17:18:00,17:18:30,G
4631K,0409,1762,17:23:00,17:23:30,G
4121,0409,0433,17:28:00,17:28:30,G
4633K,0409,1762,17:33:00,17:33:30,G
4123,0409,0433,17:38:00,17:38:30,G
4635K,0409,1762,17:43:00,17:43:30,G
4637K,0409,1762,17:48:00,17:48:30,G
4125,0409,0433,17:53:00,17:53:30,G
4639K,0409,1762,17:59:00,17:59:30,G
4127,0409,0433,18:05:00,18:05:30,G
4641K,0409,1762,18:11:00,18:11:30,G
4129,0409,0433,18:17:00,18:17:30,G
4643K,0409,1762,18:23:00,18:23:30,G
4645K,0409,1762,18:29:00,18:29:30,G
4131,0409,0433,18:35:00,18:35:30,G
4647,0409,1762,18:41:00,18:41:30,G
4133,0409,0433,18:47:00,18:47:30,G
4649K,0409,1762,18:52:00,18:52:30,G
4135,0409,0433,18:57:00,18:57:30,G
4651,0409,1762,19:02:00,19:02:30,G
4653K,0409,1762,19:07:00,19:07:30,G
4137,0409,0433,19:12:00,19:12:30,G
4655K,0409,1762,19:17:00,19:17:30,G
4139,0409,0433,19:23:00,19:23:30,G
4657,0409,1762,19:29:00,19:29:30,G
4141,0409,0433,19:35:00,19:35:30,G
4659,0409,1762,19:41:00,19:41:30,G
4143,0409,0433,19:46:00,19:46:30,G
4661K,0409,1762,19:51:00,19:51:30,G
4663,0409,1762,19:56:00,19:56:30,G
4145,0409,0433,20:01:00,20:01:30,G
4665K,0409,1762,20:06:00,20:06:30,G
4147,0409,0433,20:11:00,20:11:30,G
4323K,0409,1759,20:16:00,20:16:30,G
4667,0409,1762,20:21:00,20:21:30,G
4149,0409,0433,20:26:00,20:26:30,G
4669,0409,1762,20:31:00,20:31:30,G
4671K,0409,1762,20:36:00,20:36:30,G
4151,0409,0433,20:41:00,20:41:30,G
4673,0409,1762,20:47:00,20:47:30,G
4153,0409,0433,20:53:00,20:53:30,G
4675K,0409,1762,20:59:00,20:59:30,G
4155,0409,0433,21:05:00,21:05:30,G
4677,0409,1762,21:11:00,21:11:30,G
4157,0409,0433,21:17:00,21:17:30,G
4679,0409,1762,21:23:00,21:23:30,G
4159,0409,0433,21:29:00,21:29:30,G
4681K,0409,1762,21:35:00,21:35:30,G
4161,0409,0433,21:41:00,21:41:30,G
4683K,0409,1762,21:47:00,21:47:30,G
4163,0409,0433,21:53:00,21:53:30,G
4685K,0409,1762,21:59:00,21:59:30,G
4165,0409,0433,22:05:00,22:05:30,G
4687K,0409,1762,22:10:00,22:10:30,G
4689K,0409,1762,22:16:00,22:16:30,G
4167,0409,0433,22:23:00,22:23:30,G
4691K,0409,1762,22:30:00,22:30:30,G
4169,0409,0433,22:37:00,22:37:30,G
4325K,0409,1759,22:47:00,22:47:30,G
4171,0409,0433,22:58:00,22:58:30,G
4327K,0409,1759,23:08:00,23:08:30,G
4173,0409,0434,23:19:00,23:19:30,G
4329K,0409,1751,23:30:00,23:30:30,G
4175,0409,0426,23:47:00,23:47:30,G
