TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K2,1806,1915,05:27:00,05:27:30,G
K4,1812,1915,05:36:30,05:37:00,G
K6,1812,1916,05:47:30,05:48:00,G
K8,1812,1915,05:59:30,06:00:00,G
K10,1812,1915,06:11:30,06:12:00,G
K12,1812,1916,06:23:30,06:24:00,G
K14,1812,1909,06:33:30,06:34:00,G
K16,1812,1915,06:43:30,06:44:00,G
K18,1812,1916,06:56:30,06:57:00,G
K20,1812,1909,07:06:30,07:07:00,G
K22,1812,1915,07:15:30,07:16:00,G
K24,1812,1909,07:24:30,07:25:00,G
K26,1812,1916,07:32:30,07:33:00,G
K28,1812,1909,07:41:30,07:42:00,G
K30,1812,1906,07:51:30,07:52:00,G
K32,1812,1916,08:00:30,08:01:00,G
K34,1812,1909,08:08:30,08:09:00,G
K36,1812,1916,08:17:30,08:18:00,G
K38,1812,1909,08:27:30,08:28:00,G
S40,1812,1906,08:35:30,08:36:00,G
K42,1812,1916,08:44:30,08:45:00,G
K44,1812,1909,08:52:30,08:53:00,G
K46,1812,1022,09:00:30,09:01:00,G
K48,1812,1019,09:08:30,09:09:00,G
K50,1812,1916,09:16:30,09:17:00,G
S52,1812,1909,09:25:30,09:26:00,G
K54,1812,1906,09:32:30,09:33:00,G
S56,1812,1909,09:40:30,09:41:00,G
K58,1812,1916,09:48:30,09:49:00,G
K60,1812,1022,09:56:30,09:57:00,G
K62,1812,1906,10:05:30,10:06:00,G
K64,1812,1022,10:15:30,10:16:00,G
K66,1812,1916,10:25:30,10:26:00,G
K68,1812,1909,10:35:30,10:36:00,G
K70,1812,1906,10:44:30,10:45:00,G
K72,1812,1916,10:55:30,10:56:00,G
K74,1812,1909,11:04:30,11:05:00,G
K76,1812,1906,11:13:30,11:14:00,G
K78,1812,1916,11:23:30,11:24:00,G
K80,1812,1909,11:33:30,11:34:00,G
S82,1812,1906,11:44:30,11:45:00,G
K84,1812,1916,11:55:30,11:56:00,G
K86,1812,1909,12:05:30,12:06:00,G
K88,1812,1906,12:15:30,12:16:00,G
K90,1812,1916,12:24:30,12:25:00,G
S92,1812,1909,12:34:30,12:35:00,G
K94,1812,1906,12:44:30,12:45:00,G
K96,1812,1916,12:55:30,12:56:00,G
S98,1812,1909,13:05:30,13:06:00,G
K100,1812,1906,13:15:30,13:16:00,G
K102,1812,1916,13:24:30,13:25:00,G
K104,1812,1909,13:34:30,13:35:00,G
S106,1812,1019,13:47:30,13:48:00,G
K108,1812,1916,13:54:30,13:55:00,G
S110,1812,1909,14:04:30,14:05:00,G
K112,1812,1906,14:14:30,14:15:00,G
K114,1812,1916,14:25:30,14:26:00,G
S116,1812,1906,14:35:30,14:36:00,G
K118,1812,1916,14:45:30,14:46:00,G
K120,1812,1909,14:55:30,14:56:00,G
K122,1812,1906,15:04:30,15:05:00,G
K124,1812,1916,15:14:30,15:15:00,G
K126,1812,1909,15:23:30,15:24:00,G
K128,1812,1916,15:33:30,15:34:00,G
K130,1812,1701,15:46:30,15:47:00,G
K132,1812,1916,15:55:30,15:56:00,G
S134,1812,1909,16:04:30,16:05:00,G
K136,1812,1916,16:14:30,16:15:00,G
K138,1812,1701,16:23:30,16:24:00,G
K140,1812,1916,16:34:30,16:35:00,G
K142,1812,1915,16:45:30,16:46:00,G
K144,1812,1916,16:55:30,16:56:00,G
K146,1812,1906,17:03:30,17:04:00,G
S148,1812,1909,17:11:30,17:12:00,G
K150,1812,1915,17:19:30,17:20:00,G
S152,1812,1906,17:27:30,17:28:00,G
K154,1812,1916,17:36:30,17:37:00,G
S156,1812,1909,17:44:30,17:45:00,G
K158,1812,1906,17:52:30,17:53:00,G
K160,1812,1916,18:00:30,18:01:00,G
K162,1812,1906,18:09:30,18:10:00,G
K164,1812,1701,18:14:30,18:15:00,G
K166,1812,1915,18:24:30,18:25:00,G
K168,1812,1022,18:31:30,18:32:00,G
