TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6502,1891,1800,05:50:30,05:51:00,G
K6504,1891,1800,06:05:30,06:06:00,G
K6506,1891,1800,06:20:30,06:21:00,G
K6702,1891,1800,06:31:30,06:32:00,D
K6508,1891,1800,06:42:30,06:43:00,G
K6704,1891,1800,06:48:30,06:49:00,D
K6512,1891,1800,06:58:30,06:59:00,G
K6706,1891,1800,07:04:30,07:05:00,D
K6514,1891,1800,07:15:30,07:16:00,G
K6516,1891,1800,07:23:30,07:24:00,G
K6518,1891,1800,07:32:30,07:33:00,G
K6708,1891,1800,07:39:30,07:40:00,D
K6522,1891,1800,07:51:30,07:52:00,G
K6710,1891,1800,08:01:30,08:02:00,D
K6524,1891,1800,08:11:30,08:12:00,G
K6526,1891,1800,08:19:30,08:20:00,G
K6528,1891,1800,08:28:30,08:29:00,G
K6530,1891,1800,08:37:30,08:38:00,G
K6532,1891,1800,08:44:30,08:45:00,G
K6534,1891,1800,08:53:30,08:54:00,G
K6536,1891,1800,09:01:30,09:02:00,G
K6538,1891,1800,09:10:30,09:11:00,G
K6540,1891,1800,09:19:30,09:20:00,G
K6542,1891,1800,09:27:30,09:28:00,G
K6544,1891,1800,09:39:30,09:40:00,G
K6546,1891,1800,09:54:30,09:55:00,G
K6548,1891,1800,10:09:30,10:10:00,G
K6550,1891,1800,10:24:30,10:25:00,G
K6552,1891,1800,10:39:30,10:40:00,G
K6554,1891,1800,10:55:30,10:56:00,G
K6556,1891,1800,11:10:30,11:11:00,G
K6558,1891,1800,11:25:30,11:26:00,G
K6560,1891,1800,11:40:30,11:41:00,G
K6562,1891,1800,11:55:30,11:56:00,G
K6564,1891,1800,12:10:30,12:11:00,G
K6566,1891,1800,12:25:30,12:26:00,G
K6568,1891,1800,12:40:30,12:41:00,G
K6570,1891,1800,12:55:30,12:56:00,G
K6572,1891,1800,13:10:30,13:11:00,G
K6574,1891,1800,13:25:30,13:26:00,G
K6576,1891,1800,13:40:30,13:41:00,G
K6578,1891,1800,13:55:30,13:56:00,G
K6580,1891,1800,14:10:30,14:11:00,G
K6582,1891,1800,14:25:30,14:26:00,G
K6584,1891,1800,14:40:30,14:41:00,G
K6586,1891,1800,14:55:30,14:56:00,G
K6588,1891,1800,15:10:30,15:11:00,G
K6590,1891,1800,15:25:30,15:26:00,G
K6592,1891,1800,15:40:30,15:41:00,G
K6594,1891,1800,15:55:30,15:56:00,G
K6596,1891,1800,16:10:30,16:11:00,G
K6598,1891,1800,16:25:30,16:26:00,G
K6600,1891,1800,16:39:30,16:40:00,G
K6602,1891,1800,16:55:30,16:56:00,G
K6604,1891,1800,17:10:30,17:11:00,G
K6606,1891,1800,17:25:30,17:26:00,G
K6608,1891,1800,17:40:30,17:41:00,G
K6610,1891,1800,17:55:30,17:56:00,G
K6612,1891,1800,18:10:30,18:11:00,G
K6614,1891,1800,18:21:30,18:22:00,G
K6616,1891,1800,18:33:30,18:34:00,G
K6618,1891,1800,18:45:30,18:46:00,G
K6620,1891,1800,18:57:30,18:58:00,G
K6622,1891,1800,19:09:30,19:10:00,G
K6624,1891,1800,19:21:30,19:22:00,G
K6626,1891,1800,19:33:30,19:34:00,G
K6628,1891,1800,19:42:30,19:43:00,G
K6630,1891,1800,19:56:30,19:57:00,G
K6632,1891,1800,20:09:30,20:10:00,G
K6634,1891,1800,20:21:30,20:22:00,G
K6636,1891,1800,20:33:30,20:34:00,G
K6638,1891,1800,20:45:30,20:46:00,G
K6640,1891,1800,20:55:30,20:56:00,G
K6732,1891,1800,21:04:30,21:05:00,G
K6642,1891,1800,21:11:30,21:12:00,G
K6644,1891,1800,21:24:30,21:25:00,G
K6646,1891,1800,21:39:30,21:40:00,G
K6648,1891,1800,21:54:30,21:55:00,G
K6650,1891,1800,22:09:30,22:10:00,G
K6734,1891,1800,22:16:30,22:17:00,G
K6652,1891,1800,22:26:30,22:27:00,G
K6654,1891,1800,22:39:30,22:40:00,G
K6656,1891,1800,22:55:30,22:56:00,G
K6658,1891,1800,23:10:30,23:11:00,G
K6660,1891,1800,23:30:30,23:31:00,G
K6662,1891,1800,23:50:30,23:51:00,G
K6664,1891,1800,24:13:30,24:14:00,G
