TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K600,1728,1019,05:36:30,05:37:00,G
K602,1728,0158,05:51:30,05:52:00,G
K604,1728,1019,06:04:30,06:05:00,G
K606,1408,0158,06:15:00,06:15:30,G
K610,1728,1019,06:45:30,06:46:00,G
K612,1408,1019,07:00:30,07:01:00,G
K614,1408,1019,07:25:30,07:26:00,G
K616,1728,0158,07:40:00,07:40:30,G
K618,1408,0158,07:56:00,07:56:30,G
K620,1728,0158,08:10:30,08:11:00,G
K622,1728,0158,08:28:30,08:29:00,G
K624,1728,0158,08:59:00,08:59:30,G
K626,1408,1716,09:05:30,09:06:00,G
K628,1408,0158,09:17:30,09:18:00,G
K630,1728,0158,09:38:30,09:39:00,G
K632,1408,1716,09:51:00,09:51:30,G
K634,1728,0158,09:59:00,09:59:30,G
K636,1728,0158,10:17:00,10:17:30,G
K638,1728,0158,10:37:30,10:38:00,G
K640,1408,0158,10:52:00,10:52:30,G
K642,1728,0158,11:18:30,11:19:00,G
K644,1408,0158,11:38:00,11:38:30,G
K646,1728,0158,11:57:30,11:58:00,G
K648,1408,0158,12:15:30,12:16:00,G
K650,1408,0158,12:31:00,12:31:30,G
K652,1408,0158,12:56:00,12:56:30,G
K654,1408,0158,13:17:30,13:18:00,G
K656,1728,0158,13:38:30,13:39:00,G
K658,1408,1716,13:48:30,13:49:00,G
K660,1408,0158,13:58:00,13:58:30,G
K662,1728,0158,14:15:30,14:16:00,G
K664,1408,0158,14:37:30,14:38:00,G
K666,1728,0158,14:57:30,14:58:00,G
K668,1408,0158,15:17:00,15:17:30,G
K670,1728,0158,15:38:30,15:39:00,G
K672,1408,0158,15:58:00,15:58:30,G
K674,1728,0158,16:09:30,16:10:00,G
K676,1408,0158,16:26:30,16:27:00,G
K678,1728,0158,16:47:30,16:48:00,G
K680,1728,0158,17:02:30,17:03:00,G
K682,1408,0158,17:15:30,17:16:00,G
K684,1728,0158,17:33:30,17:34:00,G
K686,1728,0158,17:49:30,17:50:00,G
K688,1728,0158,18:05:30,18:06:00,G
K690,1728,0158,18:20:00,18:20:30,G
K692,1408,0158,18:37:00,18:37:30,G
K694,1728,0158,18:50:30,18:51:00,G
K696,1408,0158,19:11:00,19:11:30,G
K698,1728,0158,19:25:30,19:26:00,G
K700,1408,0158,19:44:00,19:44:30,G
K702,1408,0158,20:03:30,20:04:00,G
K704,1408,0158,20:19:00,20:19:30,G
K706,1728,0158,20:43:30,20:44:00,G
K708,1408,0158,20:55:00,20:55:30,G
K710,1728,0158,21:12:30,21:13:00,G
K712,1408,1716,21:19:00,21:19:30,G
K714,1728,0158,21:42:30,21:43:00,G
K716,1728,0158,21:55:30,21:56:00,G
K718,1408,1019,22:06:00,22:06:30,G
K720,1728,1701,22:25:30,22:26:00,G
K722,1408,1701,22:43:00,22:43:30,G
K724,1728,1716,22:53:30,22:54:00,G
K726,1408,1701,23:08:00,23:08:30,G
K728,1728,1716,23:17:30,23:18:00,G
K730,1408,1701,23:27:00,23:27:30,G
K732,1728,1716,23:46:30,23:47:00,G
K736,1408,1716,24:07:30,24:08:00,G
