TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3012,0323,1958,05:48:00,05:48:30,G
3016,0334,1958,06:06:30,06:07:00,G
3018,0339,0310,06:14:00,06:14:30,G
3022,0339,1958,06:22:00,06:22:30,G
3024K,0342,1958,06:28:30,06:29:00,G
3026,0342,1958,06:35:30,06:36:00,G
3028,0339,0310,06:40:30,06:41:00,G
3032,0342,1958,06:45:00,06:45:30,G
3034,0339,1958,06:49:30,06:50:00,G
3036,0339,0310,06:54:30,06:55:00,G
3040K,0342,1958,06:58:30,06:59:00,G
3042,0339,0310,07:03:00,07:03:30,G
3046,0342,1958,07:07:30,07:08:00,G
3048,0339,0310,07:13:00,07:13:30,G
3050,0339,1958,07:18:00,07:18:30,G
3052,0342,1958,07:22:30,07:23:00,G
3054,0339,0310,07:27:30,07:28:00,G
3056,0342,1958,07:32:30,07:33:00,G
3058,0339,1958,07:37:30,07:38:00,G
3060,0342,1958,07:42:30,07:43:00,G
3062,0339,1958,07:46:30,07:47:00,G
3064,0342,1958,07:50:30,07:51:00,G
3066,0339,0310,07:54:30,07:55:00,G
3068K,0342,1958,07:58:30,07:59:00,G
3070,0342,0310,08:03:30,08:04:00,G
3072,0342,1958,08:07:30,08:08:00,G
3074,0339,0310,08:11:30,08:12:00,G
3076K,0342,1958,08:15:30,08:16:00,G
3078K,0342,1958,08:20:30,08:21:00,G
3080K,0342,1958,08:24:30,08:25:00,G
3082,0342,0310,08:28:30,08:29:00,G
3084,0342,1958,08:32:00,08:32:30,G
3086,0339,0310,08:35:30,08:36:00,G
3088,0342,1958,08:39:30,08:40:00,G
3090,0342,0310,08:43:30,08:44:00,G
3092,0342,1958,08:47:00,08:47:30,G
3094,0339,0310,08:50:30,08:51:00,G
3096K,0342,0310,08:54:00,08:54:30,G
3098,0342,1958,08:57:30,08:58:00,G
3100,0342,0310,09:01:00,09:01:30,G
3102,0339,1958,09:04:30,09:05:00,G
3104,0342,0310,09:08:30,09:09:00,G
3106K,0342,1958,09:12:30,09:13:00,G
3108,0342,1958,09:16:30,09:17:00,G
3110,0342,0310,09:20:30,09:21:00,G
3112,0342,1958,09:24:30,09:25:00,G
3114K,0342,0310,09:28:30,09:29:00,G
3116,0342,1958,09:33:00,09:33:30,G
3118,0342,0310,09:37:30,09:38:00,G
3120,0342,0310,09:42:00,09:42:30,G
3122,0342,1958,09:45:30,09:46:00,G
3124K,0342,1958,09:50:30,09:51:00,G
3126K,0342,1958,09:55:30,09:56:00,G
3128,0342,0310,10:01:00,10:01:30,G
3130K,0342,1958,10:05:00,10:05:30,G
3132,0342,1958,10:09:30,10:10:00,G
3134K,0342,0310,10:13:30,10:14:00,G
3136,0342,1958,10:17:30,10:18:00,G
3138,0342,0310,10:22:00,10:22:30,G
3140,0342,1958,10:26:30,10:27:00,G
3142K,0342,0310,10:31:30,10:32:00,G
3144K,0342,1958,10:36:30,10:37:00,G
3146,0342,0310,10:40:30,10:41:00,G
3148,0342,0310,10:45:30,10:46:00,G
3150,0342,1958,10:50:30,10:51:00,G
3152,0342,1958,10:56:00,10:56:30,G
3154,0342,0310,11:01:30,11:02:00,G
3156,0342,1958,11:07:30,11:08:00,G
3158,0342,0310,11:13:30,11:14:00,G
3160,0342,1958,11:19:30,11:20:00,G
3162,0342,1958,11:26:00,11:26:30,G
3164,0342,1958,11:32:30,11:33:00,G
3166,0342,0310,11:39:30,11:40:00,G
