TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6007,102C,1846,05:47:00,05:47:30,G
K6009,102C,1846,06:02:00,06:02:30,G
K6011,102C,1846,06:15:00,06:15:30,G
K6013,102C,1846,06:28:00,06:28:30,G
K6015,102C,1862,06:41:00,06:41:30,G
K6017,102C,1846,06:53:00,06:53:30,G
K6019,102C,1846,07:05:00,07:05:30,G
K6021,102C,1846,07:17:00,07:17:30,G
K6023,102C,1862,07:28:00,07:28:30,G
K6025,102C,1846,07:39:00,07:39:30,G
K6027,102C,1846,07:50:00,07:50:30,G
K6029,102C,1846,08:00:00,08:00:30,G
K6031,102C,1862,08:10:00,08:10:30,G
K6033,102C,1846,08:20:00,08:20:30,G
K6035,102C,1862,08:28:00,08:28:30,G
K6037,102C,1846,08:36:00,08:36:30,G
K6039,102C,1862,08:44:00,08:44:30,G
K6041,102C,1846,08:52:00,08:52:30,G
K6043,102C,1862,09:00:00,09:00:30,G
K6045,102C,1846,09:08:00,09:08:30,G
K6047,102C,1862,09:16:00,09:16:30,G
K6049,102C,1846,09:24:00,09:24:30,G
K6051,102C,1862,09:32:00,09:32:30,G
K6053,102C,1846,09:40:00,09:40:30,G
K6055,102C,1862,09:48:00,09:48:30,G
K6057,102C,1846,09:56:00,09:56:30,G
K6059,102C,1862,10:04:00,10:04:30,G
K6061,102C,1846,10:11:00,10:11:30,G
K6063,102C,1862,10:18:00,10:18:30,G
K6065,102C,1846,10:25:00,10:25:30,G
K6067,102C,1862,10:32:00,10:32:30,G
K6069,102C,1846,10:40:00,10:40:30,G
K6071,102C,1862,10:47:00,10:47:30,G
K6073,102C,1846,10:54:00,10:54:30,G
K6075,102C,1862,11:01:00,11:01:30,G
K6077,102C,1846,11:08:00,11:08:30,G
K6079,102C,1862,11:15:00,11:15:30,G
K6081,102C,1846,11:22:00,11:22:30,G
K6083,102C,1862,11:29:00,11:29:30,G
K6085,102C,1846,11:36:00,11:36:30,G
K6087,102C,1862,11:43:00,11:43:30,G
K6089,102C,1846,11:50:00,11:50:30,G
K6091,102C,1862,11:57:00,11:57:30,G
K6093,102C,1846,12:04:00,12:04:30,G
K6095,102C,1862,12:11:00,12:11:30,G
K6097,102C,1846,12:18:00,12:18:30,G
K6099,102C,1862,12:25:00,12:25:30,G
K6101,102C,1846,12:32:00,12:32:30,G
K6103,102C,1862,12:39:00,12:39:30,G
K6105,102C,1846,12:46:00,12:46:30,G
K6107,102C,1862,12:53:00,12:53:30,G
K6109,102C,1846,13:00:00,13:00:30,G
K6111,102C,1862,13:07:00,13:07:30,G
K6113,102C,1846,13:14:00,13:14:30,G
K6115,102C,1862,13:21:00,13:21:30,G
K6117,102C,1846,13:28:00,13:28:30,G
K6119,102C,1862,13:35:00,13:35:30,G
K6121,102C,1846,13:42:00,13:42:30,G
K6123,102C,1862,13:49:00,13:49:30,G
K6125,102C,1846,13:56:00,13:56:30,G
K6127,102C,1862,14:03:00,14:03:30,G
K6129,102C,1846,14:10:00,14:10:30,G
K6131,102C,1862,14:17:00,14:17:30,G
K6133,102C,1846,14:24:00,14:24:30,G
K6135,102C,1862,14:31:00,14:31:30,G
K6137,102C,1846,14:38:00,14:38:30,G
K6139,102C,1862,14:45:00,14:45:30,G
K6141,102C,1846,14:52:00,14:52:30,G
K6143,102C,1862,14:59:00,14:59:30,G
K6145,102C,1846,15:06:00,15:06:30,G
K6147,102C,1862,15:13:00,15:13:30,G
K6149,102C,1846,15:20:00,15:20:30,G
K6151,102C,1862,15:27:00,15:27:30,G
K6153,102C,1846,15:34:00,15:34:30,G
K6155,102C,1862,15:41:00,15:41:30,G
K6157,102C,1846,15:48:00,15:48:30,G
K6159,102C,1862,15:55:00,15:55:30,G
K6161,102C,1846,16:02:00,16:02:30,G
K6163,102C,1862,16:09:00,16:09:30,G
K6165,102C,1846,16:16:00,16:16:30,G
K6167,102C,1862,16:23:00,16:23:30,G
K6169,102C,1846,16:30:00,16:30:30,G
K6171,102C,1862,16:37:00,16:37:30,G
K6173,102C,1846,16:44:00,16:44:30,G
K6175,102C,1862,16:51:00,16:51:30,G
K6177,102C,1846,16:58:00,16:58:30,G
K6179,102C,1862,17:05:00,17:05:30,G
K6181,102C,1846,17:12:00,17:12:30,G
K6183,102C,1862,17:19:00,17:19:30,G
K6185,102C,1846,17:26:00,17:26:30,G
K6187,102C,1862,17:33:00,17:33:30,G
K6189,102C,1846,17:40:00,17:40:30,G
K6191,102C,1862,17:47:00,17:47:30,G
K6193,102C,1846,17:54:00,17:54:30,G
K6195,102C,1862,18:01:00,18:01:30,G
K6197,102C,1846,18:08:00,18:08:30,G
K6199,102C,1862,18:15:00,18:15:30,G
K6201,102C,1846,18:22:00,18:22:30,G
K6203,102C,1862,18:29:00,18:29:30,G
K6205,102C,1846,18:36:00,18:36:30,G
K6207,102C,1862,18:43:00,18:43:30,G
K6209,102C,1846,18:50:00,18:50:30,G
K6211,102C,1862,18:57:00,18:57:30,G
K6213,102C,1846,19:04:00,19:04:30,G
K6215,102C,1862,19:11:00,19:11:30,G
K6217,102C,1846,19:18:00,19:18:30,G
K6219,102C,1862,19:25:00,19:25:30,G
K6221,102C,1846,19:33:00,19:33:30,G
K6223,102C,1862,19:40:00,19:40:30,G
K6225,102C,1846,19:48:00,19:48:30,G
K6227,102C,1862,19:56:00,19:56:30,G
K6229,102C,1846,20:04:00,20:04:30,G
K6231,102C,1862,20:12:00,20:12:30,G
K6233,102C,1846,20:20:00,20:20:30,G
K6235,102C,1862,20:28:00,20:28:30,G
K6237,102C,1846,20:36:00,20:36:30,G
K6239,102C,1862,20:44:00,20:44:30,G
K6241,102C,1846,20:52:00,20:52:30,G
K6243,102C,1862,21:00:00,21:00:30,G
K6245,102C,1846,21:08:00,21:08:30,G
K6247,102C,1862,21:16:00,21:16:30,G
K6249,102C,1862,21:24:00,21:24:30,G
K6251,102C,1846,21:32:00,21:32:30,G
K6253,102C,1862,21:41:00,21:41:30,G
K6255,102C,1846,21:51:00,21:51:30,G
K6257,102C,1862,22:01:00,22:01:30,G
K6259,102C,1846,22:12:00,22:12:30,G
K6261,102C,1862,22:22:00,22:22:30,G
K6263,102C,1846,22:32:00,22:32:30,G
K6265,102C,1862,22:43:00,22:43:30,G
K6267,102C,1846,22:55:00,22:55:30,G
K6269,102C,1862,23:08:00,23:08:30,G
K6271,102C,1846,23:20:00,23:20:30,G
K6273,102C,1862,23:32:00,23:32:30,G
K6275,102C,1846,23:47:00,23:47:30,G
K6277,102C,1862,24:00:00,24:00:30,G
K6279,102C,1862,24:13:00,24:13:30,G
