TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K606,1408,0158,05:21:30,05:22:00,G
K612,1408,1019,06:06:30,06:07:00,G
K614,1408,1019,06:31:30,06:32:00,G
K618,1408,0158,07:02:30,07:03:00,G
K1906,1408,0150,07:15:30,07:16:00,D
K1908,1408,1003,07:51:30,07:52:00,D
K626,1408,1716,08:10:30,08:11:00,G
K628,1408,0158,08:24:30,08:25:00,G
K632,1408,1716,08:57:30,08:58:00,G
K1910,1408,1003,09:37:30,09:38:00,D
K640,1408,0158,09:58:30,09:59:00,G
K644,1408,0158,10:44:30,10:45:00,G
K648,1408,0158,11:21:30,11:22:00,G
K650,1408,0158,11:36:30,11:37:00,G
K652,1408,0158,12:02:30,12:03:00,G
K654,1408,0158,12:23:30,12:24:00,G
K658,1408,1716,12:54:30,12:55:00,G
K660,1408,0158,13:04:30,13:05:00,G
K664,1408,0158,13:43:30,13:44:00,G
K668,1408,0158,14:23:30,14:24:00,G
K672,1408,0158,15:04:30,15:05:00,G
K676,1408,0158,15:32:30,15:33:00,G
K682,1408,0158,16:21:30,16:22:00,G
K1924,1408,1003,17:09:30,17:10:00,D
K692,1408,0158,17:43:30,17:44:00,G
K696,1408,0158,18:17:30,18:18:00,G
K700,1408,0158,18:50:30,18:51:00,G
K702,1408,0158,19:09:30,19:10:00,G
K704,1408,0158,19:25:30,19:26:00,G
K708,1408,0158,20:01:30,20:02:00,G
K712,1408,1716,20:24:30,20:25:00,G
K1930,1408,1003,20:42:30,20:43:00,D
K718,1408,1019,21:12:30,21:13:00,G
K722,1408,1701,21:49:30,21:50:00,G
K726,1408,1701,22:14:30,22:15:00,G
K730,1408,1701,22:33:30,22:34:00,G
K736,1408,1716,23:14:30,23:15:00,G
K738,1408,1728,23:51:30,23:52:00,G
K740,1408,1728,24:13:30,24:14:00,G
