TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4302K,1759,0409,05:27:00,05:27:30,G
4304K,1759,0409,05:34:00,05:34:30,G
4502K,1762,0409,05:46:00,05:46:30,G
4504,1762,0409,05:58:00,05:58:30,G
4506K,1762,0409,06:10:00,06:10:30,G
4508K,1762,0409,06:22:00,06:22:30,G
4510,1762,0409,06:34:00,06:34:30,G
4512K,1762,0409,06:46:00,06:46:30,G
4514K,1762,0409,06:58:00,06:58:30,G
4516K,1762,0409,07:10:00,07:10:30,G
4306K,1759,0409,07:16:00,07:16:30,G
4518,1762,0409,07:22:00,07:22:30,G
4520,1762,0409,07:34:00,07:34:30,G
4522K,1762,0409,07:40:00,07:40:30,G
4524K,1762,0409,07:52:00,07:52:30,G
4526,1762,0409,08:04:00,08:04:30,G
4528,1762,0409,08:16:00,08:16:30,G
4308,1759,0409,08:26:00,08:26:30,G
4530K,1762,0409,08:31:00,08:31:30,G
4532,1762,0409,08:41:00,08:41:30,G
4534,1762,0409,08:52:00,08:52:30,G
4536,1762,0409,09:04:00,09:04:30,G
4538,1762,0409,09:16:00,09:16:30,G
4540K,1762,0409,09:28:00,09:28:30,G
4542K,1762,0409,09:40:00,09:40:30,G
4544K,1762,0409,09:45:00,09:45:30,G
4546K,1762,0409,09:57:00,09:57:30,G
4548,1762,0409,10:09:00,10:09:30,G
4550K,1762,0409,10:21:00,10:21:30,G
4552K,1762,0409,10:31:00,10:31:30,G
4554K,1762,0409,10:36:00,10:36:30,G
4556,1762,0409,10:46:00,10:46:30,G
4558K,1762,0409,10:56:00,10:56:30,G
4560K,1762,0409,11:01:00,11:01:30,G
4562K,1762,0409,11:11:00,11:11:30,G
4564K,1762,0409,11:21:00,11:21:30,G
4566K,1762,0409,11:26:00,11:26:30,G
4568K,1762,0409,11:36:00,11:36:30,G
4310,1759,0409,11:46:00,11:46:30,G
4570K,1762,0409,11:51:00,11:51:30,G
4312K,1759,0409,11:59:00,11:59:30,G
4572K,1762,0409,12:07:00,12:07:30,G
4574,1762,0409,12:16:00,12:16:30,G
4576K,1762,0409,12:26:00,12:26:30,G
4578,1762,0409,12:36:00,12:36:30,G
4580K,1762,0409,12:41:00,12:41:30,G
4582,1762,0409,12:51:00,12:51:30,G
4314K,1759,0409,12:59:00,12:59:30,G
4584,1762,0409,13:07:00,13:07:30,G
4586,1762,0409,13:16:00,13:16:30,G
4588K,1762,0409,13:26:00,13:26:30,G
4590,1762,0409,13:31:00,13:31:30,G
4592K,1762,0409,13:41:00,13:41:30,G
4594K,1762,0409,13:51:00,13:51:30,G
4596K,1762,0409,13:56:00,13:56:30,G
4316,1759,0409,14:04:00,14:04:30,G
4598K,1762,0409,14:12:00,14:12:30,G
4600,1762,0409,14:21:00,14:21:30,G
4602K,1762,0409,14:31:00,14:31:30,G
4604K,1762,0409,14:41:00,14:41:30,G
4606K,1762,0409,14:46:00,14:46:30,G
4608,1762,0409,14:56:00,14:56:30,G
4610K,1762,0409,15:04:00,15:04:30,G
4612K,1762,0409,15:12:00,15:12:30,G
4614K,1762,0409,15:21:00,15:21:30,G
4616K,1762,0409,15:31:00,15:31:30,G
4618K,1762,0409,15:36:00,15:36:30,G
4620K,1762,0409,15:46:00,15:46:30,G
4318,1759,0409,15:56:00,15:56:30,G
4622K,1762,0409,16:01:00,16:01:30,G
4320K,1759,0409,16:09:00,16:09:30,G
4624K,1762,0409,16:17:00,16:17:30,G
4626,1762,0409,16:26:00,16:26:30,G
4628K,1762,0409,16:36:00,16:36:30,G
4322,1759,0409,16:46:00,16:46:30,G
4630K,1762,0409,16:51:00,16:51:30,G
4324,1759,0409,17:01:00,17:01:30,G
4632K,1762,0409,17:06:00,17:06:30,G
4634,1762,0409,17:17:00,17:17:30,G
4636,1762,0409,17:28:00,17:28:30,G
4638K,1762,0409,17:38:00,17:38:30,G
4326,1759,0409,17:43:00,17:43:30,G
4640K,1762,0409,17:53:00,17:53:30,G
4642K,1762,0409,18:05:00,18:05:30,G
4328,1759,0409,18:17:00,18:17:30,G
4644K,1762,0409,18:23:00,18:23:30,G
4646,1762,0409,18:35:00,18:35:30,G
4648K,1762,0409,18:47:00,18:47:30,G
4650K,1762,0409,18:59:00,18:59:30,G
4652,1762,0409,19:11:00,19:11:30,G
4654K,1762,0409,19:23:00,19:23:30,G
4656K,1762,0409,19:35:00,19:35:30,G
4658K,1762,0409,19:47:00,19:47:30,G
4660K,1762,0409,19:59:00,19:59:30,G
4662K,1762,0409,20:05:00,20:05:30,G
4664K,1762,0409,20:17:00,20:17:30,G
4666K,1762,0409,20:29:00,20:29:30,G
4668,1762,0409,20:41:00,20:41:30,G
4670K,1762,0409,20:53:00,20:53:30,G
4672,1762,0409,21:05:00,21:05:30,G
4674K,1762,0409,21:17:00,21:17:30,G
4676,1762,0409,21:29:00,21:29:30,G
4678,1762,0409,21:41:00,21:41:30,G
4680,1762,0409,21:57:00,21:57:30,G
4682K,1762,0409,22:13:00,22:13:30,G
4684,1762,0409,22:29:00,22:29:30,G
4686,1762,0419,22:45:00,22:45:30,G
4688K,1762,1458,23:00:00,23:00:30,G
4690,1762,0433,23:15:00,23:15:30,G
4692K,1762,1458,23:40:00,23:40:30,G
