TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6417,102C,1846,20:46:50,00:00:00,D
K6415,102C,1846,20:16:20,00:00:00,D
K6413,102C,1846,19:46:20,00:00:00,D
K6411,102C,1846,19:31:20,00:00:00,D
K6409,102C,1846,19:15:20,00:00:00,D
K6405,102C,1846,08:46:20,00:00:00,D
K6403,102C,1846,08:04:20,00:00:00,D
K6391,1862,1846,07:05:50,00:00:00,G
K6351,102C,1846,24:31:00,00:00:00,G
K6347,102C,1846,24:15:00,00:00:00,G
K6343,102C,1846,23:59:00,00:00:00,G
K6339,102C,1846,23:43:00,00:00:00,G
K6335,102C,1846,23:27:00,00:00:00,G
K6231,102C,1846,18:47:00,00:00:00,G
K6229,102C,1846,18:40:00,00:00:00,G
K6227,102C,1846,18:32:00,00:00:00,G
K6225,102C,1846,18:24:00,00:00:00,G
K6223,102C,1846,18:16:00,00:00:00,G
K6221,1845,1846,18:11:30,00:00:00,G
K6219,102C,1846,18:01:00,00:00:00,G
K6217,102C,1846,17:52:00,00:00:00,G
K6213,102C,1846,17:36:00,00:00:00,G
K6209,102C,1846,17:21:00,00:00:00,G
K6205,1845,1846,17:08:30,00:00:00,G
K6201,102C,1846,16:48:00,00:00:00,G
K6197,102C,1846,16:32:00,00:00:00,G
K6195,102C,1846,16:24:00,00:00:00,G
K6193,102C,1846,16:16:00,00:00:00,G
K6189,102C,1846,16:01:00,00:00:00,G
K6185,102C,1846,15:44:00,00:00:00,G
K6181,102C,1846,15:28:00,00:00:00,G
K6177,102C,1846,15:12:00,00:00:00,G
K6173,102C,1846,14:56:00,00:00:00,G
K6169,102C,1846,14:40:30,00:00:00,G
K6165,102C,1846,14:25:30,00:00:00,G
K6161,102C,1846,14:10:30,00:00:00,G
K6157,102C,1846,13:53:30,00:00:00,G
K6153,102C,1846,13:36:30,00:00:00,G
K6149,102C,1846,13:22:00,00:00:00,G
K6145,102C,1846,13:04:30,00:00:00,G
K6141,102C,1846,12:48:30,00:00:00,G
K6137,102C,1846,12:32:30,00:00:00,G
K6133,1845,1846,12:19:30,00:00:00,G
K6129,102C,1846,12:00:30,00:00:00,G
K6125,102C,1846,11:44:30,00:00:00,G
K6121,102C,1846,11:29:30,00:00:00,G
K6115,1845,1846,11:16:30,00:00:00,G
K6109,102C,1846,10:58:30,00:00:00,G
K6101,102C,1846,10:40:30,00:00:00,G
K6095,102C,1846,10:28:30,00:00:00,G
K6069,102C,1846,09:27:30,00:00:00,G
K6065,102C,1846,09:17:00,00:00:00,G
K6063,102C,1846,09:12:30,00:00:00,G
K6061,102C,1846,09:06:30,00:00:00,G
K6059,102C,1846,09:00:30,00:00:00,G
K6055,102C,1846,08:53:00,00:00:00,G
K6053,102C,1846,08:41:30,00:00:00,G
K6051,102C,1846,08:34:30,00:00:00,G
K6049,102C,1846,08:26:30,00:00:00,G
K6047,102C,1846,08:19:30,00:00:00,G
K6045,1862,1846,08:10:40,00:00:00,G
K6043,102C,1846,08:00:30,00:00:00,G
K6041,102C,1846,07:52:30,00:00:00,G
K6039,1862,1846,07:47:50,00:00:00,G
K6037,102C,1846,07:41:30,00:00:00,G
K6035,1862,1846,07:36:50,00:00:00,G
K6033,102C,1846,07:32:30,00:00:00,G
K6031,1862,1846,07:26:20,00:00:00,G
K6029,102C,1846,07:18:30,00:00:00,G
K6027,1862,1846,07:14:50,00:00:00,G
K6025,1862,1846,07:09:50,00:00:00,G
K6023,102C,1846,07:00:30,00:00:00,G
K6021,1862,1846,06:54:50,00:00:00,G
K6019,102C,1846,06:49:30,00:00:00,G
K6017,1862,1846,06:43:50,00:00:00,G
K6015,102C,1846,06:37:30,00:00:00,G
K6013,1862,1846,06:29:50,00:00:00,G
K6011,1862,1846,06:23:50,00:00:00,G
K6009,1862,1846,06:17:50,00:00:00,G
K6007,1862,1846,06:11:50,00:00:00,G
K6005,1862,1846,06:00:50,00:00:00,G
K6003,1862,1846,05:49:50,00:00:00,G
K6001,1862,1846,05:34:50,00:00:00,G
K6333,102C,1846,23:19:00,00:00:00,G
K6329,102C,1846,23:03:00,00:00:00,G
K6323,102C,1846,22:47:00,00:00:00,G
K6317,102C,1846,22:33:00,00:00:00,G
K6313,102C,1846,22:23:00,00:00:00,G
K6309,102C,1846,22:13:00,00:00:00,G
K6305,102C,1846,22:03:00,00:00:00,G
K6301,102C,1846,21:53:00,00:00:00,G
K6297,102C,1846,21:41:00,00:00:00,G
K6295,102C,1846,21:35:00,00:00:00,G
K6291,102C,1846,21:24:00,00:00:00,G
K6287,102C,1846,21:14:00,00:00:00,G
K6283,102C,1846,21:04:00,00:00:00,G
K6277,102C,1846,20:52:40,00:00:00,G
K6275,1845,1846,20:44:00,00:00:00,G
K6271,102C,1846,20:34:00,00:00:00,G
K6265,102C,1846,20:22:40,00:00:00,G
K6261,102C,1846,20:09:00,00:00:00,G
K6257,102C,1846,19:59:00,00:00:00,G
K6253,102C,1846,19:52:30,00:00:00,G
K6249,102C,1846,19:37:10,00:00:00,G
K6247,102C,1846,19:28:00,00:00:00,G
K6243,102C,1846,19:21:40,00:00:00,G
K6241,102C,1846,19:12:00,00:00:00,G
K6237,102C,1846,19:03:00,00:00:00,G
K6235,102C,1846,18:57:00,00:00:00,G
K6089,102C,1846,10:12:30,00:00:00,G
K6083,102C,1846,10:00:30,00:00:00,G
K6077,102C,1846,09:48:30,00:00:00,G
K6073,102C,1846,09:36:30,00:00:00,G
