TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
GA01,4319,4307,00:00:00,05:30:00,G
GA04,4319,4307,00:00:00,05:42:00,G
GA05,4319,4307,00:00:00,05:53:29,G
GA06,4319,4307,00:00:00,06:04:00,G
GA07,4319,4307,00:00:00,06:14:16,G
GA08,4319,4307,00:00:00,06:24:00,G
GA09,4319,4307,00:00:00,06:34:00,G
GA10,4319,4307,00:00:00,06:44:00,G
GA11,4319,4307,00:00:00,06:55:23,G
GA12,4319,4307,00:00:00,07:05:10,G
GA14,4319,4307,00:00:00,07:13:00,G
GA15,4319,4307,00:00:00,07:21:30,G
GA16,4319,4307,00:00:00,07:29:37,G
GA17,4319,4307,00:00:00,07:37:08,G
GA18,4319,4307,00:00:00,07:45:13,G
GA19,4319,4307,00:00:00,07:53:10,G
GA20,4319,4307,00:00:00,08:01:10,G
GA21,4319,4307,00:00:00,08:09:10,G
GA22,4319,4307,00:00:00,08:17:20,G
GA23,4319,4307,00:00:00,08:25:23,G
GA24,4319,4307,00:00:00,08:33:40,G
GA25,4319,4307,00:00:00,08:41:00,G
GA26,4319,4307,00:00:00,08:49:30,G
GA27,4319,4307,00:00:00,08:57:27,G
GA28,4319,4307,00:00:00,09:05:18,G
GA29,4319,4307,00:00:00,09:13:13,G
GA30,4319,4307,00:00:00,09:21:10,G
GA31,4319,4307,00:00:00,09:29:10,G
GA32,4319,4307,00:00:00,09:37:10,G
GA33,4319,4307,00:00:00,09:45:20,G
GA34,4319,4307,00:00:00,09:53:23,G
GA35,4319,4307,00:00:00,10:01:10,G
GA36,4319,4307,00:00:00,10:09:00,G
GA37,4319,4307,00:00:00,10:17:30,G
GA38,4319,4307,00:00:00,10:25:27,G
GA39,4319,4307,00:00:00,10:33:18,G
GA40,4319,4307,00:00:00,10:41:13,G
GA41,4319,4307,00:00:00,10:49:10,G
GA42,4319,4307,00:00:00,10:57:10,G
GA43,4319,4307,00:00:00,11:05:10,G
GA44,4319,4307,00:00:00,11:13:20,G
GA45,4319,4307,00:00:00,11:21:23,G
GA46,4319,4307,00:00:00,11:29:10,G
GA47,4319,4307,00:00:00,11:37:10,G
GA48,4319,4307,00:00:00,11:45:30,G
GA49,4319,4307,00:00:00,11:53:27,G
GA50,4319,4307,00:00:00,12:01:18,G
GA51,4319,4307,00:00:00,12:09:13,G
GA52,4319,4307,00:00:00,12:17:10,G
GA53,4319,4307,00:00:00,12:25:10,G
GA54,4319,4307,00:00:00,12:33:10,G
GA55,4319,4307,00:00:00,12:41:10,G
GA56,4319,4307,00:00:00,12:49:23,G
GA57,4319,4307,00:00:00,12:57:10,G
GA58,4319,4307,00:00:00,13:05:10,G
GA59,4319,4307,00:00:00,13:13:30,G
GA60,4319,4307,00:00:00,13:21:27,G
GA61,4319,4307,00:00:00,13:29:18,G
GA62,4319,4307,00:00:00,13:37:13,G
GA63,4319,4307,00:00:00,13:45:10,G
GA64,4319,4307,00:00:00,13:53:10,G
GA65,4319,4307,00:00:00,14:01:10,G
GA66,4319,4307,00:00:00,14:09:10,G
GA67,4319,4307,00:00:00,14:17:23,G
GA68,4319,4307,00:00:00,14:25:10,G
GA69,4319,4307,00:00:00,14:33:10,G
GA70,4319,4307,00:00:00,14:41:30,G
GA71,4319,4307,00:00:00,14:49:27,G
GA72,4319,4307,00:00:00,14:57:18,G
GA73,4319,4307,00:00:00,15:05:13,G
GA74,4319,4307,00:00:00,15:13:10,G
GA75,4319,4307,00:00:00,15:21:10,G
GA76,4319,4307,00:00:00,15:29:10,G
GA77,4319,4307,00:00:00,15:37:10,G
GA78,4319,4307,00:00:00,15:45:23,G
GA79,4319,4307,00:00:00,15:53:10,G
GA80,4319,4307,00:00:00,16:01:10,G
GA81,4319,4307,00:00:00,16:09:30,G
GA82,4319,4307,00:00:00,16:17:27,G
GA83,4319,4307,00:00:00,16:25:18,G
GA84,4319,4307,00:00:00,16:33:13,G
GA85,4319,4307,00:00:00,16:41:10,G
GA86,4319,4307,00:00:00,16:49:10,G
GA87,4319,4307,00:00:00,16:57:10,G
GA88,4319,4307,00:00:00,17:05:10,G
GA89,4319,4307,00:00:00,17:13:23,G
GA90,4319,4307,00:00:00,17:21:10,G
GA91,4319,4307,00:00:00,17:29:10,G
GA92,4319,4307,00:00:00,17:37:30,G
