TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3249,1958,0342,17:14:00,17:14:30,G
3251,0310,0342,17:22:00,17:22:30,G
3253,1958,0342,17:29:30,17:30:00,G
3255K,0310,0342,17:35:00,17:35:30,G
3257K,1958,0342,17:40:30,17:41:00,G
3259,0310,0342,17:45:30,17:46:00,G
3261K,1958,0342,17:50:00,17:50:30,G
3263,1958,0342,17:54:30,17:55:00,G
3265,0310,0342,17:58:30,17:59:00,G
3267,1958,0342,18:02:30,18:03:00,G
3269,0310,0342,18:06:30,18:07:00,G
3271K,1958,0342,18:10:30,18:11:00,G
3273,0310,0342,18:14:30,18:15:00,G
3275,1958,0342,18:19:00,18:19:30,G
3277,0310,0342,18:22:30,18:23:00,G
3279,1958,0342,18:27:00,18:27:30,G
3281,0310,0339,18:31:30,18:32:00,G
3283K,1958,0342,18:36:30,18:37:00,G
3285,1958,0342,18:40:30,18:41:00,G
3287K,0310,0342,18:45:00,18:45:30,G
3289,1958,0342,18:49:30,18:50:00,G
3291,0310,0339,18:54:00,18:54:30,G
3293K,1958,0342,18:58:00,18:58:30,G
3295,0310,0342,19:02:30,19:03:00,G
3297K,1958,0342,19:07:00,19:07:30,G
3299,0310,0339,19:10:30,19:11:00,G
3301K,1958,0342,19:15:00,19:15:30,G
3303,0310,0339,19:18:30,19:19:00,G
3305K,1958,0342,19:22:30,19:23:00,G
3307,0310,0342,19:26:00,19:26:30,G
3309,1958,0342,19:30:30,19:31:00,G
3311,0310,0342,19:34:30,19:35:00,G
3313,1958,0339,19:39:00,19:39:30,G
3315,0310,0342,19:44:00,19:44:30,G
3317,1958,0342,19:47:30,19:48:00,G
3319,1958,0342,19:52:30,19:53:00,G
3321,0310,0342,19:57:30,19:58:00,G
3323,1958,0342,20:02:30,20:03:00,G
3325K,0310,0342,20:07:30,20:08:00,G
3327,1958,0339,20:12:30,20:13:00,G
3329K,1958,0342,20:17:30,20:18:00,G
3331,0310,0342,20:22:30,20:23:00,G
3333,1958,0342,20:28:00,20:28:30,G
3335,0310,0339,20:32:30,20:33:00,G
3337,1958,0342,20:37:30,20:38:00,G
3339K,0310,0342,20:42:30,20:43:00,G
3341,1958,0342,20:47:30,20:48:00,G
3343,0310,0342,20:52:30,20:53:00,G
3345,1958,0342,20:57:00,20:57:30,G
3347,1958,0342,21:03:00,21:03:30,G
3349K,0310,0342,21:08:00,21:08:30,G
3351K,1958,0342,21:13:00,21:13:30,G
3353,1958,0342,21:19:00,21:19:30,G
3355,0310,0339,21:24:30,21:25:00,G
3357,1958,0342,21:29:30,21:30:00,G
3359,0310,0342,21:34:30,21:35:00,G
3361,1958,0342,21:39:30,21:40:00,G
3363,1958,0342,21:46:30,21:47:00,G
3365K,0310,0342,21:54:00,21:54:30,G
3367,1958,0342,21:59:30,22:00:00,G
3369,0310,0342,22:06:00,22:06:30,G
3371,1958,0342,22:11:30,22:12:00,G
3373,1958,0339,22:17:30,22:18:00,G
3375,1958,0342,22:24:30,22:25:00,G
3377,0310,0342,22:30:00,22:30:30,G
3379K,1958,0342,22:36:30,22:37:00,G
3381K,1958,0342,22:43:30,22:44:00,G
3383K,1958,0342,22:50:30,22:51:00,G
3385K,1958,0342,22:58:30,22:59:00,G
3387,0310,0339,23:04:00,23:04:30,G
3389,1958,0342,23:10:30,23:11:00,G
3391,1958,0339,23:19:00,23:19:30,G
3393,1958,0342,23:28:00,23:28:30,G
3395K,0310,0342,23:36:00,23:36:30,G
3397,1958,0342,23:45:30,23:46:00,G
3401,0310,0339,23:55:00,23:55:30,G
3403,1958,0342,24:02:30,24:03:00,G
3407,0310,0339,24:11:00,24:11:30,G
3409,1958,0342,24:20:30,24:21:00,G
3411,1958,0339,24:29:30,24:30:00,G
3413,0310,0342,24:38:00,24:38:30,G
3415K,1958,0339,24:47:30,24:48:00,G
3417,0310,0339,24:56:00,24:56:30,G
