TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5009,1284,1220,05:49:00,05:49:20,G
K2201,1284,1251,05:56:30,05:57:00,G
K5011,1271,1219,06:01:40,06:02:00,G
K5013,1284,1210,06:13:40,06:14:00,G
K5015,1284,1219,06:25:40,06:26:00,G
K2203,1284,1251,06:34:30,06:35:00,G
K5017,1284,1219,06:43:40,06:44:00,G
K5019,1284,1219,06:51:40,06:52:00,G
K2205,1284,1251,07:00:00,07:00:30,G
K5021,1284,1219,07:11:10,07:11:30,G
K5023,1284,1210,07:21:50,07:22:10,G
K5025,1284,1219,07:38:10,07:38:30,G
K5301,1284,100C,07:44:40,07:45:00,G
K2207,1284,1251,07:50:30,07:51:00,G
K5027,1284,1219,08:01:10,08:01:30,G
K5029,1275,1219,08:06:10,08:06:30,G
K2209,1284,1251,08:11:30,08:12:00,G
K5031,1284,1220,08:18:40,08:19:00,G
K5033,1284,1208,08:25:40,08:26:00,G
K5231,1284,1014,08:38:10,08:38:30,G
K5035,1267,1219,00:00:00,08:45:00,G
K5037,1284,1208,08:54:40,08:55:00,G
K5039,1284,1219,09:05:40,09:06:00,G
K2211,1284,1251,09:15:30,09:16:00,G
K5041,1267,1208,00:00:00,09:19:00,G
K5043,1284,1219,09:26:40,09:27:00,G
K5045,1284,1219,09:43:40,09:44:00,G
K5047,1284,1208,09:56:40,09:57:00,G
K5049,1275,1219,10:06:40,10:07:00,G
K2213,1284,1251,10:13:30,10:14:00,G
K5051,1284,1208,10:21:40,10:22:00,G
K5053,1284,1219,10:32:40,10:33:00,G
K5055,1284,1208,10:51:40,10:52:00,G
K2215,1284,1251,11:04:30,11:05:00,G
K5059,1284,1208,11:13:40,11:14:00,G
K5061,1284,1219,11:30:40,11:31:00,G
K5063,1284,1208,11:51:40,11:52:00,G
K2217,1284,1251,11:59:30,12:00:00,G
K5065,1284,1219,12:09:40,12:10:00,G
K5067,1284,1208,12:25:40,12:26:00,G
K5069,1284,1219,12:43:40,12:44:00,G
K5071,1284,1208,12:58:50,12:59:10,G
K5073,1284,1219,13:14:40,13:15:00,G
K5075,1284,1208,13:27:10,13:27:30,G
K5077,1284,1219,13:50:40,13:51:00,G
K5079,1275,1208,13:59:40,14:00:00,G
K5081,1284,1219,14:11:40,14:12:00,G
K5083,1284,1208,14:21:40,14:22:00,G
K5085,1284,1220,14:35:40,14:36:00,G
K2223,1284,1251,14:44:30,14:45:00,G
K5087,1284,1208,14:58:40,14:59:00,G
K5089,1275,1208,15:09:40,15:10:00,G
K5091,1284,1219,15:17:40,15:18:00,G
K5093,1284,1208,15:30:40,15:31:00,G
K5095,1284,1219,15:50:40,15:51:00,G
K5097,1284,1210,16:02:40,16:03:00,G
K5099,1284,1219,16:15:40,16:16:00,G
K5101,1284,1208,16:30:40,16:31:00,G
K5103,1284,1219,16:50:40,16:51:00,G
K5105,1284,1208,16:58:40,16:59:00,G
K5107,1284,1219,17:11:40,17:12:00,G
K5109,1284,1208,17:25:10,17:25:30,G
K5111,1284,1220,17:32:40,17:33:00,G
K2225,1284,1251,17:42:30,17:43:00,G
K5115,1284,1210,17:51:40,17:52:00,G
K5117,1267,1219,00:00:00,18:06:00,G
K2231,1284,1251,18:09:30,18:10:00,G
K5119,1284,1208,18:13:40,18:14:00,G
K5303,1284,100C,18:20:40,18:21:00,G
K2233,1284,1251,18:29:30,18:30:00,G
K5123,1284,1208,18:41:40,18:42:00,G
K5125,1284,1208,18:52:40,18:53:00,G
K2235,1284,1251,18:57:30,18:58:00,G
K5127,1284,1219,19:02:40,19:03:00,G
K5851,1284,1219,19:10:40,19:11:00,D
K5129,1284,1219,19:16:40,19:17:00,G
K5133,1284,1208,19:23:40,19:24:00,G
K2237,1284,1251,19:36:30,19:37:00,G
K5135,1284,1219,19:43:40,19:44:00,G
K5139,1284,1219,20:01:40,20:02:00,G
K5141,1284,1219,20:19:40,20:20:00,G
K5143,1275,1208,20:32:40,20:33:00,G
K2239,1284,1251,20:37:30,20:38:00,G
K5145,1284,1219,20:52:40,20:53:00,G
K5147,1284,1219,21:13:40,21:14:00,G
K5149,1284,1208,21:24:40,21:25:00,G
K2241,1284,1251,21:31:30,21:32:00,G
K5853,1284,1219,21:39:40,21:40:00,D
K5151,1284,1219,21:51:40,21:52:00,G
K5153,1284,1208,21:59:40,22:00:00,G
K5155,1275,1219,22:09:40,22:10:00,G
K5157,1284,1208,22:15:40,22:16:00,G
K5159,1275,1219,22:33:40,22:34:00,G
K5161,1284,1208,22:45:40,22:46:00,G
K2243,1284,1251,22:52:30,22:53:00,G
K5163,1284,1219,22:59:40,23:00:00,G
K5165,1275,1014,23:09:40,23:10:00,G
K2245,1284,1251,23:19:30,23:20:00,G
K5167,1284,1208,23:32:40,23:33:00,G
K5171,1284,1014,23:57:40,23:58:00,G
