TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7447,2711,2731,24:46:00,00:00:00,G
7013,2731,2761,00:00:00,05:31:00,G
7017,2729,2761,05:42:30,05:43:00,G
7021,2719,2761,05:54:40,05:55:10,G
7025,2712,2761,06:07:00,06:07:30,G
7029,2711,2761,06:17:00,06:17:30,G
7033,2712,2761,06:25:00,06:25:30,G
7035,2712,2761,06:32:00,06:32:30,G
7039,2711,2761,06:39:00,06:39:30,G
7041,2712,2761,06:45:00,06:45:30,G
7045,2712,2761,06:51:00,06:51:30,G
7047,2711,2761,06:57:00,06:57:30,G
7049,2712,2761,07:03:00,07:03:30,G
7051,2711,2761,07:09:00,07:09:30,G
7053,2712,2761,07:15:00,07:15:30,G
7055,2711,2761,07:21:00,07:21:30,G
7057,2712,2761,07:27:00,07:27:30,G
7059,2711,2761,07:33:00,07:33:30,G
7061,2712,2752,07:37:00,07:37:30,G
7063,2712,2761,07:41:00,07:41:30,G
7065,2711,2761,07:45:00,07:45:30,G
7067,2712,2752,07:49:00,07:49:30,G
7069,2712,2761,07:53:00,07:53:30,G
7071,2712,2761,07:57:00,07:57:30,G
7073,2711,2752,08:00:20,08:00:50,G
7075,2712,2761,08:03:40,08:04:10,G
7077,2712,2761,08:06:40,08:07:10,G
7079,2712,2752,08:09:50,08:10:30,G
7081,2712,2761,08:12:20,08:13:00,G
7083,2711,2752,08:14:50,08:15:30,G
7085,2712,2761,08:17:20,08:18:00,G
7087,2712,2752,08:19:50,08:20:30,G
7089,2712,2761,08:22:20,08:23:00,G
7091,2712,2752,08:24:50,08:25:30,G
7093,2712,2752,08:27:20,08:28:00,G
7095,2711,2761,08:29:50,08:30:30,G
7097,2712,2752,08:32:20,08:33:00,G
7099,2712,2752,08:34:50,08:35:30,G
7101,2712,2761,08:37:20,08:38:00,G
7103,2711,2752,08:39:50,08:40:30,G
7105,2712,2752,08:42:50,08:43:30,G
7107,2712,2761,08:45:50,08:46:30,G
7109,2712,2752,08:48:50,08:49:30,G
7111,2711,2752,08:51:50,08:52:30,G
7113,2712,2761,08:54:50,08:55:30,G
7115,2712,2752,08:57:50,08:58:30,G
7117,2711,2752,09:00:50,09:01:30,G
7119,2712,2761,09:03:50,09:04:30,G
7121,2712,2752,09:06:50,09:07:30,G
7123,2711,2752,09:09:50,09:10:30,G
7125,2712,2761,09:13:40,09:14:10,G
7127,2711,2752,09:17:40,09:18:10,G
7129,2712,2752,09:21:20,09:21:50,G
7131,2711,2761,09:26:00,09:26:30,G
7133,2712,2752,09:30:00,09:30:30,G
7135,2711,2752,09:34:00,09:34:30,G
7137,2712,2761,09:38:00,09:38:30,G
7139,2711,2752,09:42:00,09:42:30,G
7141,2712,2752,09:46:00,09:46:30,G
7143,2711,2761,09:50:00,09:50:30,G
7145,2712,2752,09:56:00,09:56:30,G
7147,2711,2761,10:02:00,10:02:30,G
7149,2712,2752,10:08:00,10:08:30,G
7151,2711,2761,10:14:00,10:14:30,G
7153,2712,2752,10:20:00,10:20:30,G
7155,2711,2761,10:26:00,10:26:30,G
7157,2712,2752,10:32:00,10:32:30,G
7159,2711,2761,10:38:00,10:38:30,G
7161,2712,2752,10:44:00,10:44:30,G
7163,2711,2761,10:50:00,10:50:30,G
7165,2712,2752,10:56:00,10:56:30,G
7167,2711,2761,11:02:00,11:02:30,G
7169,2712,2752,11:08:00,11:08:30,G
7171,2711,2761,11:14:00,11:14:30,G
7173,2712,2752,11:20:00,11:20:30,G
7175,2712,2761,11:26:00,11:26:30,G
7177,2711,2752,11:32:00,11:32:30,G
7179,2712,2761,11:38:00,11:38:30,G
7181,2711,2752,11:44:00,11:44:30,G
7183,2712,2761,11:50:00,11:50:30,G
7185,2712,2752,11:56:00,11:56:30,G
7187,2711,2761,12:02:00,12:02:30,G
7189,2712,2752,12:08:00,12:08:30,G
7191,2712,2761,12:14:00,12:14:30,G
7193,2711,2752,12:20:00,12:20:30,G
7195,2712,2761,12:26:00,12:26:30,G
7197,2712,2752,12:32:00,12:32:30,G
7199,2711,2761,12:38:00,12:38:30,G
7201,2712,2752,12:44:00,12:44:30,G
7203,2712,2761,12:50:00,12:50:30,G
7205,2711,2752,12:56:00,12:56:30,G
7207,2712,2761,13:02:00,13:02:30,G
7209,2711,2752,13:08:00,13:08:30,G
7211,2712,2761,13:14:00,13:14:30,G
7213,2712,2752,13:20:00,13:20:30,G
7215,2711,2761,13:26:00,13:26:30,G
7217,2712,2752,13:32:00,13:32:30,G
7219,2711,2761,13:38:00,13:38:30,G
7221,2712,2752,13:44:00,13:44:30,G
7223,2711,2761,13:50:00,13:50:30,G
7225,2712,2752,13:56:00,13:56:30,G
7227,2712,2761,14:02:00,14:02:30,G
7229,2711,2752,14:08:00,14:08:30,G
7231,2712,2761,14:14:00,14:14:30,G
7233,2712,2752,14:20:00,14:20:30,G
7235,2711,2761,14:26:00,14:26:30,G
7237,2712,2752,14:32:00,14:32:30,G
7239,2712,2761,14:38:00,14:38:30,G
7241,2711,2752,14:44:00,14:44:30,G
7243,2712,2761,14:50:00,14:50:30,G
7245,2712,2752,14:56:00,14:56:30,G
7247,2711,2761,15:02:00,15:02:30,G
7249,2712,2752,15:08:00,15:08:30,G
7251,2712,2761,15:14:00,15:14:30,G
7253,2711,2752,15:20:00,15:20:30,G
7255,2712,2761,15:26:00,15:26:30,G
7257,2712,2752,15:32:00,15:32:30,G
7259,2711,2761,15:38:00,15:38:30,G
7261,2712,2752,15:44:00,15:44:30,G
7263,2712,2761,15:50:00,15:50:30,G
7265,2711,2752,15:56:00,15:56:30,G
7267,2712,2761,16:02:00,16:02:30,G
7269,2712,2752,16:08:00,16:08:30,G
7271,2711,2761,16:14:00,16:14:30,G
7273,2712,2761,16:20:00,16:20:30,G
7275,2712,2752,16:26:00,16:26:30,G
7277,2711,2761,16:32:00,16:32:30,G
7279,2712,2752,16:38:00,16:38:30,G
7281,2712,2761,16:44:00,16:44:30,G
7283,2711,2761,16:50:00,16:50:30,G
