TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4002,0426,0409,06:03:30,06:04:00,G
4004,0434,0409,06:18:30,06:19:00,G
4006,0433,0409,06:31:00,06:31:30,G
4300K,1751,0409,06:42:30,06:43:00,G
4008,0433,0409,06:51:00,06:51:30,G
4302K,1759,0409,06:59:00,06:59:30,G
4304K,1759,0409,07:06:00,07:06:30,G
4010,0433,0409,07:12:00,07:12:30,G
4502K,1762,0409,07:18:00,07:18:30,G
4012,0433,0409,07:24:00,07:24:30,G
4504,1762,0409,07:30:00,07:30:30,G
4014,0433,0409,07:36:00,07:36:30,G
4506K,1762,0409,07:42:00,07:42:30,G
4016,0433,0409,07:48:00,07:48:30,G
4508K,1762,0409,07:54:00,07:54:30,G
4018,0433,0409,08:00:00,08:00:30,G
4510,1762,0409,08:06:00,08:06:30,G
4020,0433,0409,08:12:00,08:12:30,G
4512K,1762,0409,08:18:00,08:18:30,G
4022,0433,0409,08:24:00,08:24:30,G
4514K,1762,0409,08:30:00,08:30:30,G
4024,0433,0409,08:36:00,08:36:30,G
4516K,1762,0409,08:42:00,08:42:30,G
4306K,1759,0409,08:48:00,08:48:30,G
4518,1762,0409,08:54:00,08:54:30,G
4026,0433,0409,09:00:00,09:00:30,G
4520,1762,0409,09:06:00,09:06:30,G
4522K,1762,0409,09:12:00,09:12:30,G
4028,0433,0409,09:18:00,09:18:30,G
4524K,1762,0409,09:24:00,09:24:30,G
4030,0433,0409,09:30:00,09:30:30,G
4526,1762,0409,09:36:00,09:36:30,G
4032,0433,0409,09:42:00,09:42:30,G
4528,1762,0409,09:48:00,09:48:30,G
4034,0433,0409,09:53:00,09:53:30,G
4308,1759,0409,09:58:00,09:58:30,G
4530K,1762,0409,10:03:00,10:03:30,G
4036,0433,0409,10:08:00,10:08:30,G
4532,1762,0409,10:13:00,10:13:30,G
4038,0433,0409,10:19:00,10:19:30,G
4534,1762,0409,10:24:00,10:24:30,G
4040,0433,0409,10:30:00,10:30:30,G
4536,1762,0409,10:36:00,10:36:30,G
4042,0433,0409,10:42:00,10:42:30,G
4538,1762,0409,10:48:00,10:48:30,G
4044,0433,0409,10:54:00,10:54:30,G
4540K,1762,0409,11:00:00,11:00:30,G
4046,0433,0409,11:06:00,11:06:30,G
4542K,1762,0409,11:12:00,11:12:30,G
4544K,1762,0409,11:17:00,11:17:30,G
4048,0433,0409,11:23:00,11:23:30,G
4546K,1762,0409,11:29:00,11:29:30,G
4050,0433,0409,11:35:00,11:35:30,G
4548,1762,0409,11:41:00,11:41:30,G
4052,0433,0409,11:47:00,11:47:30,G
4550K,1762,0409,11:53:00,11:53:30,G
4054,0433,0409,11:58:00,11:58:30,G
4552K,1762,0409,12:03:00,12:03:30,G
4554K,1762,0409,12:08:00,12:08:30,G
4056,0433,0409,12:13:00,12:13:30,G
4556,1762,0409,12:18:00,12:18:30,G
4058,0433,0409,12:23:00,12:23:30,G
4558K,1762,0409,12:28:00,12:28:30,G
4560K,1762,0409,12:33:00,12:33:30,G
4060,0433,0409,12:38:00,12:38:30,G
4562K,1762,0409,12:43:00,12:43:30,G
4062,0433,0409,12:48:00,12:48:30,G
4564K,1762,0409,12:53:00,12:53:30,G
4566K,1762,0409,12:58:00,12:58:30,G
4064,0433,0409,13:03:00,13:03:30,G
4568K,1762,0409,13:08:00,13:08:30,G
4066,0433,0409,13:13:00,13:13:30,G
4310,1759,0409,13:18:00,13:18:30,G
4570K,1762,0409,13:23:00,13:23:30,G
4068,0433,0409,13:27:00,13:27:30,G
4312K,1759,0409,13:31:00,13:31:30,G
4070,0433,0409,13:35:00,13:35:30,G
4572K,1762,0409,13:39:00,13:39:30,G
4072,0433,0409,13:43:00,13:43:30,G
4574,1762,0409,13:48:00,13:48:30,G
4074,0433,0409,13:53:00,13:53:30,G
4576K,1762,0409,13:58:00,13:58:30,G
4076,0433,0409,14:03:00,14:03:30,G
4578,1762,0409,14:08:00,14:08:30,G
4580K,1762,0409,14:13:00,14:13:30,G
4078,0433,0409,14:18:00,14:18:30,G
4582,1762,0409,14:23:00,14:23:30,G
4080,0433,0409,14:27:00,14:27:30,G
4314K,1759,0409,14:31:00,14:31:30,G
4082,0433,0409,14:35:00,14:35:30,G
4584,1762,0409,14:39:00,14:39:30,G
4084,0433,0409,14:43:00,14:43:30,G
4586,1762,0409,14:48:00,14:48:30,G
4086,0433,0409,14:53:00,14:53:30,G
4588K,1762,0409,14:58:00,14:58:30,G
4590,1762,0409,15:03:00,15:03:30,G
4088,0433,0409,15:08:00,15:08:30,G
4592K,1762,0409,15:13:00,15:13:30,G
4090,0433,0409,15:18:00,15:18:30,G
4594K,1762,0409,15:23:00,15:23:30,G
4596K,1762,0409,15:28:00,15:28:30,G
4092,0433,0409,15:32:00,15:32:30,G
4316,1759,0409,15:36:00,15:36:30,G
4094,0433,0409,15:40:00,15:40:30,G
4598K,1762,0409,15:44:00,15:44:30,G
4096,0433,0409,15:48:00,15:48:30,G
4600,1762,0409,15:53:00,15:53:30,G
4098,0433,0409,15:58:00,15:58:30,G
4602K,1762,0409,16:03:00,16:03:30,G
4100,0433,0409,16:08:00,16:08:30,G
4604K,1762,0409,16:13:00,16:13:30,G
4606K,1762,0409,16:18:00,16:18:30,G
4102,0433,0409,16:23:00,16:23:30,G
4608,1762,0409,16:28:00,16:28:30,G
4104,0433,0409,16:32:00,16:32:30,G
4610K,1762,0409,16:36:00,16:36:30,G
4106,0433,0409,16:40:00,16:40:30,G
4612K,1762,0409,16:44:00,16:44:30,G
4108,0433,0409,16:48:00,16:48:30,G
4614K,1762,0409,16:53:00,16:53:30,G
4110,0433,0409,16:58:00,16:58:30,G
4616K,1762,0409,17:03:00,17:03:30,G
4618K,1762,0409,17:08:00,17:08:30,G
4112,0433,0409,17:13:00,17:13:30,G
4620K,1762,0409,17:18:00,17:18:30,G
4114,0433,0409,17:23:00,17:23:30,G
4318,1759,0409,17:28:00,17:28:30,G
4622K,1762,0409,17:33:00,17:33:30,G
4116,0433,0409,17:37:00,17:37:30,G
4320K,1759,0409,17:41:00,17:41:30,G
4118,0433,0409,17:45:00,17:45:30,G
4624K,1762,0409,17:49:00,17:49:30,G
4120,0433,0409,17:53:00,17:53:30,G
4626,1762,0409,17:58:00,17:58:30,G
