TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
C9012,4105,4138,05:41:55,05:42:20,G
C9014,4101,4138,05:52:20,05:52:45,G
C9016,4101,4138,06:04:20,06:04:45,G
C9018,4101,4138,06:16:20,06:16:45,G
C9020,4101,4138,06:28:10,06:28:35,G
C9022,4101,4138,06:40:10,06:40:35,G
C9024,4101,4138,06:52:10,06:52:35,G
C9026,4101,4138,07:04:10,07:04:35,G
C9028,4101,4138,07:16:10,07:16:35,G
C9030,4101,4138,07:28:10,07:28:35,G
C9032,4101,4138,07:40:10,07:40:35,G
C9034,4101,4138,07:52:10,07:52:35,G
C9036,4101,4138,08:04:10,08:04:35,G
C9038,4101,4138,08:16:10,08:16:35,G
C9040,4101,4138,08:28:10,08:28:35,G
C9042,4101,4138,08:40:10,08:40:35,G
C9044,4101,4138,08:52:10,08:52:35,G
C9046,4101,4138,09:04:10,09:04:35,G
C9048,4101,4138,09:16:00,09:16:25,G
C9050,4101,4138,09:27:00,09:27:25,G
C9052,4101,4138,09:38:00,09:38:25,G
C9054,4101,4138,09:49:00,09:49:25,G
C9056,4101,4138,10:00:00,10:00:25,G
C9058,4101,4138,10:11:00,10:11:25,G
C9060,4101,4138,10:22:00,10:22:25,G
C9062,4101,4138,10:33:00,10:33:25,G
C9064,4101,4138,10:44:00,10:44:25,G
C9066,4101,4138,10:56:00,10:56:25,G
C9068,4101,4138,11:08:00,11:08:25,G
C9070,4101,4138,11:19:00,11:19:25,G
C9072,4101,4138,11:30:00,11:30:25,G
C9074,4101,4138,11:41:00,11:41:25,G
C9076,4101,4138,11:52:00,11:52:25,G
C9078,4101,4138,12:03:00,12:03:25,G
C9080,4101,4138,12:14:00,12:14:25,G
C9082,4101,4138,12:25:00,12:25:25,G
C9084,4101,4138,12:36:00,12:36:25,G
C9086,4101,4138,12:47:00,12:47:25,G
C9088,4101,4138,12:58:10,12:58:35,G
C9090,4101,4138,13:10:10,13:10:35,G
C9092,4101,4138,13:22:00,13:22:25,G
C9094,4101,4138,13:33:00,13:33:25,G
C9096,4101,4138,13:44:00,13:44:25,G
C9098,4101,4138,13:55:00,13:55:25,G
C9100,4101,4138,14:06:00,14:06:25,G
C9102,4101,4138,14:17:00,14:17:25,G
C9104,4101,4138,14:28:00,14:28:25,G
C9106,4101,4138,14:39:00,14:39:25,G
C9108,4101,4138,14:50:00,14:50:25,G
C9110,4101,4138,15:01:00,15:01:25,G
C9112,4101,4138,15:12:20,15:12:45,G
C9114,4101,4138,15:24:20,15:24:45,G
C9116,4101,4138,15:36:00,15:36:25,G
C9118,4101,4138,15:47:00,15:47:25,G
C9120,4101,4138,15:58:00,15:58:25,G
C9122,4101,4138,16:09:00,16:09:25,G
C9124,4101,4138,16:20:00,16:20:25,G
C9126,4101,4138,16:31:00,16:31:25,G
C9128,4101,4138,16:42:00,16:42:25,G
C9130,4101,4138,16:53:00,16:53:25,G
C9132,4101,4138,17:04:00,17:04:25,G
C9134,4101,4138,17:15:00,17:15:25,G
C9136,4101,4138,17:26:10,17:26:35,G
C9138,4101,4138,17:38:10,17:38:35,G
C9140,4101,4138,17:50:00,17:50:25,G
C9142,4101,4138,18:01:00,18:01:25,G
C9144,4101,4138,18:12:00,18:12:25,G
C9146,4101,4138,18:23:00,18:23:25,G
C9148,4101,4138,18:34:00,18:34:25,G
C9150,4101,4138,18:45:00,18:45:25,G
C9152,4101,4138,18:56:00,18:56:25,G
C9154,4101,4138,19:07:00,19:07:25,G
C9156,4101,4138,19:18:00,19:18:25,G
C9158,4101,4138,19:29:00,19:29:25,G
C9160,4101,4138,19:40:10,19:40:35,G
C9162,4101,4138,19:52:10,19:52:35,G
C9164,4101,4138,20:04:00,20:04:25,G
C9166,4101,4138,20:15:00,20:15:25,G
C9168,4101,4138,20:26:00,20:26:25,G
C9170,4101,4138,20:37:00,20:37:25,G
C9172,4101,4138,20:48:00,20:48:25,G
C9174,4101,4138,20:59:00,20:59:25,G
C9176,4101,4138,21:10:00,21:10:25,G
C9178,4101,4138,21:21:10,21:21:35,G
C9180,4101,4138,21:33:10,21:33:35,G
C9182,4101,4138,21:45:10,21:45:35,G
C9184,4101,4138,21:57:10,21:57:35,G
C9186,4101,4138,22:09:10,22:09:35,G
C9188,4101,4138,22:21:10,22:21:35,G
C9190,4101,4138,22:33:10,22:33:35,G
C9192,4101,4138,22:45:10,22:45:35,G
C9194,4101,4138,22:56:00,22:56:25,G
C9196,4101,4131,23:09:00,23:09:25,G
C9198,4101,4125,23:22:00,23:22:25,G
C9200,4101,4120,23:35:00,23:35:25,G
C9202,4101,4113,23:49:00,23:49:25,G
