TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K609,1701,1408,05:31:00,05:31:30,G
K611,1701,1408,05:50:00,05:50:30,G
K613,1701,1728,06:03:00,06:03:30,G
S401,0150,1749,06:12:30,06:13:00,G
K615,1701,1728,06:21:00,06:21:30,G
K403,1701,1749,06:26:30,06:27:00,G
S405,0159,1749,06:34:00,06:34:30,G
K407,1019,1749,06:46:30,06:47:00,G
K619,1701,1728,06:56:30,06:57:00,G
K409,1019,1749,07:06:00,07:06:30,G
K621,1701,1408,07:12:00,07:12:30,G
K411,1019,1749,07:19:30,07:20:00,G
K623,1701,1728,07:27:00,07:27:30,G
S413,1019,1749,07:33:00,07:33:30,G
K415,1019,1749,07:41:30,07:42:00,G
K625,1019,1728,07:50:30,07:51:00,G
S417,1019,1749,07:56:30,07:57:00,G
K1903,0150,1408,08:02:00,08:02:30,D
K627,0158,1408,08:02:30,08:03:00,G
K419,1019,1749,08:09:00,08:09:30,G
K629,1019,1728,08:15:30,08:16:00,G
K421,1019,1749,08:22:00,08:22:30,G
K631,1019,1728,08:28:30,08:29:00,G
S423,0159,1749,08:35:30,08:36:00,G
K633,1019,1408,08:42:30,08:43:00,G
S425,1019,1749,08:51:30,08:52:00,G
K635,1019,1728,08:56:30,08:57:00,G
K427,1019,1716,09:03:30,09:04:00,G
K637,0158,1408,09:10:00,09:10:30,G
K429,1019,1716,09:16:30,09:17:00,G
K431,1019,1749,09:23:00,09:23:30,G
K639,0158,1728,09:28:30,09:29:00,G
K433,1019,1716,09:37:00,09:37:30,G
K435,1019,1749,09:43:00,09:43:30,G
K641,1019,1408,09:54:30,09:55:00,G
S437,1019,1749,10:05:30,10:06:00,G
K643,1019,1408,10:13:30,10:14:00,G
S439,1019,1749,10:23:00,10:23:30,G
K645,0158,1408,10:31:00,10:31:30,G
K441,1019,1749,10:40:00,10:40:30,G
K647,0158,1408,10:47:30,10:48:00,G
K443,1019,1749,10:55:00,10:55:30,G
K649,0158,1408,11:03:30,11:04:00,G
S445,1019,1749,11:14:30,11:15:00,G
K651,0158,1728,11:22:00,11:22:30,G
S447,1019,1749,11:35:00,11:35:30,G
K653,0158,1408,11:44:00,11:44:30,G
K449,1019,1749,11:53:00,11:53:30,G
K655,0158,1728,12:02:00,12:02:30,G
K451,1019,1749,12:15:00,12:15:30,G
K657,0158,1408,12:26:00,12:26:30,G
K453,1019,1749,12:34:00,12:34:30,G
K659,0158,1728,12:43:00,12:43:30,G
K455,1019,1749,12:53:30,12:54:00,G
K661,0158,1408,13:03:30,13:04:00,G
K457,1019,1749,13:13:30,13:14:00,G
K663,0158,1728,13:24:00,13:24:30,G
K459,1019,1749,13:35:30,13:36:00,G
K665,0158,1408,13:43:00,13:43:30,G
S461,1019,1749,13:53:30,13:54:00,G
K667,0158,1728,14:04:00,14:04:30,G
S463,1019,1749,14:14:00,14:14:30,G
K669,0158,1408,14:24:30,14:25:00,G
K465,1019,1749,14:34:00,14:34:30,G
K671,0158,1728,14:44:00,14:44:30,G
K467,1019,1749,14:53:00,14:53:30,G
K675,0158,1408,15:03:00,15:03:30,G
S469,1019,1749,15:13:30,15:14:00,G
K677,0158,1728,15:24:00,15:24:30,G
S471,1019,1749,15:35:00,15:35:30,G
K679,0158,1408,15:43:00,15:43:30,G
K473,1019,1749,15:53:30,15:54:00,G
K683,0158,1728,16:03:00,16:03:30,G
K475,1019,1749,16:14:00,16:14:30,G
K477,0158,1716,16:24:00,16:24:30,G
K479,1019,1749,16:33:30,16:34:00,G
K689,0158,1728,16:42:30,16:43:00,G
K481,1019,1749,16:53:30,16:54:00,G
K691,0158,1408,17:03:00,17:03:30,G
K483,1019,1749,17:13:30,17:14:00,G
K693,0158,1728,17:22:30,17:23:00,G
K485,1019,1749,17:33:30,17:34:00,G
K695,0158,1408,17:43:00,17:43:30,G
S487,1019,1749,17:52:30,17:53:00,G
K697,0158,1408,18:03:00,18:03:30,G
S489,1019,1749,18:15:30,18:16:00,G
K699,0158,1728,18:21:00,18:21:30,G
S491,0159,1749,18:30:00,18:30:30,G
K701,1019,1408,18:39:30,18:40:00,G
K703,0158,1728,18:48:00,18:48:30,G
K493,1019,1749,18:56:00,18:56:30,G
K1921,0150,1408,19:02:30,19:03:00,D
K495,0158,1749,19:06:00,19:06:30,G
K705,0158,1408,19:14:00,19:14:30,G
S497,1019,1749,19:22:00,19:22:30,G
K707,0158,1728,19:30:30,19:31:00,G
K499,1019,1749,19:39:00,19:39:30,G
K709,1019,1728,19:46:30,19:47:00,G
K501,0158,1716,19:54:00,19:54:30,G
K1925,0150,1408,19:54:30,19:55:00,D
K711,1019,1728,20:00:30,20:01:00,G
K503,0158,1749,20:07:30,20:08:00,G
K713,1019,1408,20:14:30,20:15:00,G
K505,0158,1749,20:24:00,20:24:30,G
K715,1019,1728,20:29:30,20:30:00,G
K507,1019,1749,20:37:30,20:38:00,G
K717,0158,1408,20:44:30,20:45:00,G
K509,1019,1749,20:53:30,20:54:00,G
K719,0158,1408,21:00:30,21:01:00,G
K511,1019,1749,21:09:30,21:10:00,G
K721,0158,1728,21:18:00,21:18:30,G
K513,1019,1716,21:25:30,21:26:00,G
K723,0158,1728,21:32:30,21:33:00,G
K515,1019,1749,21:39:30,21:40:00,G
K725,0158,1408,21:46:30,21:47:00,G
S517,1019,1749,21:54:30,21:55:00,G
K727,0158,1728,22:01:00,22:01:30,G
K519,1019,1716,22:09:30,22:10:00,G
K729,0158,1408,22:19:00,22:19:30,G
S521,1019,1749,22:29:30,22:30:00,G
K731,0158,1728,22:39:30,22:40:00,G
K523,1019,1749,22:49:00,22:49:30,G
K733,0158,1408,22:59:30,23:00:00,G
S525,0159,1749,23:08:30,23:09:00,G
K735,0158,1728,23:17:00,23:17:30,G
K527,0158,1749,23:30:00,23:30:30,G
K529,0158,1716,23:43:00,23:43:30,G
K531,1019,1749,23:52:30,23:53:00,G
K533,0158,1716,24:03:00,24:03:30,G
K535,0158,1716,24:13:00,24:13:30,G
