TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5003,2541,2554,05:45:10,05:45:30,G
5509,2531,2561,05:59:40,06:00:00,G
5007,2518,2554,06:14:10,06:14:30,G
5515,2518,2561,06:21:20,06:21:40,G
5009,2511,2554,06:27:50,06:28:10,G
5519,2511,2561,06:34:50,06:35:10,G
5011,2511,2554,06:40:50,06:41:10,G
5523,2511,2561,06:46:50,06:47:10,G
5013,2511,2554,06:52:50,06:53:10,G
5527,2511,2561,06:58:50,06:59:10,G
5015,2511,2554,07:04:50,07:05:10,G
5531,2511,2561,07:10:50,07:11:10,G
5017,2511,2554,07:16:50,07:17:10,G
5535,2511,2561,07:21:50,07:22:10,G
5019,2511,2554,07:26:50,07:27:10,G
5539,2511,2561,07:31:50,07:32:10,G
5021,2511,2554,07:36:50,07:37:10,G
5543,2511,2561,07:41:50,07:42:10,G
5023,2511,2554,07:46:50,07:47:10,G
5545,2511,2561,07:51:50,07:52:10,G
5025,2511,2554,07:55:50,07:56:10,G
5547,2511,2561,07:59:50,08:00:10,G
5027,2511,2554,08:03:50,08:04:10,G
5549,2511,2561,08:07:50,08:08:10,G
5029,2511,2554,08:11:50,08:12:10,G
5551,2511,2561,08:14:50,08:15:10,G
5031,2511,2554,08:17:50,08:18:10,G
5553,2511,2561,08:20:50,08:21:10,G
5033,2511,2554,08:23:50,08:24:10,G
5555,2511,2561,08:26:50,08:27:10,G
5035,2511,2554,08:29:50,08:30:10,G
5557,2511,2561,08:32:50,08:33:10,G
5037,2511,2554,08:35:50,08:36:10,G
5559,2511,2561,08:39:10,08:39:30,G
5039,2511,2554,08:41:40,08:42:00,G
5561,2511,2561,08:44:10,08:44:30,G
5041,2511,2554,08:46:40,08:47:00,G
5563,2511,2561,08:49:10,08:49:30,G
5043,2511,2554,08:51:40,08:52:00,G
5565,2511,2561,08:54:10,08:54:30,G
5045,2511,2554,08:56:40,08:57:00,G
5567,2511,2561,08:59:10,08:59:30,G
5047,2511,2554,09:01:40,09:02:00,G
5569,2511,2561,09:04:10,09:04:30,G
5049,2511,2554,09:06:40,09:07:00,G
5571,2511,2561,09:09:40,09:10:00,G
5051,2511,2554,09:12:40,09:13:00,G
5573,2511,2561,09:15:40,09:16:00,G
5053,2511,2554,09:18:40,09:19:00,G
5575,2511,2561,09:21:40,09:22:00,G
5055,2511,2554,09:24:40,09:25:00,G
5577,2511,2561,09:27:50,09:28:10,G
5057,2511,2554,09:31:50,09:32:10,G
5579,2511,2561,09:35:50,09:36:10,G
5059,2511,2554,09:40:50,09:41:10,G
5581,2511,2561,09:45:50,09:46:10,G
5061,2511,2554,09:50:50,09:51:10,G
5583,2511,2561,09:55:50,09:56:10,G
5063,2511,2554,10:00:50,10:01:10,G
5585,2511,2561,10:05:50,10:06:10,G
5065,2511,2554,10:10:50,10:11:10,G
5587,2511,2561,10:16:50,10:17:10,G
5067,2511,2554,10:22:50,10:23:10,G
5589,2511,2561,10:28:50,10:29:10,G
5069,2511,2554,10:34:50,10:35:10,G
5591,2511,2561,10:40:50,10:41:10,G
5071,2511,2554,10:46:50,10:47:10,G
5593,2511,2561,10:52:50,10:53:10,G
5073,2511,2554,10:58:50,10:59:10,G
5595,2511,2561,11:04:50,11:05:10,G
5075,2511,2554,11:10:50,11:11:10,G
5597,2511,2561,11:16:50,11:17:10,G
5077,2511,2554,11:22:50,11:23:10,G
5599,2511,2561,11:28:50,11:29:10,G
5079,2511,2554,11:34:50,11:35:10,G
5601,2511,2561,11:40:50,11:41:10,G
5081,2511,2554,11:46:50,11:47:10,G
5603,2511,2561,11:52:50,11:53:10,G
5083,2511,2554,11:58:50,11:59:10,G
5605,2511,2561,12:04:50,12:05:10,G
5085,2511,2554,12:10:50,12:11:10,G
5607,2511,2561,12:16:50,12:17:10,G
5087,2511,2554,12:22:50,12:23:10,G
5609,2511,2561,12:28:50,12:29:10,G
5089,2511,2554,12:34:50,12:35:10,G
5611,2511,2561,12:40:50,12:41:10,G
5091,2511,2554,12:46:50,12:47:10,G
5613,2511,2561,12:52:50,12:53:10,G
5093,2511,2554,12:58:50,12:59:10,G
5615,2511,2561,13:04:50,13:05:10,G
5095,2511,2554,13:10:50,13:11:10,G
5617,2511,2561,13:16:50,13:17:10,G
5097,2511,2554,13:22:50,13:23:10,G
5619,2511,2561,13:28:50,13:29:10,G
5099,2511,2554,13:34:50,13:35:10,G
5621,2511,2561,13:40:50,13:41:10,G
5101,2511,2554,13:46:50,13:47:10,G
5623,2511,2561,13:52:50,13:53:10,G
5103,2511,2554,13:58:50,13:59:10,G
5625,2511,2561,14:04:50,14:05:10,G
5105,2511,2554,14:10:50,14:11:10,G
5627,2511,2561,14:16:50,14:17:10,G
5107,2511,2554,14:22:50,14:23:10,G
5629,2511,2561,14:28:50,14:29:10,G
5109,2511,2554,14:34:50,14:35:10,G
5631,2511,2561,14:40:50,14:41:10,G
5111,2511,2554,14:46:50,14:47:10,G
5633,2511,2561,14:52:50,14:53:10,G
5113,2511,2554,14:58:50,14:59:10,G
5635,2511,2561,15:04:50,15:05:10,G
5115,2511,2554,15:10:50,15:11:10,G
5637,2511,2561,15:16:50,15:17:10,G
5117,2511,2554,15:22:50,15:23:10,G
5639,2511,2561,15:28:50,15:29:10,G
5119,2511,2554,15:34:50,15:35:10,G
5641,2511,2561,15:40:50,15:41:10,G
5121,2511,2554,15:46:50,15:47:10,G
5643,2511,2561,15:52:50,15:53:10,G
5123,2511,2554,15:58:50,15:59:10,G
5645,2511,2561,16:04:50,16:05:10,G
5125,2511,2554,16:10:50,16:11:10,G
5647,2511,2561,16:16:50,16:17:10,G
5127,2511,2554,16:22:50,16:23:10,G
5649,2511,2561,16:28:50,16:29:10,G
5129,2511,2554,16:34:50,16:35:10,G
5651,2511,2561,16:40:50,16:41:10,G
5131,2511,2554,16:46:50,16:47:10,G
5655,2511,2561,16:52:50,16:53:10,G
5133,2511,2554,16:58:50,16:59:10,G
5657,2511,2561,17:04:50,17:05:10,G
5135,2511,2554,17:10:50,17:11:10,G
5661,2511,2561,17:16:50,17:17:10,G
5137,2511,2554,17:22:50,17:23:10,G
5665,2511,2561,17:28:50,17:29:10,G
5139,2511,2554,17:34:50,17:35:10,G
5669,2511,2561,17:40:50,17:41:10,G
5141,2511,2554,17:46:50,17:47:10,G
5671,2511,2561,17:52:50,17:53:10,G
5143,2511,2554,17:58:50,17:59:10,G
5675,2511,2561,18:03:50,18:04:10,G
5145,2511,2554,18:08:50,18:09:10,G
5677,2511,2561,18:13:20,18:13:50,G
5147,2511,2554,18:17:20,18:17:50,G
5679,2511,2561,18:20:50,18:21:20,G
5149,2511,2554,18:24:20,18:24:50,G
5681,2511,2561,18:27:50,18:28:20,G
5151,2511,2554,18:31:20,18:31:50,G
5683,2511,2561,18:34:50,18:35:20,G
5153,2511,2554,18:38:20,18:38:50,G
5685,2511,2561,18:41:50,18:42:20,G
5155,2511,2554,18:45:20,18:45:50,G
5687,2511,2561,18:48:50,18:49:20,G
5157,2511,2554,18:52:20,18:52:50,G
5689,2511,2561,18:55:50,18:56:20,G
5159,2511,2554,18:59:20,18:59:50,G
5691,2511,2561,19:02:50,19:03:20,G
5161,2511,2554,19:06:20,19:06:50,G
5693,2511,2561,19:09:50,19:10:20,G
5163,2511,2554,19:13:20,19:13:50,G
5695,2511,2561,19:16:50,19:17:20,G
5165,2511,2554,19:20:20,19:20:50,G
5697,2511,2561,19:23:50,19:24:20,G
5167,2511,2554,19:27:20,19:27:50,G
5699,2511,2561,19:31:20,19:31:50,G
5169,2511,2554,19:35:20,19:35:50,G
5701,2511,2561,19:39:50,19:40:10,G
5171,2511,2554,19:44:50,19:45:10,G
5703,2511,2561,19:49:50,19:50:10,G
5173,2511,2554,19:54:50,19:55:10,G
5705,2511,2561,19:59:50,20:00:10,G
5175,2511,2554,20:04:50,20:05:10,G
5707,2511,2561,20:10:50,20:11:10,G
5177,2511,2554,20:16:50,20:17:10,G
5709,2511,2561,20:22:50,20:23:10,G
5179,2511,2554,20:28:50,20:29:10,G
5711,2511,2561,20:34:50,20:35:10,G
5181,2511,2554,20:40:50,20:41:10,G
5713,2511,2561,20:46:50,20:47:10,G
5183,2511,2554,20:52:50,20:53:10,G
5715,2511,2561,20:58:50,20:59:10,G
5185,2511,2554,21:04:50,21:05:10,G
5717,2511,2561,21:10:50,21:11:10,G
5187,2511,2554,21:16:50,21:17:10,G
5719,2511,2561,21:22:50,21:23:10,G
5189,2511,2554,21:28:50,21:29:10,G
5721,2511,2561,21:34:50,21:35:10,G
5191,2511,2554,21:40:50,21:41:10,G
5723,2511,2561,21:46:50,21:47:10,G
5193,2511,2554,21:52:50,21:53:10,G
5725,2511,2561,21:58:50,21:59:10,G
5195,2511,2554,22:04:50,22:05:10,G
5727,2511,2561,22:11:50,22:12:10,G
5197,2511,2554,22:18:50,22:19:10,G
5729,2511,2561,22:25:50,22:26:10,G
5199,2511,2554,22:32:50,22:33:10,G
5731,2511,2561,22:39:50,22:40:10,G
5201,2511,2554,22:46:50,22:47:10,G
5733,2511,2561,22:53:50,22:54:10,G
5203,2511,2554,23:00:50,23:01:10,G
5735,2511,2561,23:07:50,23:08:10,G
5205,2511,2554,23:14:50,23:15:10,G
5737,2511,2561,23:21:50,23:22:10,G
5207,2511,2554,23:29:50,23:30:10,G
5739,2511,2561,23:37:50,23:38:10,G
5209,2511,2554,23:45:50,23:46:10,G
5741,2511,2561,23:54:50,23:55:10,G
5211,2511,2554,24:04:50,24:05:10,G
5743,2511,2561,24:17:50,24:18:10,G
5213,2511,2545,24:27:00,24:27:20,G
5215,2511,2554,24:34:50,24:35:10,G
5217,2511,2545,24:52:50,24:53:10,G
