TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
1502,0246,0211,05:31:30,05:32:00,G
1504,0246,0211,05:46:30,05:47:00,G
1506,0246,0211,06:01:30,06:02:00,G
1508,0246,0211,06:16:30,06:17:00,G
1510,0246,0211,06:31:30,06:32:00,G
1512,0246,0211,06:46:30,06:47:00,G
1514,0246,0211,07:01:30,07:02:00,G
1516,0246,0211,07:16:30,07:17:00,G
1518,0246,0211,07:27:30,07:28:00,G
1520,0246,0211,07:37:30,07:38:00,G
1522,0246,0211,07:47:30,07:48:00,G
1524,0246,0211,07:58:30,07:59:00,G
1526,0246,0211,08:08:30,08:09:00,G
1528,0246,0211,08:18:30,08:19:00,G
1530,0246,0211,08:28:30,08:29:00,G
1532,0246,0211,08:39:30,08:40:00,G
1534,0246,0211,08:49:30,08:50:00,G
1536,0246,0211,08:58:30,08:59:00,G
1538,0246,0211,09:07:30,09:08:00,G
1540,0246,0211,09:17:30,09:18:00,G
1542,0246,0211,09:25:30,09:26:00,G
1544,0246,0211,09:36:30,09:37:00,G
1546,0246,0211,09:47:30,09:48:00,G
1548,0246,0211,09:57:30,09:58:00,G
1550,0246,0211,10:07:30,10:08:00,G
1552,0246,0211,10:18:30,10:19:00,G
1554,0246,0211,10:30:30,10:31:00,G
1556,0246,0211,10:42:30,10:43:00,G
1558,0246,0211,10:54:30,10:55:00,G
1560,0246,0211,11:03:30,11:04:00,G
1562,0246,0211,11:14:30,11:15:00,G
1564,0246,0211,11:23:30,11:24:00,G
1566,0246,0211,11:33:30,11:34:00,G
1568,0246,0211,11:43:30,11:44:00,G
1570,0246,0211,11:53:30,11:54:00,G
1572,0246,0211,12:04:30,12:05:00,G
1574,0246,0211,12:13:30,12:14:00,G
1576,0246,0211,12:22:30,12:23:00,G
1578,0246,0211,12:33:30,12:34:00,G
1580,0246,0211,12:45:30,12:46:00,G
1582,0246,0211,12:55:30,12:56:00,G
1584,0246,0211,13:05:30,13:06:00,G
1586,0246,0211,13:15:30,13:16:00,G
1588,0246,0211,13:26:30,13:27:00,G
1590,0246,0211,13:36:30,13:37:00,G
1592,0246,0211,13:46:30,13:47:00,G
1594,0246,0211,13:56:30,13:57:00,G
1596,0246,0211,14:07:30,14:08:00,G
1598,0246,0211,14:17:30,14:18:00,G
1600,0246,0211,14:27:30,14:28:00,G
1602,0246,0211,14:37:30,14:38:00,G
1604,0246,0211,14:48:30,14:49:00,G
1606,0246,0211,14:58:30,14:59:00,G
1608,0246,0211,15:08:30,15:09:00,G
1610,0246,0211,15:18:30,15:19:00,G
1612,0246,0211,15:28:30,15:29:00,G
1614,0246,0211,15:38:30,15:39:00,G
1616,0246,0211,15:47:30,15:48:00,G
1618,0246,0211,15:57:30,15:58:00,G
1620,0246,0211,16:08:30,16:09:00,G
1622,0246,0211,16:18:30,16:19:00,G
1624,0246,0211,16:29:30,16:30:00,G
1626,0246,0211,16:39:30,16:40:00,G
1628,0246,0211,16:50:30,16:51:00,G
1630,0246,0211,17:01:30,17:02:00,G
1632,0246,0211,17:11:30,17:12:00,G
1634,0246,0211,17:21:30,17:22:00,G
1636,0246,0211,17:32:30,17:33:00,G
1638,0246,0211,17:42:30,17:43:00,G
1640,0246,0211,17:52:30,17:53:00,G
1642,0246,0211,18:02:30,18:03:00,G
1644,0246,0211,18:13:30,18:14:00,G
1646,0246,0211,18:23:30,18:24:00,G
1648,0246,0211,18:33:30,18:34:00,G
1650,0246,0211,18:43:30,18:44:00,G
1652,0246,0211,18:54:30,18:55:00,G
1654,0246,0211,19:04:30,19:05:00,G
1656,0246,0211,19:14:30,19:15:00,G
1658,0246,0211,19:24:30,19:25:00,G
1660,0246,0211,19:35:30,19:36:00,G
1662,0246,0211,19:45:30,19:46:00,G
1664,0246,0211,19:56:30,19:57:00,G
1666,0246,0211,20:07:30,20:08:00,G
1668,0246,0211,20:17:30,20:18:00,G
1670,0246,0211,20:26:30,20:27:00,G
1672,0246,0211,20:36:30,20:37:00,G
1674,0246,0211,20:46:30,20:47:00,G
1676,0246,0211,20:57:30,20:58:00,G
1678,0246,0211,21:07:30,21:08:00,G
1680,0246,0211,21:17:30,21:18:00,G
1682,0246,0211,21:27:30,21:28:00,G
1684,0246,0211,21:38:30,21:39:00,G
1686,0246,0211,21:48:30,21:49:00,G
1688,0246,0211,21:58:30,21:59:00,G
1690,0246,0211,22:10:30,22:11:00,G
1692,0246,0211,22:22:30,22:23:00,G
1694,0246,0211,22:34:30,22:35:00,G
1696,0246,0211,22:46:30,22:47:00,G
1698,0246,0211,22:56:30,22:57:00,G
1700,0246,0211,23:08:30,23:09:00,G
1702,0246,0211,23:20:30,23:21:00,G
1704,0246,0211,23:30:30,23:31:00,G
1706,0246,0211,23:40:30,23:41:00,G
1708,0246,0211,23:52:30,23:53:00,G
