TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6502,1891,1800,05:54:30,05:55:00,G
K6504,1891,1800,06:09:30,06:10:00,G
K6506,1891,1800,06:24:30,06:25:00,G
K6508,1891,1800,06:46:30,06:47:00,G
K6512,1891,1800,07:02:30,07:03:00,G
K6514,1891,1800,07:19:30,07:20:00,G
K6516,1891,1800,07:27:30,07:28:00,G
K6518,1891,1800,07:36:30,07:37:00,G
K6522,1891,1800,07:55:30,07:56:00,G
K6524,1891,1800,08:15:30,08:16:00,G
K6526,1891,1800,08:23:30,08:24:00,G
K6528,1891,1800,08:32:30,08:33:00,G
K6530,1891,1800,08:41:30,08:42:00,G
K6532,1891,1800,08:48:30,08:49:00,G
K6534,1891,1800,08:57:30,08:58:00,G
K6536,1891,1800,09:05:30,09:06:00,G
K6538,1891,1800,09:14:30,09:15:00,G
K6540,1891,1800,09:23:30,09:24:00,G
K6542,1891,1800,09:31:30,09:32:00,G
K6544,1891,1800,09:43:30,09:44:00,G
K6546,1891,1800,09:58:30,09:59:00,G
K6548,1891,1800,10:13:30,10:14:00,G
K6550,1891,1800,10:28:30,10:29:00,G
K6552,1891,1800,10:43:30,10:44:00,G
K6554,1891,1800,10:59:30,11:00:00,G
K6556,1891,1800,11:14:30,11:15:00,G
K6558,1891,1800,11:29:30,11:30:00,G
K6560,1891,1800,11:44:30,11:45:00,G
K6562,1891,1800,11:59:30,12:00:00,G
K6564,1891,1800,12:14:30,12:15:00,G
K6566,1891,1800,12:29:30,12:30:00,G
K6568,1891,1800,12:44:30,12:45:00,G
K6570,1891,1800,12:59:30,13:00:00,G
K6572,1891,1800,13:14:30,13:15:00,G
K6574,1891,1800,13:29:30,13:30:00,G
K6576,1891,1800,13:44:30,13:45:00,G
K6578,1891,1800,13:59:30,14:00:00,G
K6580,1891,1800,14:14:30,14:15:00,G
K6582,1891,1800,14:29:30,14:30:00,G
K6584,1891,1800,14:44:30,14:45:00,G
K6586,1891,1800,14:59:30,15:00:00,G
K6588,1891,1800,15:14:30,15:15:00,G
K6590,1891,1800,15:29:30,15:30:00,G
K6592,1891,1800,15:44:30,15:45:00,G
K6594,1891,1800,15:59:30,16:00:00,G
K6596,1891,1800,16:14:30,16:15:00,G
K6598,1891,1800,16:29:30,16:30:00,G
K6600,1891,1800,16:43:30,16:44:00,G
K6602,1891,1800,16:59:30,17:00:00,G
K6604,1891,1800,17:14:30,17:15:00,G
K6606,1891,1800,17:29:30,17:30:00,G
K6608,1891,1800,17:44:30,17:45:00,G
K6610,1891,1800,17:59:30,18:00:00,G
K6612,1891,1800,18:14:30,18:15:00,G
K6614,1891,1800,18:25:30,18:26:00,G
K6616,1891,1800,18:37:30,18:38:00,G
K6618,1891,1800,18:49:30,18:50:00,G
K6620,1891,1800,19:01:30,19:02:00,G
K6622,1891,1800,19:13:30,19:14:00,G
K6624,1891,1800,19:25:30,19:26:00,G
K6626,1891,1800,19:37:30,19:38:00,G
K6628,1891,1800,19:46:30,19:47:00,G
K6630,1891,1800,20:00:30,20:01:00,G
K6632,1891,1800,20:13:30,20:14:00,G
K6634,1891,1800,20:25:30,20:26:00,G
K6636,1891,1800,20:37:30,20:38:00,G
K6638,1891,1800,20:49:30,20:50:00,G
K6640,1891,1800,20:59:30,21:00:00,G
K6732,1891,1800,21:08:30,21:09:00,G
K6642,1891,1800,21:15:30,21:16:00,G
K6644,1891,1800,21:28:30,21:29:00,G
K6646,1891,1800,21:43:30,21:44:00,G
K6648,1891,1800,21:58:30,21:59:00,G
K6650,1891,1800,22:13:30,22:14:00,G
K6734,1891,1800,22:20:30,22:21:00,G
K6652,1891,1800,22:30:30,22:31:00,G
K6654,1891,1800,22:43:30,22:44:00,G
K6656,1891,1800,22:59:30,23:00:00,G
K6658,1891,1800,23:14:30,23:15:00,G
K6660,1891,1800,23:34:30,23:35:00,G
K6662,1891,1800,23:54:30,23:55:00,G
K6664,1891,1800,24:17:30,24:18:00,G
