TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2019,0211,0211,05:38:00,05:38:30,G
2023,0211,0211,05:47:00,05:47:30,G
2027,0211,0211,05:57:00,05:57:30,G
2031,0211,0211,06:06:00,06:06:30,G
2035,0211,0211,06:16:00,06:16:30,G
2039,0211,0211,06:25:00,06:25:30,G
2041,0211,0211,06:30:30,06:31:00,G
2043,0211,0211,06:35:00,06:35:30,G
2047,0211,0211,06:41:00,06:41:30,G
2049,0211,0211,06:44:00,06:44:30,G
2051,0211,0211,06:46:30,06:47:00,G
2055,0211,0211,06:52:00,06:52:30,G
2057,0211,0211,06:55:00,06:55:30,G
2059,0211,0211,06:58:00,06:58:30,G
2063,0211,0211,07:03:30,07:04:00,G
2067,0211,0211,07:08:30,07:09:00,G
2071,0211,0211,07:13:30,07:14:00,G
2075,0211,0211,07:18:30,07:19:00,G
2079,0211,0211,07:23:30,07:24:00,G
2083,0211,0211,07:28:30,07:29:00,G
2087,0211,0211,07:33:30,07:34:00,G
2091,0211,0211,07:38:30,07:39:00,G
2095,0211,0211,07:43:30,07:44:00,G
2099,0211,0211,07:48:30,07:49:00,G
2101,0211,0211,07:51:00,07:51:30,G
2103,0211,0211,07:53:30,07:54:00,G
2105,0211,0211,07:57:30,07:58:00,G
2107,0211,0211,08:00:30,08:01:00,G
2109,0211,0211,08:03:30,08:04:00,G
2111,0211,0211,08:07:30,08:08:00,G
2113,0211,0211,08:10:30,08:11:00,G
2115,0211,0211,08:13:30,08:14:00,G
2117,0211,0211,08:16:30,08:17:00,G
2119,0211,0211,08:19:00,08:19:30,G
2121,0211,0211,08:22:00,08:22:30,G
2123,0211,0211,08:25:00,08:25:30,G
2125,0211,0211,08:28:00,08:28:30,G
2127,0211,0234,08:31:00,08:31:30,G
2129,0211,0211,08:33:30,08:34:00,G
2131,0211,0211,08:36:30,08:37:00,G
2133,0211,0211,08:39:00,08:39:30,G
