TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5509,2531,2561,05:44:50,05:45:20,G
5007,2518,2554,05:59:10,05:59:40,G
5515,2518,2561,06:06:20,06:06:50,G
5009,2511,2554,06:12:50,06:13:20,G
5519,2511,2561,06:19:50,06:20:20,G
5011,2511,2554,06:25:50,06:26:20,G
5523,2511,2561,06:31:50,06:32:20,G
5013,2511,2554,06:37:50,06:38:20,G
5527,2511,2561,06:43:50,06:44:20,G
5015,2511,2554,06:49:50,06:50:20,G
5531,2511,2561,06:55:50,06:56:20,G
5017,2511,2554,07:01:50,07:02:20,G
5535,2511,2561,07:06:50,07:07:20,G
5019,2511,2554,07:11:50,07:12:20,G
5539,2511,2561,07:16:50,07:17:20,G
5021,2511,2554,07:21:50,07:22:20,G
5543,2511,2561,07:26:50,07:27:20,G
5023,2511,2554,07:31:50,07:32:20,G
5545,2511,2561,07:36:40,07:37:20,G
5025,2511,2554,07:40:40,07:41:20,G
5547,2511,2561,07:44:40,07:45:20,G
5027,2511,2554,07:48:40,07:49:20,G
5549,2511,2561,07:52:40,07:53:20,G
5029,2511,2554,07:56:40,07:57:20,G
5551,2511,2561,07:59:40,08:00:20,G
5031,2511,2554,08:02:40,08:03:20,G
5553,2511,2561,08:05:40,08:06:20,G
5033,2511,2554,08:08:40,08:09:20,G
5555,2511,2561,08:11:40,08:12:20,G
5035,2511,2554,08:14:40,08:15:20,G
5557,2511,2561,08:17:40,08:18:20,G
5037,2511,2554,08:20:40,08:21:20,G
5559,2511,2561,08:23:40,08:24:30,G
5039,2511,2554,08:26:10,08:27:00,G
5561,2511,2561,08:28:40,08:29:30,G
5041,2511,2554,08:31:10,08:32:00,G
5563,2511,2561,08:33:40,08:34:30,G
5043,2511,2554,08:36:10,08:37:00,G
5565,2511,2561,08:38:40,08:39:30,G
5045,2511,2554,08:41:10,08:42:00,G
5567,2511,2561,08:43:40,08:44:30,G
5047,2511,2554,08:46:10,08:47:00,G
5569,2511,2561,08:48:40,08:49:30,G
5049,2511,2554,08:51:10,08:52:00,G
5571,2511,2561,08:54:10,08:55:00,G
5051,2511,2554,08:57:10,08:58:00,G
5573,2511,2561,09:00:10,09:01:00,G
5053,2511,2554,09:03:10,09:04:00,G
5575,2511,2561,09:06:10,09:07:00,G
5055,2511,2554,09:09:10,09:10:00,G
5577,2511,2561,09:12:40,09:13:20,G
5057,2511,2554,09:16:40,09:17:20,G
5579,2511,2561,09:20:40,09:21:20,G
5059,2511,2554,09:25:40,09:26:20,G
5581,2511,2561,09:30:40,09:31:20,G
5061,2511,2554,09:35:40,09:36:20,G
5583,2511,2561,09:40:40,09:41:20,G
5063,2511,2554,09:45:40,09:46:20,G
5585,2511,2561,09:50:40,09:51:20,G
5065,2511,2554,09:55:50,09:56:20,G
5587,2511,2561,10:01:50,10:02:20,G
5067,2511,2554,10:07:50,10:08:20,G
5589,2511,2561,10:13:50,10:14:20,G
5069,2511,2554,10:19:50,10:20:20,G
5591,2511,2561,10:25:50,10:26:20,G
5071,2511,2554,10:31:50,10:32:20,G
5593,2511,2561,10:37:50,10:38:20,G
5073,2511,2554,10:43:50,10:44:20,G
5595,2511,2561,10:49:50,10:50:20,G
5075,2511,2554,10:55:50,10:56:20,G
5597,2511,2561,11:01:50,11:02:20,G
5077,2511,2554,11:07:50,11:08:20,G
5599,2511,2561,11:13:50,11:14:20,G
5079,2511,2554,11:19:50,11:20:20,G
