TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7344,2752,2719,24:07:40,00:00:00,G
7002,2719,2711,00:00:00,05:30:00,G
7004,2729,2711,05:47:40,05:48:10,G
7006,2731,2711,06:01:40,06:02:10,G
7008,2737,2711,06:13:50,06:14:20,G
7010,2744,2711,06:26:20,06:26:50,G
7012,2752,2712,06:37:40,06:38:10,G
7014,2752,2711,06:47:40,06:48:10,G
7016,2761,2712,06:56:40,06:57:10,G
7018,2752,2711,07:05:40,07:06:10,G
7020,2761,2712,07:14:40,07:15:10,G
7022,2752,2711,07:22:40,07:23:10,G
7024,2761,2712,07:29:40,07:30:10,G
7026,2752,2712,07:36:40,07:37:10,G
7028,2761,2711,07:43:40,07:44:10,G
7030,2752,2712,07:50:40,07:51:10,G
7032,2761,2712,07:57:40,07:58:10,G
7034,2761,2711,08:04:40,08:05:10,G
7036,2752,2712,08:11:40,08:12:10,G
7038,2761,2711,08:17:40,08:18:10,G
7040,2752,2712,08:23:40,08:24:10,G
7042,2761,2712,08:29:40,08:30:10,G
7044,2752,2711,08:35:40,08:36:10,G
7046,2761,2712,08:41:40,08:42:10,G
7048,2752,2712,08:47:40,08:48:10,G
7050,2761,2711,08:53:40,08:54:10,G
7052,2752,2712,08:59:40,09:00:10,G
7054,2761,2712,09:05:40,09:06:10,G
7056,2752,2711,09:11:40,09:12:10,G
7058,2761,2712,09:17:40,09:18:10,G
7060,2761,2712,09:23:40,09:24:10,G
7062,2752,2711,09:29:40,09:30:10,G
7064,2761,2712,09:35:40,09:36:10,G
7066,2752,2712,09:41:40,09:42:10,G
7068,2761,2711,09:47:40,09:48:10,G
7070,2752,2712,09:53:40,09:54:10,G
7072,2761,2712,09:59:40,10:00:10,G
7074,2752,2711,10:05:40,10:06:10,G
7076,2761,2712,10:11:40,10:12:10,G
7078,2752,2711,10:17:40,10:18:10,G
7080,2761,2712,10:23:40,10:24:10,G
7082,2752,2711,10:29:40,10:30:10,G
7084,2761,2712,10:35:40,10:36:10,G
7086,2752,2712,10:41:40,10:42:10,G
7088,2761,2711,10:47:40,10:48:10,G
7090,2752,2712,10:53:40,10:54:10,G
7092,2761,2711,10:59:40,11:00:10,G
7094,2752,2712,11:05:40,11:06:10,G
7096,2761,2712,11:11:40,11:12:10,G
