TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5001,1014,1219,06:33:10,06:33:30,G
K5003,100C,1219,06:57:10,06:57:30,G
K5005,100C,1220,07:20:40,07:21:00,G
K5009,1284,1219,07:56:40,07:57:00,G
K5013,1284,1219,08:33:10,08:33:30,G
K5017,1284,1219,08:54:10,08:54:30,G
K5021,1284,1219,09:33:40,09:34:00,G
K5025,1284,1219,09:59:00,09:59:30,G
K5027,1284,1220,10:22:10,10:22:30,G
K5033,1284,1219,10:57:00,10:57:20,G
K5037,1284,1219,11:33:00,11:33:20,G
K5041,1284,1219,11:59:40,12:00:00,G
K5045,1284,1219,12:32:00,12:32:20,G
K5049,1284,1219,13:01:30,13:01:50,G
K5053,1284,1219,13:35:10,13:35:30,G
K5057,1284,1219,14:01:30,14:01:50,G
K5061,1284,1219,14:32:10,14:32:30,G
K5065,1284,1219,15:05:10,15:05:30,G
K5069,1284,1219,15:28:40,15:29:00,G
K5073,1284,1220,15:56:30,15:57:00,G
K5077,1284,1219,16:32:40,16:33:00,G
K5081,1284,1219,16:56:40,16:57:00,G
K5085,1284,1219,17:34:10,17:34:30,G
K5089,1284,1219,18:06:40,18:07:00,G
K5093,1284,1220,18:32:50,18:33:10,G
K5097,1284,1219,19:02:10,19:02:30,G
K5101,1284,1219,19:27:40,19:28:00,G
K5105,1284,1219,19:57:00,19:57:20,G
K5109,1284,1219,20:29:10,20:29:30,G
K5113,1284,1219,21:01:40,21:02:00,G
K5117,1284,1219,21:36:00,21:36:30,G
K5121,1284,1219,22:04:10,22:04:30,G
K5125,1284,1219,22:29:40,22:30:00,G
K5129,1284,1219,22:59:10,22:59:30,G
K5131,1284,1219,23:12:40,23:13:00,G
K5135,1284,1219,23:39:10,23:39:30,G
K5137,1284,1219,24:01:10,24:01:30,G
K5141,1284,1219,24:32:40,24:33:00,G
