TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6007,102C,1846,05:29:30,05:30:00,G
K6009,102C,1846,05:44:30,05:45:00,G
K6011,102C,1846,05:57:30,05:58:00,G
K6013,102C,1846,06:10:30,06:11:00,G
K6015,102C,1862,06:23:30,06:24:00,G
K6017,102C,1846,06:35:30,06:36:00,G
K6019,102C,1846,06:47:30,06:48:00,G
K6021,102C,1846,06:59:30,07:00:00,G
K6023,102C,1862,07:10:30,07:11:00,G
K6025,102C,1846,07:21:30,07:22:00,G
K6027,102C,1846,07:32:30,07:33:00,G
K6029,102C,1846,07:42:30,07:43:00,G
K6031,102C,1862,07:52:30,07:53:00,G
K6033,102C,1846,08:02:30,08:03:00,G
K6035,102C,1862,08:10:30,08:11:00,G
K6037,102C,1846,08:18:30,08:19:00,G
K6039,102C,1862,08:26:30,08:27:00,G
K6041,102C,1846,08:34:30,08:35:00,G
K6043,102C,1862,08:42:30,08:43:00,G
K6045,102C,1846,08:50:30,08:51:00,G
K6047,102C,1862,08:58:30,08:59:00,G
K6049,102C,1846,09:06:30,09:07:00,G
K6051,102C,1862,09:14:30,09:15:00,G
K6053,102C,1846,09:22:30,09:23:00,G
K6055,102C,1862,09:30:30,09:31:00,G
K6057,102C,1846,09:38:30,09:39:00,G
K6059,102C,1862,09:46:30,09:47:00,G
K6061,102C,1846,09:53:30,09:54:00,G
K6063,102C,1862,10:00:30,10:01:00,G
K6065,102C,1846,10:07:30,10:08:00,G
K6067,102C,1862,10:14:30,10:15:00,G
K6069,102C,1846,10:22:30,10:23:00,G
K6071,102C,1862,10:29:30,10:30:00,G
K6073,102C,1846,10:36:30,10:37:00,G
K6075,102C,1862,10:43:30,10:44:00,G
K6077,102C,1846,10:50:30,10:51:00,G
K6079,102C,1862,10:57:30,10:58:00,G
K6081,102C,1846,11:04:30,11:05:00,G
K6083,102C,1862,11:11:30,11:12:00,G
K6085,102C,1846,11:18:30,11:19:00,G
K6087,102C,1862,11:25:30,11:26:00,G
K6089,102C,1846,11:32:30,11:33:00,G
K6091,102C,1862,11:39:30,11:40:00,G
K6093,102C,1846,11:46:30,11:47:00,G
K6095,102C,1862,11:53:30,11:54:00,G
K6097,102C,1846,12:00:30,12:01:00,G
K6099,102C,1862,12:07:30,12:08:00,G
K6101,102C,1846,12:14:30,12:15:00,G
K6103,102C,1862,12:21:30,12:22:00,G
K6105,102C,1846,12:28:30,12:29:00,G
K6107,102C,1862,12:35:30,12:36:00,G
K6109,102C,1846,12:42:30,12:43:00,G
K6111,102C,1862,12:49:30,12:50:00,G
K6113,102C,1846,12:56:30,12:57:00,G
K6115,102C,1862,13:03:30,13:04:00,G
K6117,102C,1846,13:10:30,13:11:00,G
K6119,102C,1862,13:17:30,13:18:00,G
K6121,102C,1846,13:24:30,13:25:00,G
K6123,102C,1862,13:31:30,13:32:00,G
K6125,102C,1846,13:38:30,13:39:00,G
K6127,102C,1862,13:45:30,13:46:00,G
K6129,102C,1846,13:52:30,13:53:00,G
K6131,102C,1862,13:59:30,14:00:00,G
K6133,102C,1846,14:06:30,14:07:00,G
K6135,102C,1862,14:13:30,14:14:00,G
K6137,102C,1846,14:20:30,14:21:00,G
K6139,102C,1862,14:27:30,14:28:00,G
K6141,102C,1846,14:34:30,14:35:00,G
K6143,102C,1862,14:41:30,14:42:00,G
K6145,102C,1846,14:48:30,14:49:00,G
K6147,102C,1862,14:55:30,14:56:00,G
K6149,102C,1846,15:02:30,15:03:00,G
K6151,102C,1862,15:09:30,15:10:00,G
K6153,102C,1846,15:16:30,15:17:00,G
K6155,102C,1862,15:23:30,15:24:00,G
K6157,102C,1846,15:30:30,15:31:00,G
K6159,102C,1862,15:37:30,15:38:00,G
K6161,102C,1846,15:44:30,15:45:00,G
K6163,102C,1862,15:51:30,15:52:00,G
K6165,102C,1846,15:58:30,15:59:00,G
K6167,102C,1862,16:05:30,16:06:00,G
K6169,102C,1846,16:12:30,16:13:00,G
K6171,102C,1862,16:19:30,16:20:00,G
K6173,102C,1846,16:26:30,16:27:00,G
K6175,102C,1862,16:33:30,16:34:00,G
K6177,102C,1846,16:40:30,16:41:00,G
K6179,102C,1862,16:47:30,16:48:00,G
K6181,102C,1846,16:54:30,16:55:00,G
K6183,102C,1862,17:01:30,17:02:00,G
K6185,102C,1846,17:08:30,17:09:00,G
K6187,102C,1862,17:15:30,17:16:00,G
K6189,102C,1846,17:22:30,17:23:00,G
K6191,102C,1862,17:29:30,17:30:00,G
K6193,102C,1846,17:36:30,17:37:00,G
K6195,102C,1862,17:43:30,17:44:00,G
K6197,102C,1846,17:50:30,17:51:00,G
K6199,102C,1862,17:57:30,17:58:00,G
K6201,102C,1846,18:04:30,18:05:00,G
K6203,102C,1862,18:11:30,18:12:00,G
K6205,102C,1846,18:18:30,18:19:00,G
K6207,102C,1862,18:25:30,18:26:00,G
K6209,102C,1846,18:32:30,18:33:00,G
K6211,102C,1862,18:39:30,18:40:00,G
K6213,102C,1846,18:46:30,18:47:00,G
K6215,102C,1862,18:53:30,18:54:00,G
K6217,102C,1846,19:00:30,19:01:00,G
K6219,102C,1862,19:07:30,19:08:00,G
K6221,102C,1846,19:15:30,19:16:00,G
K6223,102C,1862,19:22:30,19:23:00,G
K6225,102C,1846,19:30:30,19:31:00,G
K6227,102C,1862,19:38:30,19:39:00,G
K6229,102C,1846,19:46:30,19:47:00,G
K6231,102C,1862,19:54:30,19:55:00,G
K6233,102C,1846,20:02:30,20:03:00,G
K6235,102C,1862,20:10:30,20:11:00,G
K6237,102C,1846,20:18:30,20:19:00,G
K6239,102C,1862,20:26:30,20:27:00,G
K6241,102C,1846,20:34:30,20:35:00,G
K6243,102C,1862,20:42:30,20:43:00,G
K6245,102C,1846,20:50:30,20:51:00,G
K6247,102C,1862,20:58:30,20:59:00,G
K6249,102C,1862,21:06:30,21:07:00,G
K6251,102C,1846,21:14:30,21:15:00,G
K6253,102C,1862,21:23:30,21:24:00,G
K6255,102C,1846,21:33:30,21:34:00,G
K6257,102C,1862,21:43:30,21:44:00,G
K6259,102C,1846,21:54:30,21:55:00,G
K6261,102C,1862,22:04:30,22:05:00,G
K6263,102C,1846,22:14:30,22:15:00,G
K6265,102C,1862,22:25:30,22:26:00,G
K6267,102C,1846,22:37:30,22:38:00,G
K6269,102C,1862,22:50:30,22:51:00,G
K6271,102C,1846,23:02:30,23:03:00,G
K6273,102C,1862,23:14:30,23:15:00,G
K6275,102C,1846,23:29:30,23:30:00,G
K6277,102C,1862,23:42:30,23:43:00,G
K6279,102C,1862,23:55:30,23:56:00,G
