TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K64,1812,1022,11:23:30,00:00:00,G
K168,1812,1022,19:39:30,00:00:00,G
S176,1812,1022,20:11:30,00:00:00,G
K190,1812,1022,21:07:30,00:00:00,G
K194,1812,1022,21:23:30,00:00:00,G
K184,1812,1022,20:44:30,00:00:00,G
K226,1812,1022,23:37:30,00:00:00,G
K232,1812,1022,23:59:30,00:00:00,G
K46,1812,1022,10:08:30,00:00:00,G
K60,1812,1022,11:04:30,00:00:00,G
K902,1019,1909,05:16:30,05:17:00,G
K904,1022,1915,00:00:00,05:28:00,G
K906,1019,1916,05:38:30,05:39:00,G
K908,1022,1915,00:00:00,05:49:00,G
K802,1701,1915,05:57:00,05:57:30,G
S912,0150,1906,06:06:00,06:06:30,G
K804,1701,1916,06:10:00,06:10:30,G
S914,0150,1909,06:16:00,06:16:30,G
K916,1022,1915,00:00:00,06:21:00,G
K806,1701,1916,06:25:00,06:25:30,G
K808,1701,1906,06:31:00,06:31:30,G
K2,1806,1915,06:35:00,06:35:30,G
K4,1812,1915,06:44:30,06:45:00,G
K6,1812,1916,06:55:30,06:56:00,G
K8,1812,1915,07:07:30,07:08:00,G
K10,1812,1915,07:19:30,07:20:00,G
K12,1812,1916,07:31:30,07:32:00,G
K14,1812,1909,07:41:30,07:42:00,G
K16,1812,1915,07:51:30,07:52:00,G
K18,1812,1916,08:04:30,08:05:00,G
K20,1812,1909,08:14:30,08:15:00,G
K22,1812,1915,08:23:30,08:24:00,G
K24,1812,1909,08:33:00,08:33:30,G
K26,1812,1916,08:40:30,08:41:00,G
K28,1812,1909,08:49:30,08:50:00,G
K30,1812,1906,08:59:30,09:00:00,G
K32,1812,1916,09:09:30,09:10:00,G
K34,1812,1909,09:16:30,09:17:00,G
K36,1812,1916,09:25:30,09:26:00,G
K38,1812,1909,09:35:30,09:36:00,G
S40,1812,1906,09:43:30,09:44:00,G
K42,1812,1916,09:52:30,09:53:00,G
K44,1812,1909,10:00:30,10:01:00,G
K50,1812,1916,10:24:30,10:25:00,G
S52,1812,1909,10:33:30,10:34:00,G
K54,1812,1906,10:40:30,10:41:00,G
S56,1812,1909,10:48:30,10:49:00,G
K58,1812,1916,10:56:30,10:57:00,G
K62,1812,1906,11:13:30,11:14:00,G
K66,1812,1916,11:33:30,11:34:00,G
K68,1812,1909,11:43:30,11:44:00,G
K70,1812,1906,11:52:30,11:53:00,G
K72,1812,1916,12:03:30,12:04:00,G
K74,1812,1909,12:12:30,12:13:00,G
K76,1812,1906,12:21:30,12:22:00,G
K78,1812,1916,12:31:30,12:32:00,G
K80,1812,1909,12:41:30,12:42:00,G
S82,1812,1906,12:52:30,12:53:00,G
K84,1812,1916,13:03:30,13:04:00,G
K86,1812,1909,13:13:30,13:14:00,G
K88,1812,1906,13:23:30,13:24:00,G
K90,1812,1916,13:33:30,13:34:00,G
S92,1812,1909,13:42:30,13:43:00,G
K94,1812,1906,13:52:30,13:53:00,G
K96,1812,1916,14:03:30,14:04:00,G
S98,1812,1909,14:13:30,14:14:00,G
K100,1812,1906,14:23:30,14:24:00,G
K102,1812,1916,14:32:30,14:33:00,G
K104,1812,1909,14:42:30,14:43:00,G
K824,1701,1906,14:51:00,14:51:30,G
K108,1812,1916,15:02:30,15:03:00,G
S110,1812,1909,15:12:30,15:13:00,G
K112,1812,1906,15:22:30,15:23:00,G
K114,1812,1916,15:33:30,15:34:00,G
S116,1812,1906,15:43:30,15:44:00,G
K118,1812,1916,15:53:30,15:54:00,G
K120,1812,1909,16:03:30,16:04:00,G
K122,1812,1906,16:12:30,16:13:00,G
K124,1812,1916,16:22:30,16:23:00,G
K126,1812,1909,16:31:30,16:32:00,G
K128,1812,1916,16:41:30,16:42:00,G
K812,1701,1906,16:55:00,16:55:30,G
K132,1812,1916,17:04:00,17:04:30,G
S134,1812,1909,17:12:30,17:13:00,G
K136,1812,1916,17:22:30,17:23:00,G
K814,1701,1906,17:32:00,17:32:30,G
K930,1022,1909,00:00:00,17:39:00,G
K140,1812,1916,17:42:30,17:43:00,G
K142,1812,1915,17:53:30,17:54:00,G
K144,1812,1916,18:03:30,18:04:00,G
K146,1812,1906,18:11:30,18:12:00,G
S148,1812,1909,18:19:30,18:20:00,G
K150,1812,1915,18:27:30,18:28:00,G
S152,1812,1906,18:35:30,18:36:00,G
K154,1812,1916,18:45:30,18:46:00,G
S156,1812,1909,18:52:30,18:53:00,G
K158,1812,1906,19:00:30,19:01:00,G
K160,1812,1916,19:08:00,19:08:30,G
K162,1812,1906,19:17:30,19:18:00,G
K826,1701,1909,19:24:30,19:25:00,G
K166,1812,1915,19:32:30,19:33:00,G
S170,1812,1909,19:48:30,19:49:00,G
K172,1812,1916,19:56:00,19:56:30,G
K174,1812,1906,20:03:30,20:04:00,G
K178,1812,1916,20:19:00,20:19:30,G
K180,1812,1906,20:25:30,20:26:00,G
K182,1812,1909,20:34:30,20:35:00,G
K186,1812,1916,20:52:30,20:53:00,G
K188,1812,1909,20:59:30,21:00:00,G
K192,1812,1916,21:15:30,21:16:00,G
K196,1812,1906,21:32:30,21:33:00,G
K198,1812,1915,21:40:30,21:41:00,G
K200,1812,1909,21:48:30,21:49:00,G
K204,1812,1916,22:01:00,22:01:30,G
K830,1701,1906,22:09:00,22:09:30,G
K208,1812,1909,22:19:30,22:20:00,G
K210,1812,1916,22:29:30,22:30:00,G
K212,1812,1906,22:39:30,22:40:00,G
K218,1812,1916,22:59:30,23:00:00,G
K222,1812,1916,23:19:30,23:20:00,G
K224,1812,1909,23:28:30,23:29:00,G
K228,1812,1916,23:42:30,23:43:00,G
K236,1812,1906,24:15:30,24:16:00,G
