TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5002,1014,1284,05:52:30,05:53:00,G
K2202,1251,1284,06:12:30,06:13:00,G
K5004,1208,1284,06:20:30,06:21:00,G
K5006,1014,1284,06:32:30,06:33:00,G
K5008,1210,1284,06:43:00,06:43:30,G
K2204,1251,1284,07:00:00,07:00:30,G
K5010,1219,1284,07:10:30,07:11:00,G
K5012,1219,1275,07:20:30,07:21:00,G
K2206,1251,1284,07:26:00,07:26:30,G
K5014,1219,1284,07:31:30,07:32:00,G
K5016,1219,1284,07:42:00,07:42:30,G
K2208,1251,1284,07:52:00,07:52:30,G
K5018,1219,1284,07:58:00,07:58:30,G
K2210,1251,1284,08:07:00,08:07:30,G
K5020,1219,1284,08:12:00,08:12:30,G
K5702,1219,1284,08:17:00,08:17:30,D
K5024,1219,1284,08:27:00,08:27:30,G
K5026,1219,1284,08:37:00,08:37:30,G
K2212,1251,1284,08:42:30,08:43:00,G
K5704,1219,1284,08:47:30,08:48:30,D
K5032,1219,1284,08:56:30,08:57:00,G
K2214,1251,1284,09:08:30,09:09:00,G
K5034,1219,1275,09:14:00,09:14:30,G
K5036,1210,1284,09:22:00,09:22:30,G
K2216,1251,1284,09:26:00,09:26:30,G
K2218,1251,1284,09:33:30,09:34:00,G
K5038,1219,1284,09:39:00,09:39:30,G
K5040,1219,1284,09:44:00,09:44:30,G
K5042,1219,1284,09:49:00,09:49:30,G
K5302,100C,1284,09:55:00,09:55:30,G
K5044,1210,1284,10:01:30,10:02:00,G
K5246,1208,1284,10:14:30,10:15:00,G
K2220,1251,1284,10:21:00,10:21:30,G
K5046,1220,1284,10:27:00,10:27:30,G
K5048,1210,1284,10:35:30,10:36:00,G
K5050,1219,1284,10:47:30,10:48:00,G
K5052,1208,1284,11:07:30,11:08:00,G
K2222,1251,1284,11:18:00,11:18:30,G
K5056,1208,1284,11:35:00,11:35:30,G
K5058,1219,1284,11:47:50,11:48:20,G
K2502,1251,1284,11:59:00,12:00:00,D
K5060,1208,1284,12:05:30,12:06:00,G
K5062,1219,1284,12:23:30,12:24:00,G
K5064,1208,1284,12:38:30,12:39:00,G
K5066,1220,1284,12:50:00,12:50:30,G
K2504,1251,1284,13:02:00,13:03:00,D
K5068,1208,1275,13:09:30,13:10:00,G
K5070,1219,1284,13:21:30,13:22:00,G
K5072,1208,1284,13:35:30,13:36:00,G
K5074,1219,1284,13:47:30,13:48:00,G
K2226,1251,1284,13:59:00,13:59:30,G
K5076,1208,1275,14:08:30,14:09:00,G
K5078,1219,1284,14:22:00,14:22:30,G
K5080,1208,1284,14:36:00,14:36:30,G
K2506,1251,1284,14:42:00,14:43:00,D
K5082,1219,1284,14:51:00,14:51:30,G
K5084,1208,1284,15:10:00,15:10:30,G
K5086,1219,1284,15:22:00,15:22:30,G
K2508,1251,1284,15:32:30,15:33:30,D
K5088,1208,1284,15:38:00,15:38:30,G
K5090,1219,1284,15:52:30,15:53:00,G
K5092,1208,1284,16:13:00,16:13:30,G
K5094,1219,1284,16:26:30,16:27:00,G
K2510,1251,1284,16:38:00,16:39:00,D
K5096,1208,1284,16:44:00,16:44:30,G
K5098,1219,1284,16:51:30,16:52:00,G
K5100,1208,1284,17:06:00,17:06:30,G
K5102,1219,1284,17:25:30,17:26:00,G
K2234,1251,1284,17:32:00,17:32:30,G
K5104,1208,1284,17:38:30,17:39:00,G
K5108,1208,1284,17:57:30,17:58:00,G
K5110,1219,1284,18:10:30,18:11:00,G
K2236,1251,1284,18:18:00,18:18:30,G
K5114,1219,1284,18:28:00,18:28:30,G
K5116,1208,1284,18:35:30,18:36:00,G
K2512,1251,1284,18:39:30,18:40:30,D
K5118,1219,1284,18:46:00,18:46:30,G
K5706,1210,1284,18:57:40,18:58:10,D
K2238,1251,1284,19:04:00,19:04:30,G
K5120,1220,1275,19:10:00,19:10:30,G
K2240,1251,1284,19:17:00,19:17:30,G
K5122,1208,1284,19:22:00,19:22:30,G
K5124,1219,1284,19:29:00,19:29:30,G
K5708,1208,1284,19:32:30,19:33:00,D
K5126,1219,1284,19:49:30,19:50:00,G
K2514,1251,1284,19:55:00,19:56:00,D
K5304,100C,1284,20:01:00,20:01:30,G
K5128,1208,1284,20:12:00,20:12:30,G
K5130,1219,1284,20:22:00,20:22:30,G
K5132,1219,1284,20:42:30,20:43:00,G
K5134,1210,1275,20:50:00,20:50:30,G
K5136,1219,1284,20:57:30,20:58:00,G
K2242,1251,1284,21:03:00,21:03:30,G
K5138,1208,1284,21:12:00,21:12:30,G
K5140,1219,1284,21:22:00,21:22:30,G
K2516,1251,1284,21:26:00,21:27:00,D
K5142,1208,1284,21:42:00,21:42:30,G
K5144,1014,1275,21:49:00,21:49:30,G
K5146,1219,1284,21:58:00,21:58:30,G
K5148,1208,1275,22:11:00,22:11:30,G
K5150,1220,1284,22:21:00,22:21:30,G
K2244,1251,1284,22:33:00,22:33:30,G
K5152,1219,1284,22:41:00,22:41:30,G
K5154,1219,1284,22:53:00,22:53:30,G
K5156,1208,1284,23:21:00,23:21:30,G
K5160,1219,1284,23:47:30,23:48:00,G
K2246,1251,1284,23:56:00,23:56:30,G
K5162,1208,1284,24:09:00,24:09:30,G
