TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K4,1812,1915,05:16:00,05:16:30,G
K6,1812,1916,05:27:00,05:27:30,G
K1004,1811,1003,05:38:30,05:39:00,D
K8,1812,1915,05:39:00,05:39:30,G
K10,1812,1915,05:51:00,05:51:30,G
K1006,1811,1003,05:55:30,05:56:00,D
K12,1812,1916,06:03:00,06:03:30,G
K1008,1811,1003,06:10:30,06:11:00,D
K14,1812,1909,06:13:00,06:13:30,G
K16,1812,1915,06:23:00,06:23:30,G
K1010,1811,1003,06:27:30,06:28:00,D
K18,1812,1916,06:36:00,06:36:30,G
K1012,1811,1003,06:44:30,06:45:00,D
K20,1812,1909,06:46:00,06:46:30,G
K22,1812,1915,06:55:00,06:55:30,G
K1014,1811,1003,07:01:30,07:02:00,D
K24,1812,1909,07:04:00,07:04:30,G
K26,1812,1916,07:12:00,07:12:30,G
K1016,1811,1003,07:17:30,07:18:00,D
K28,1812,1909,07:21:00,07:21:30,G
K30,1812,1906,07:31:00,07:31:30,G
K1018,1811,1003,07:33:30,07:34:00,D
K32,1812,1916,07:40:00,07:40:30,G
K34,1812,1909,07:48:00,07:48:30,G
K1020,1811,1003,07:51:30,07:52:00,D
K36,1812,1916,07:57:00,07:57:30,G
K38,1812,1909,08:07:00,08:07:30,G
K1022,1811,1003,08:08:30,08:09:00,D
S40,1812,1906,08:15:00,08:15:30,G
K42,1812,1916,08:24:00,08:24:30,G
K1024,1811,1003,08:26:30,08:27:00,D
K44,1812,1909,08:32:00,08:32:30,G
K46,1812,1022,08:40:00,08:40:30,G
K1026,1811,1003,08:43:30,08:44:00,D
K48,1812,1019,08:48:00,08:48:30,G
K50,1812,1916,08:56:00,08:56:30,G
K1028,1811,1003,08:59:30,09:00:00,D
S52,1812,1909,09:05:00,09:05:30,G
K54,1812,1906,09:12:00,09:12:30,G
K1030,1811,1003,09:18:30,09:19:00,D
S56,1812,1909,09:20:00,09:20:30,G
K58,1812,1916,09:28:00,09:28:30,G
K60,1812,1022,09:36:00,09:36:30,G
K62,1812,1906,09:45:00,09:45:30,G
K1034,1811,1003,09:49:30,09:50:00,D
K64,1812,1022,09:55:00,09:55:30,G
K1036,1811,1003,10:03:30,10:04:00,D
K66,1812,1916,10:05:00,10:05:30,G
K68,1812,1909,10:15:00,10:15:30,G
K1038,1811,1003,10:17:30,10:18:00,D
K70,1812,1906,10:24:00,10:24:30,G
K1040,1811,1003,10:29:30,10:30:00,D
K72,1812,1916,10:35:00,10:35:30,G
K74,1812,1909,10:44:00,10:44:30,G
K76,1812,1906,10:53:00,10:53:30,G
K1044,1811,1003,10:56:30,10:57:00,D
K78,1812,1916,11:03:00,11:03:30,G
K80,1812,1909,11:13:00,11:13:30,G
K1046,1811,1003,11:13:30,11:14:00,D
S82,1812,1906,11:24:00,11:24:30,G
K1048,1811,1003,11:25:30,11:26:00,D
K84,1812,1916,11:35:00,11:35:30,G
K86,1812,1909,11:45:00,11:45:30,G
K1052,1811,1003,11:51:30,11:52:00,D
K88,1812,1906,11:55:00,11:55:30,G
K90,1812,1916,12:04:00,12:04:30,G
K1054,1811,1003,12:05:30,12:06:00,D
S92,1812,1909,12:14:00,12:14:30,G
K1056,1811,1003,12:15:30,12:16:00,D
K94,1812,1906,12:24:00,12:24:30,G
K1058,1811,1003,12:30:30,12:31:00,D
K96,1812,1916,12:35:00,12:35:30,G
S98,1812,1909,12:45:00,12:45:30,G
K1062,1811,1003,12:54:30,12:55:00,D
K100,1812,1906,12:55:00,12:55:30,G
K102,1812,1916,13:04:00,13:04:30,G
K1064,1811,1003,13:09:30,13:10:00,D
K104,1812,1909,13:14:00,13:14:30,G
K1066,1811,1003,13:21:30,13:22:00,D
S106,1812,1019,13:27:00,13:27:30,G
K108,1812,1916,13:34:00,13:34:30,G
S110,1812,1909,13:44:00,13:44:30,G
K1070,1811,1003,13:44:30,13:45:00,D
K112,1812,1906,13:54:00,13:54:30,G
K1072,1811,1003,13:57:30,13:58:00,D
K114,1812,1916,14:05:00,14:05:30,G
K1074,1811,1003,14:09:30,14:10:00,D
S116,1812,1906,14:15:00,14:15:30,G
K1076,1811,1003,14:22:30,14:23:00,D
K118,1812,1916,14:25:00,14:25:30,G
K120,1812,1909,14:35:00,14:35:30,G
K122,1812,1906,14:44:00,14:44:30,G
K1080,1811,1003,14:52:30,14:53:00,D
K124,1812,1916,14:54:00,14:54:30,G
K126,1812,1909,15:03:00,15:03:30,G
K1082,1811,1003,15:05:30,15:06:00,D
K128,1812,1916,15:13:00,15:13:30,G
K1084,1811,1003,15:22:30,15:23:00,D
K130,1812,1701,15:26:00,15:26:30,G
K132,1812,1916,15:35:00,15:35:30,G
K1088,1811,1003,15:42:30,15:43:00,D
S134,1812,1909,15:44:00,15:44:30,G
K136,1812,1916,15:54:00,15:54:30,G
K1090,1811,1003,15:56:30,15:57:00,D
K138,1812,1701,16:03:00,16:03:30,G
K1092,1811,1003,16:08:30,16:09:00,D
K140,1812,1916,16:14:00,16:14:30,G
K142,1812,1915,16:25:00,16:25:30,G
K1094,1811,1003,16:25:30,16:26:00,D
K144,1812,1916,16:35:00,16:35:30,G
K146,1812,1906,16:43:00,16:43:30,G
K1098,1811,1003,16:47:30,16:48:00,D
S148,1812,1909,16:51:00,16:51:30,G
K150,1812,1915,16:59:00,16:59:30,G
K1100,1811,1003,17:03:30,17:04:00,D
S152,1812,1906,17:07:00,17:07:30,G
K1102,1811,1003,17:14:30,17:15:00,D
K154,1812,1916,17:16:00,17:16:30,G
S156,1812,1909,17:24:00,17:24:30,G
K158,1812,1906,17:32:00,17:32:30,G
K1106,1811,1003,17:37:30,17:38:00,D
K160,1812,1916,17:40:00,17:40:30,G
K162,1812,1906,17:49:00,17:49:30,G
K164,1812,1701,17:54:00,17:54:30,G
K1108,1811,1003,17:54:30,17:55:00,D
K166,1812,1915,18:04:00,18:04:30,G
K1110,1811,1003,18:07:30,18:08:00,D
K168,1812,1022,18:11:00,18:11:30,G
K1112,1811,1003,18:17:30,18:18:00,D
S170,1812,1909,18:20:00,18:20:30,G
K172,1812,1916,18:27:00,18:27:30,G
K1114,1811,1003,18:31:30,18:32:00,D
K174,1812,1906,18:35:00,18:35:30,G
S176,1812,1022,18:43:00,18:43:30,G
K1116,1811,1003,18:45:30,18:46:00,D
K178,1812,1916,18:50:00,18:50:30,G
K180,1812,1906,18:57:00,18:57:30,G
K1118,1811,1003,18:58:30,18:59:00,D
K182,1812,1909,19:06:00,19:06:30,G
K1120,1811,1003,19:10:30,19:11:00,D
K184,1812,1022,19:16:00,19:16:30,G
K186,1812,1916,19:24:00,19:24:30,G
K1122,1811,1003,19:27:30,19:28:00,D
K188,1812,1909,19:31:00,19:31:30,G
K1124,1811,1003,19:37:30,19:38:00,D
K190,1812,1022,19:39:00,19:39:30,G
K192,1812,1916,19:47:00,19:47:30,G
K1126,1811,1003,19:50:30,19:51:00,D
K194,1812,1022,19:55:00,19:55:30,G
K196,1812,1906,20:04:00,20:04:30,G
K1128,1811,1003,20:05:30,20:06:00,D
K198,1812,1915,20:12:00,20:12:30,G
K1130,1811,1003,20:19:30,20:20:00,D
K200,1812,1909,20:20:00,20:20:30,G
S202,1812,0159,20:28:00,20:28:30,G
K204,1812,1916,20:33:00,20:33:30,G
K1132,1811,1003,20:34:30,20:35:00,D
K206,1812,1701,20:41:00,20:41:30,G
K1406,1811,1701,20:41:30,20:42:00,D
K208,1812,1909,20:51:00,20:51:30,G
K1134,1811,1003,20:56:30,20:57:00,D
K210,1812,1916,21:01:00,21:01:30,G
K212,1812,1906,21:11:00,21:11:30,G
K1136,1811,1003,21:12:30,21:13:00,D
S216,1812,0159,21:21:00,21:21:30,G
K1138,1811,1003,21:29:30,21:30:00,D
K218,1812,1916,21:31:00,21:31:30,G
