TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7011,2719,2761,05:47:50,05:48:20,G
7013,2712,2761,06:00:10,06:00:40,G
7015,2711,2761,06:10:10,06:10:40,G
7017,2712,2761,06:20:10,06:20:40,G
7019,2711,2761,06:30:10,06:30:40,G
7021,2712,2761,06:39:10,06:39:40,G
7023,2711,2752,06:47:10,06:47:40,G
7025,2712,2761,06:54:10,06:54:40,G
7027,2711,2752,07:01:10,07:01:40,G
7029,2712,2761,07:08:10,07:08:40,G
7031,2711,2761,07:15:10,07:15:40,G
7033,2712,2752,07:21:10,07:21:40,G
7035,2712,2761,07:27:10,07:27:40,G
7037,2712,2752,07:33:10,07:33:40,G
7039,2711,2761,07:39:10,07:39:40,G
7041,2712,2752,07:45:10,07:45:40,G
7043,2712,2761,07:51:10,07:51:40,G
7045,2711,2752,07:57:10,07:57:40,G
7047,2712,2761,08:03:10,08:03:40,G
7049,2712,2752,08:09:10,08:09:40,G
7051,2711,2761,08:15:10,08:15:40,G
7053,2712,2752,08:21:10,08:21:40,G
7055,2712,2761,08:27:10,08:27:40,G
7057,2711,2752,08:33:10,08:33:40,G
7059,2712,2761,08:39:10,08:39:40,G
7061,2712,2752,08:45:10,08:45:40,G
7063,2712,2761,08:51:10,08:51:40,G
7065,2711,2752,08:57:10,08:57:40,G
7067,2712,2761,09:03:10,09:03:40,G
7069,2711,2752,09:09:10,09:09:40,G
7071,2712,2761,09:15:10,09:15:40,G
7073,2712,2752,09:21:10,09:21:40,G
7075,2711,2761,09:27:10,09:27:40,G
7077,2712,2752,09:33:10,09:33:40,G
7079,2712,2761,09:39:10,09:39:40,G
7081,2711,2752,09:45:10,09:45:40,G
7083,2712,2761,09:51:10,09:51:40,G
7085,2712,2752,09:57:10,09:57:40,G
7087,2711,2761,10:03:10,10:03:40,G
7089,2712,2752,10:09:10,10:09:40,G
7091,2712,2761,10:15:10,10:15:40,G
7093,2711,2752,10:21:10,10:21:40,G
