TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6602,1891,1800,19:30:00,00:00:00,G
K6600,1891,1800,19:15:00,00:00:00,G
K6598,1891,1800,19:00:00,00:00:00,G
K6596,1891,1800,18:46:00,00:00:00,G
K6594,1891,1800,18:30:00,00:00:00,G
K6592,1891,1800,18:17:00,00:00:00,G
K6590,1891,1800,18:02:00,00:00:00,G
K6588,1891,1800,17:48:00,00:00:00,G
K6586,1891,1800,17:33:00,00:00:00,G
K6584,1891,1800,17:19:00,00:00:00,G
K6582,1891,1800,17:05:00,00:00:00,G
K6580,1891,1800,16:50:00,00:00:00,G
K6578,1891,1800,16:35:00,00:00:00,G
K6576,1891,1800,16:20:00,00:00:00,G
K6574,1891,1800,16:05:00,00:00:00,G
K6572,1891,1800,15:50:00,00:00:00,G
K6570,1891,1800,15:35:00,00:00:00,G
K6568,1891,1800,15:20:00,00:00:00,G
K6566,1891,1800,15:05:00,00:00:00,G
K6564,1891,1800,14:50:00,00:00:00,G
K6562,1891,1800,14:35:00,00:00:00,G
K6560,1891,1800,14:20:00,00:00:00,G
K6558,1891,1800,14:05:00,00:00:00,G
K6556,1891,1800,13:50:00,00:00:00,G
K6554,1891,1800,13:35:00,00:00:00,G
K6552,1891,1800,13:20:00,00:00:00,G
K6550,1891,1800,13:05:00,00:00:00,G
K6548,1891,1800,12:50:00,00:00:00,G
K6546,1891,1800,12:35:00,00:00:00,G
K6544,1891,1800,12:20:00,00:00:00,G
K6542,1891,1800,12:05:00,00:00:00,G
K6540,1891,1800,11:50:00,00:00:00,G
K6538,1891,1800,11:35:00,00:00:00,G
K6536,1891,1800,11:20:00,00:00:00,G
K6534,1891,1800,11:05:00,00:00:00,G
K6532,1891,1800,10:49:00,00:00:00,G
K6518,1891,1800,08:45:00,00:00:00,G
K6516,1891,1800,08:25:00,00:00:00,G
K6514,1891,1800,08:05:00,00:00:00,G
K6512,1891,1800,07:45:00,00:00:00,G
K6510,1891,1800,07:25:00,00:00:00,G
K6508,1891,1800,07:05:00,00:00:00,G
K6506,1891,1800,06:45:00,00:00:00,G
K6504,1891,1800,06:25:00,00:00:00,G
K6502,1891,1800,06:05:00,00:00:00,G
K6638,1891,1800,24:15:00,00:00:00,G
K6636,1891,1800,24:00:00,00:00:00,G
K6634,1891,1800,23:45:00,00:00:00,G
K6632,1891,1800,23:30:00,00:00:00,G
K6630,1891,1800,23:15:00,00:00:00,G
K6628,1891,1800,23:00:00,00:00:00,G
K6626,1891,1800,22:45:00,00:00:00,G
K6624,1891,1800,22:30:00,00:00:00,G
K6622,1891,1800,22:10:00,00:00:00,G
K6620,1891,1800,21:50:00,00:00:00,G
K6618,1891,1800,21:30:00,00:00:00,G
K6616,1891,1800,21:15:00,00:00:00,G
K6614,1891,1800,21:00:00,00:00:00,G
K6612,1891,1800,20:45:00,00:00:00,G
K6610,1891,1800,20:30:00,00:00:00,G
K6608,1891,1800,20:15:00,00:00:00,G
K6606,1891,1800,20:00:00,00:00:00,G
K6604,1891,1800,19:45:00,00:00:00,G
K6530,1891,1800,10:35:00,00:00:00,G
K6528,1891,1800,10:20:00,00:00:00,G
K6526,1891,1800,10:03:00,00:00:00,G
K6524,1891,1800,09:45:00,00:00:00,G
K6522,1891,1800,09:25:00,00:00:00,G
K6520,1891,1800,09:05:00,00:00:00,G
