TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5009,1284,1219,05:56:10,05:56:30,G
K2201,1284,1251,06:05:10,06:05:30,G
K5013,1284,1219,06:26:10,06:26:30,G
K5015,1284,1208,06:43:10,06:43:30,G
K5017,1284,1219,06:56:10,06:56:30,G
K5019,1284,1208,07:11:10,07:11:30,G
K2203,1284,1251,07:21:10,07:21:30,G
K5021,1284,1219,07:27:10,07:27:30,G
K5023,1284,1208,07:49:10,07:49:30,G
K5025,1284,1219,07:59:10,07:59:30,G
K5027,1284,1220,08:16:10,08:16:30,G
K5301,1284,100C,08:26:10,08:26:30,G
K5029,1284,1208,08:34:10,08:34:30,G
K2205,1284,1251,08:41:10,08:41:30,G
K5031,1284,1208,08:50:10,08:50:30,G
K5033,1284,1219,08:59:10,08:59:30,G
K5035,1284,1208,09:21:10,09:21:30,G
K5037,1284,1219,09:37:10,09:37:30,G
K5039,1284,1208,09:45:10,09:45:30,G
K5041,1284,1219,10:02:10,10:02:30,G
K5043,1284,1208,10:14:10,10:14:30,G
K2209,1284,1251,10:24:10,10:24:30,G
K5045,1284,1219,10:35:10,10:35:30,G
K5047,1284,1208,10:42:10,10:42:30,G
K5049,1284,1219,10:59:10,10:59:30,G
K5051,1284,1210,11:13:10,11:13:30,G
K5053,1284,1219,11:30:10,11:30:30,G
K5055,1284,1208,11:45:10,11:45:30,G
K5057,1284,1219,12:00:10,12:00:30,G
K5059,1284,1208,12:12:10,12:12:30,G
K5061,1284,1219,12:33:10,12:33:30,G
K5063,1284,1208,12:43:10,12:43:30,G
K5065,1284,1219,13:02:10,13:02:30,G
K5067,1284,1208,13:13:10,13:13:30,G
K5069,1284,1219,13:27:10,13:27:30,G
K5071,1284,1208,13:46:10,13:46:30,G
K5073,1284,1220,13:59:10,13:59:30,G
K5075,1284,1208,14:15:10,14:15:30,G
K5077,1284,1219,14:28:10,14:28:30,G
K5079,1284,1208,14:44:10,14:44:30,G
K5081,1284,1219,14:57:10,14:57:30,G
K5083,1284,1208,15:18:10,15:18:30,G
K5085,1284,1219,15:30:10,15:30:30,G
K5087,1284,1208,15:44:10,15:44:30,G
K5089,1284,1219,16:01:10,16:01:30,G
K5091,1284,1208,16:12:10,16:12:30,G
K5093,1284,1220,16:26:10,16:26:30,G
K5095,1284,1208,16:41:10,16:41:30,G
K5097,1284,1219,17:03:10,17:03:30,G
K5099,1284,1210,17:12:10,17:12:30,G
K5101,1284,1219,17:29:10,17:29:30,G
K5103,1284,1208,17:42:10,17:42:30,G
K5105,1284,1219,17:55:10,17:55:30,G
K5107,1284,1208,18:09:10,18:09:30,G
K5303,1284,100C,18:16:10,18:16:30,G
K5109,1284,1219,18:35:10,18:35:30,G
K5111,1284,1208,18:46:10,18:46:30,G
K5113,1284,1219,19:00:10,19:00:30,G
K5115,1284,1208,19:12:10,19:12:30,G
K5117,1284,1219,19:36:10,19:36:30,G
K5119,1284,1208,19:47:10,19:47:30,G
K5121,1284,1219,20:03:10,20:03:30,G
K5123,1284,1208,20:16:10,20:16:30,G
K5125,1284,1219,20:34:10,20:34:30,G
K5127,1284,1208,20:50:10,20:50:30,G
K5129,1284,1219,20:56:10,20:56:30,G
K5131,1284,1219,21:14:10,21:14:30,G
K5133,1284,1208,21:27:10,21:27:30,G
K5135,1284,1219,21:45:10,21:45:30,G
K5137,1284,1219,22:03:10,22:03:30,G
K5139,1284,1208,22:26:10,22:26:30,G
K5141,1284,1219,22:39:10,22:39:30,G
K2233,1284,1251,22:51:10,22:51:30,G
K5143,1284,1208,23:03:10,23:03:30,G
K5145,1284,1014,23:30:10,23:30:30,G
K2235,1284,1251,24:00:10,24:00:30,G
