TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K802,1701,1906,05:01:30,05:02:00,G
K806,1701,1916,05:12:30,05:13:00,G
K810,1701,1906,05:21:30,05:22:00,G
K2,1806,1915,05:29:30,05:30:00,G
K818,1701,1916,05:38:30,05:39:00,G
K1002,1804,1003,05:45:00,05:45:30,D
K4,1812,1915,05:49:00,05:49:30,G
K400,1716,1019,05:54:00,05:54:30,G
K1602,1812,1915,05:59:00,05:59:30,D
K1004,1811,1003,06:02:30,06:03:00,D
K826,1701,0158,06:03:30,06:04:00,G
K402,1716,1019,06:08:00,06:08:30,G
K1006,1811,1003,06:12:30,06:13:00,D
K6,1812,1915,06:15:00,06:15:30,G
K404,1716,1019,06:21:00,06:21:30,G
K1008,1811,1003,06:21:30,06:22:00,D
K8,1812,1909,06:26:00,06:26:30,G
K1406,1701,1003,06:30:30,06:31:00,D
S406,1749,1019,06:31:00,06:31:30,G
K10,1812,1916,06:35:00,06:35:30,G
K1010,1811,1003,06:35:30,06:36:00,D
K7004,1750,1006,06:39:00,06:39:30,G
K600,1728,1019,06:42:00,06:42:30,G
K1604,1812,1915,06:46:00,06:46:30,D
K1012,1811,1003,06:46:30,06:47:00,D
K408,1749,1019,06:50:00,06:50:30,G
K1408,1701,1003,06:51:45,06:52:15,D
K12,1812,1915,06:53:30,06:54:00,G
K602,1728,0158,06:57:30,06:58:00,G
K1014,1811,1003,06:58:30,06:59:00,D
K14,1812,1909,07:00:30,07:01:00,G
K410,1749,1019,07:04:00,07:04:30,G
K1016,1811,1003,07:06:30,07:07:00,D
K16,1812,1916,07:08:00,07:08:30,G
K604,1728,1019,07:11:30,07:12:00,G
K18,1812,1909,07:14:30,07:15:00,G
K1018,1811,1003,07:14:30,07:15:00,D
K412,1716,1019,07:18:00,07:18:30,G
K1252,1806,1003,07:20:30,07:21:00,D
K20,1812,1915,07:22:00,07:22:30,G
K1020,1811,1003,07:25:30,07:26:00,D
K606,1408,0158,07:26:00,07:26:30,G
K22,1812,1909,07:29:00,07:29:30,G
K414,1716,1019,07:32:30,07:33:00,G
K1302,1811,1003,07:33:00,07:33:30,D
K24,1812,1916,07:35:30,07:36:00,G
K416,1716,1019,07:39:00,07:39:30,G
K1024,1811,1003,07:40:30,07:41:00,D
S26,1812,1906,07:41:30,07:42:00,G
S418,1749,1019,07:44:30,07:45:00,G
K1026,1811,1003,07:45:30,07:46:00,D
K28,1812,1909,07:48:30,07:49:00,G
K1254,1806,1003,07:49:30,07:50:00,D
K610,1728,1019,07:51:30,07:52:00,G
K1028,1811,1003,07:54:30,07:55:00,D
S30,1812,1906,07:55:00,07:55:30,G
K420,1749,1019,07:58:00,07:58:30,G
K1030,1811,1003,07:59:30,08:00:00,D
K32,1812,1915,08:02:00,08:02:30,G
K7006,1750,1006,08:02:00,08:02:30,G
S422,1749,1019,08:05:00,08:05:30,G
K1304,1811,1003,08:06:00,08:06:30,D
K34,1812,1909,08:09:00,08:09:30,G
K1256,1806,1003,08:10:30,08:11:00,D
K612,1408,1019,08:12:30,08:13:00,G
K1034,1811,1003,08:14:30,08:15:00,D
K36,1812,1916,08:15:30,08:16:00,G
K424,1749,0158,08:19:00,08:19:30,G
K1306,1811,1003,08:20:30,08:21:00,D
K38,1812,1906,08:22:30,08:23:00,G
K7008,1750,1006,08:23:00,08:23:30,G
K426,1716,1019,08:26:00,08:26:30,G
K1038,1811,1003,08:27:30,08:28:00,D
K40,1812,1909,08:29:00,08:29:30,G
K614,1408,1019,08:32:00,08:32:30,G
K1040,1811,1003,08:32:30,08:33:00,D
S42,1812,0159,08:35:30,08:36:00,G
K1260,1806,1003,08:37:30,08:38:00,D
K428,1749,1019,08:39:00,08:39:30,G
K1042,1811,1003,08:41:30,08:42:00,D
K44,1812,1916,08:43:00,08:43:30,G
K1044,1811,1003,08:46:30,08:47:00,D
K616,1728,0158,08:46:30,08:47:00,G
S46,1812,1019,08:50:00,08:50:30,G
K1308,1811,1003,08:52:30,08:53:00,D
K430,1749,1019,08:54:00,08:54:30,G
K1606,1812,1915,08:58:00,08:58:30,D
K1050,1811,1003,09:00:30,09:01:00,D
K618,1408,0158,09:02:00,09:02:30,G
K1264,1806,1003,09:04:30,09:05:00,D
S50,1812,0159,09:06:30,09:07:00,G
K1052,1811,1003,09:09:30,09:10:00,D
S432,1749,1019,09:10:00,09:10:30,G
K52,1812,1916,09:14:00,09:14:30,G
K1054,1811,1003,09:15:30,09:16:00,D
K620,1728,0158,09:18:30,09:19:00,G
K1056,1811,1003,09:20:30,09:21:00,D
S54,1812,1909,09:23:00,09:23:30,G
K7010,1750,1006,09:23:00,09:23:30,G
S436,1749,0159,09:26:30,09:27:00,G
K1908,1408,1003,09:30:00,09:30:30,D
K56,1812,1022,09:30:30,09:31:00,G
K1058,1811,1003,09:34:00,09:34:30,D
K622,1728,0158,09:34:30,09:35:00,G
K60,1812,1916,09:40:00,09:40:30,G
K1060,1811,1003,09:41:00,09:41:30,D
K438,1749,1019,09:45:00,09:45:30,G
K1062,1811,1003,09:47:30,09:48:00,D
S62,1812,1909,09:49:00,09:49:30,G
K440,1749,1019,09:53:00,09:53:30,G
K64,1812,1906,09:57:00,09:57:30,G
K66,1812,1022,10:01:00,10:01:30,G
K1310,1811,1003,10:03:30,10:04:00,D
K624,1728,0158,10:04:30,10:05:00,G
K68,1812,1916,10:08:00,10:08:30,G
S442,1749,0159,10:11:30,10:12:00,G
K830,1701,1019,10:14:00,10:14:30,G
K1952,1716,1003,10:14:30,10:15:00,D
K1608,1812,1915,10:18:30,10:19:00,D
K7012,1750,1006,10:19:00,10:19:30,G
K628,1408,0158,10:23:30,10:24:00,G
K1070,1811,1003,10:24:30,10:25:00,D
K74,1812,1906,10:28:00,10:28:30,G
S444,1749,0159,10:32:00,10:32:30,G
K834,1701,1019,10:35:30,10:36:00,G
K76,1812,1916,10:39:00,10:39:30,G
K1312,1811,1003,10:42:30,10:43:00,D
K630,1728,0158,10:43:30,10:44:00,G
K80,1812,1909,10:48:00,10:48:30,G
K446,1749,1019,10:53:00,10:53:30,G
K82,1812,1906,10:58:00,10:58:30,G
K634,1728,0158,11:04:30,11:05:00,G
K1078,1811,1003,11:08:30,11:09:00,D
K84,1812,1916,11:10:00,11:10:30,G
K7016,1750,1006,11:12:00,11:12:30,G
K448,1749,1019,11:15:00,11:15:30,G
K86,1812,1909,11:19:00,11:19:30,G
K1910,1408,1003,11:19:30,11:20:00,D
K636,1728,0158,11:24:00,11:24:30,G
K1202,1811,1003,11:24:30,11:25:00,D
K88,1812,1916,11:29:00,11:29:30,G
S450,1749,1019,11:33:30,11:34:00,G
K1080,1811,1003,11:37:30,11:38:00,D
K1610,1812,1915,11:38:00,11:38:30,D
K638,1728,0158,11:43:00,11:43:30,G
K92,1812,1909,11:47:00,11:47:30,G
K1912,1728,1003,11:49:00,11:49:30,D
S452,1749,1019,11:53:00,11:53:30,G
K1314,1811,1003,11:56:00,11:56:30,D
K94,1812,1906,11:57:00,11:57:30,G
K7018,1750,1006,11:59:00,11:59:30,G
