TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
8004,2818,2811,05:38:10,05:38:40,G
8006,2827,2811,05:48:50,05:49:20,G
8008,2827,2811,05:59:00,05:59:30,G
8010,2827,2811,06:09:00,06:09:30,G
8012,2827,2811,06:18:00,06:18:30,G
8014,2827,2811,06:27:00,06:27:30,G
8016,2827,2811,06:35:00,06:35:30,G
8018,2827,2811,06:43:00,06:43:30,G
8020,2827,2811,06:51:00,06:51:30,G
8022,2827,2811,06:59:00,06:59:30,G
8024,2827,2811,07:07:00,07:07:30,G
8026,2827,2811,07:15:00,07:15:30,G
8028,2827,2811,07:23:00,07:23:30,G
8030,2827,2811,07:31:00,07:31:30,G
8032,2827,2811,07:39:00,07:39:30,G
8034,2827,2811,07:47:00,07:47:30,G
8036,2827,2811,07:55:00,07:55:30,G
8038,2827,2811,08:03:00,08:03:30,G
8040,2827,2811,08:11:00,08:11:30,G
8042,2827,2811,08:19:00,08:19:30,G
8044,2827,2811,08:27:00,08:27:30,G
8046,2827,2811,08:35:00,08:35:30,G
8048,2827,2811,08:43:00,08:43:30,G
8050,2827,2811,08:51:00,08:51:30,G
8052,2827,2811,08:59:00,08:59:30,G
8054,2827,2811,09:07:00,09:07:30,G
8056,2827,2811,09:15:00,09:15:30,G
8058,2827,2811,09:23:00,09:23:30,G
8060,2827,2811,09:31:00,09:31:30,G
8062,2827,2811,09:39:00,09:39:30,G
8064,2827,2811,09:47:00,09:47:30,G
8066,2827,2811,09:55:00,09:55:30,G
8068,2827,2811,10:03:00,10:03:30,G
8070,2827,2811,10:11:00,10:11:30,G
8072,2827,2811,10:19:00,10:19:30,G
8074,2827,2811,10:27:00,10:27:30,G
8076,2827,2811,10:35:00,10:35:30,G
8078,2827,2811,10:43:00,10:43:30,G
8080,2827,2811,10:51:00,10:51:30,G
8082,2827,2811,10:59:00,10:59:30,G
8084,2827,2811,11:07:00,11:07:30,G
8086,2827,2811,11:15:00,11:15:30,G
8088,2827,2811,11:23:00,11:23:30,G
8090,2827,2811,11:31:00,11:31:30,G
8092,2827,2811,11:39:00,11:39:30,G
8094,2827,2811,11:47:00,11:47:30,G
8096,2827,2811,11:55:00,11:55:30,G
8098,2827,2811,12:03:00,12:03:30,G
8100,2827,2811,12:11:00,12:11:30,G
8102,2827,2811,12:19:00,12:19:30,G
8104,2827,2811,12:27:00,12:27:30,G
8106,2827,2811,12:35:00,12:35:30,G
8108,2827,2811,12:43:00,12:43:30,G
8110,2827,2811,12:51:00,12:51:30,G
8112,2827,2811,12:59:00,12:59:30,G
8114,2827,2811,13:07:00,13:07:30,G
8116,2827,2811,13:15:00,13:15:30,G
8118,2827,2811,13:23:00,13:23:30,G
8120,2827,2811,13:31:00,13:31:30,G
8122,2827,2811,13:39:00,13:39:30,G
8124,2827,2811,13:47:00,13:47:30,G
8126,2827,2811,13:55:00,13:55:30,G
8128,2827,2811,14:03:00,14:03:30,G
8130,2827,2811,14:11:00,14:11:30,G
8132,2827,2811,14:19:00,14:19:30,G
8134,2827,2811,14:27:00,14:27:30,G
8136,2827,2811,14:35:00,14:35:30,G
8138,2827,2811,14:43:00,14:43:30,G
8140,2827,2811,14:51:00,14:51:30,G
8142,2827,2811,14:59:00,14:59:30,G
8144,2827,2811,15:07:00,15:07:30,G
8146,2827,2811,15:15:00,15:15:30,G
8148,2827,2811,15:23:00,15:23:30,G
8150,2827,2811,15:31:00,15:31:30,G
8152,2827,2811,15:39:00,15:39:30,G
8154,2827,2811,15:47:00,15:47:30,G
8156,2827,2811,15:55:00,15:55:30,G
8158,2827,2811,16:03:00,16:03:30,G
8160,2827,2811,16:11:00,16:11:30,G
8162,2827,2811,16:19:00,16:19:30,G
8164,2827,2811,16:27:00,16:27:30,G
8166,2827,2811,16:35:00,16:35:30,G
8168,2827,2811,16:43:00,16:43:30,G
8170,2827,2811,16:51:00,16:51:30,G
8172,2827,2811,16:59:00,16:59:30,G
8174,2827,2811,17:07:00,17:07:30,G
8176,2827,2811,17:15:00,17:15:30,G
8178,2827,2811,17:23:00,17:23:30,G
8180,2827,2811,17:31:00,17:31:30,G
8182,2827,2811,17:39:00,17:39:30,G
8184,2827,2811,17:47:00,17:47:30,G
8186,2827,2811,17:55:00,17:55:30,G
8188,2827,2811,18:03:00,18:03:30,G
8190,2827,2811,18:11:00,18:11:30,G
8192,2827,2811,18:19:00,18:19:30,G
8194,2827,2811,18:27:00,18:27:30,G
8196,2827,2811,18:35:00,18:35:30,G
8198,2827,2811,18:43:00,18:43:30,G
8200,2827,2811,18:51:00,18:51:30,G
8202,2827,2811,18:59:00,18:59:30,G
8204,2827,2811,19:07:00,19:07:30,G
8206,2827,2811,19:15:00,19:15:30,G
8208,2827,2811,19:23:00,19:23:30,G
8210,2827,2811,19:31:00,19:31:30,G
8212,2827,2811,19:39:00,19:39:30,G
8214,2827,2811,19:47:00,19:47:30,G
8216,2827,2811,19:55:00,19:55:30,G
8218,2827,2811,20:03:00,20:03:30,G
8220,2827,2811,20:11:00,20:11:30,G
8222,2827,2811,20:19:00,20:19:30,G
