TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6001,2640,2648,05:35:00,05:35:20,G
6003,2632,2648,05:48:40,05:49:00,G
6005,2627,2648,06:02:00,06:02:20,G
6007,2617,2648,06:16:20,06:16:40,G
6009,2614,2648,06:27:10,06:27:30,G
6011,2611,2648,06:38:00,06:38:20,G
6013,2611,2648,06:49:00,06:49:30,G
6015,2611,2648,06:57:50,06:58:20,G
6017,2611,2648,07:06:30,07:07:00,G
6019,2611,2648,07:14:00,07:14:30,G
6021,2611,2648,07:21:30,07:22:00,G
6023,2611,2648,07:28:30,07:29:00,G
6025,2611,2648,07:36:30,07:37:00,G
6027,2611,2648,07:44:30,07:45:00,G
6029,2611,2648,07:52:30,07:53:00,G
6031,2611,2648,08:00:30,08:01:00,G
6033,2611,2648,08:08:30,08:09:00,G
6035,2611,2648,08:16:30,08:17:00,G
6037,2611,2648,08:24:30,08:25:00,G
6039,2611,2648,08:32:30,08:33:00,G
6041,2611,2648,08:40:30,08:41:00,G
6043,2611,2648,08:48:30,08:49:00,G
6045,2611,2648,08:56:30,08:57:00,G
6047,2611,2648,09:04:30,09:05:00,G
6049,2611,2648,09:12:30,09:13:00,G
6051,2611,2648,09:20:30,09:21:00,G
6053,2611,2648,09:28:30,09:29:00,G
6055,2611,2648,09:36:30,09:37:00,G
6057,2611,2648,09:44:30,09:45:00,G
6059,2611,2648,09:52:30,09:53:00,G
6061,2611,2648,10:00:30,10:01:00,G
6063,2611,2648,10:08:30,10:09:00,G
6065,2611,2648,10:16:30,10:17:00,G
6067,2611,2648,10:24:30,10:25:00,G
6069,2611,2648,10:32:30,10:33:00,G
6071,2611,2648,10:40:30,10:41:00,G
6073,2611,2648,10:48:30,10:49:00,G
6075,2611,2648,10:56:30,10:57:00,G
6077,2611,2648,11:04:30,11:05:00,G
6079,2611,2648,11:12:30,11:13:00,G
6081,2611,2648,11:20:30,11:21:00,G
6083,2611,2648,11:28:30,11:29:00,G
6085,2611,2648,11:36:30,11:37:00,G
6087,2611,2648,11:44:30,11:45:00,G
6089,2611,2648,11:52:30,11:53:00,G
6091,2611,2648,12:00:30,12:01:00,G
6093,2611,2648,12:08:30,12:09:00,G
6095,2611,2648,12:16:30,12:17:00,G
6097,2611,2648,12:24:30,12:25:00,G
6099,2611,2648,12:32:30,12:33:00,G
6101,2611,2648,12:40:30,12:41:00,G
6103,2611,2648,12:48:30,12:49:00,G
6105,2611,2648,12:56:30,12:57:00,G
6107,2611,2648,13:04:30,13:05:00,G
6109,2611,2648,13:12:30,13:13:00,G
6111,2611,2648,13:20:30,13:21:00,G
6113,2611,2648,13:28:30,13:29:00,G
6115,2611,2648,13:36:30,13:37:00,G
6117,2611,2648,13:44:30,13:45:00,G
6119,2611,2648,13:52:30,13:53:00,G
6121,2611,2648,14:00:30,14:01:00,G
6123,2611,2648,14:08:30,14:09:00,G
6125,2611,2648,14:16:30,14:17:00,G
6127,2611,2648,14:24:30,14:25:00,G
6129,2611,2648,14:32:30,14:33:00,G
6131,2611,2648,14:40:30,14:41:00,G
6133,2611,2648,14:48:30,14:49:00,G
6135,2611,2648,14:56:30,14:57:00,G
6137,2611,2648,15:04:30,15:05:00,G
6139,2611,2648,15:12:30,15:13:00,G
6141,2611,2648,15:20:30,15:21:00,G
6143,2611,2648,15:28:30,15:29:00,G
6145,2611,2648,15:36:30,15:37:00,G
6147,2611,2648,15:44:30,15:45:00,G
6149,2611,2648,15:52:30,15:53:00,G
6151,2611,2648,16:00:30,16:01:00,G
6153,2611,2648,16:08:30,16:09:00,G
6155,2611,2648,16:16:30,16:17:00,G
6157,2611,2648,16:24:30,16:25:00,G
6159,2611,2648,16:32:30,16:33:00,G
6161,2611,2648,16:40:30,16:41:00,G
6163,2611,2648,16:48:30,16:49:00,G
6165,2611,2648,16:56:30,16:57:00,G
6167,2611,2648,17:04:30,17:05:00,G
6169,2611,2648,17:12:30,17:13:00,G
6171,2611,2648,17:20:30,17:21:00,G
6173,2611,2648,17:28:30,17:29:00,G
6175,2611,2648,17:36:30,17:37:00,G
6177,2611,2648,17:44:30,17:45:00,G
6179,2611,2648,17:52:30,17:53:00,G
6181,2611,2648,18:00:30,18:01:00,G
6183,2611,2648,18:08:30,18:09:00,G
6185,2611,2648,18:16:30,18:17:00,G
6187,2611,2648,18:24:30,18:25:00,G
6189,2611,2648,18:32:30,18:33:00,G
6191,2611,2648,18:40:30,18:41:00,G
6193,2611,2648,18:48:30,18:49:00,G
6195,2611,2648,18:56:30,18:57:00,G
6197,2611,2648,19:04:30,19:05:00,G
6199,2611,2648,19:12:30,19:13:00,G
6201,2611,2648,19:20:30,19:21:00,G
6203,2611,2648,19:28:30,19:29:00,G
6205,2611,2648,19:36:30,19:37:00,G
6207,2611,2648,19:44:30,19:45:00,G
6209,2611,2648,19:52:30,19:53:00,G
6211,2611,2648,20:00:30,20:01:00,G
6213,2611,2648,20:08:30,20:09:00,G
6215,2611,2648,20:16:30,20:17:00,G
6217,2611,2648,20:24:30,20:25:00,G
6219,2611,2648,20:32:30,20:33:00,G
6221,2611,2648,20:40:30,20:41:00,G
6223,2611,2648,20:48:30,20:49:00,G
6225,2611,2648,20:56:30,20:57:00,G
6227,2611,2648,21:04:30,21:05:00,G
6229,2611,2648,21:12:30,21:13:00,G
6231,2611,2648,21:20:30,21:21:00,G
6233,2611,2648,21:28:30,21:29:00,G
6235,2611,2648,21:36:30,21:37:00,G
6237,2611,2648,21:44:30,21:45:00,G
6239,2611,2648,21:52:30,21:53:00,G
6241,2611,2648,22:00:30,22:01:00,G
6243,2611,2648,22:08:30,22:09:00,G
6245,2611,2648,22:16:30,22:17:00,G
6247,2611,2648,22:24:30,22:25:00,G
6249,2611,2648,22:32:30,22:33:00,G
6251,2611,2648,22:40:30,22:41:00,G
6253,2611,2648,22:48:30,22:49:00,G
6255,2611,2648,22:56:30,22:57:00,G
6257,2611,2648,23:04:30,23:05:00,G
6259,2611,2648,23:12:30,23:13:00,G
6261,2611,2648,23:20:30,23:21:00,G
6263,2611,2648,23:28:30,23:29:00,G
6265,2611,2648,23:37:30,23:38:00,G
6267,2611,2648,23:47:30,23:48:00,G
6269,2611,2648,23:57:30,23:57:50,G
