TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
C9012,4105,4138,05:39:55,05:40:20,G
C9014,4101,4138,05:50:10,05:50:35,G
C9016,4101,4138,06:02:10,06:02:35,G
C9018,4101,4138,06:14:10,06:14:35,G
C9020,4101,4138,06:26:10,06:26:35,G
C9022,4101,4138,06:38:00,06:38:25,G
C9024,4101,4138,06:49:00,06:49:25,G
C9026,4101,4138,07:00:00,07:00:25,G
C9028,4101,4138,07:11:10,07:11:35,G
C9030,4101,4138,07:20:10,07:20:35,G
C9032,4101,4138,07:28:40,07:29:05,G
C9034,4101,4138,07:39:10,07:39:35,G
C9036,4101,4138,07:49:10,07:49:35,G
C9038,4101,4138,07:59:10,07:59:35,G
C9040,4101,4138,08:09:10,08:09:35,G
C9042,4101,4138,08:19:10,08:19:35,G
C9044,4101,4138,08:27:00,08:27:25,G
C9046,4101,4138,08:38:00,08:38:25,G
C9048,4101,4138,08:49:00,08:49:25,G
C9050,4101,4138,09:00:00,09:00:25,G
C9052,4101,4138,09:11:00,09:11:25,G
C9054,4101,4138,09:22:00,09:22:25,G
C9056,4101,4138,09:33:00,09:33:25,G
C9058,4101,4138,09:44:00,09:44:25,G
C9060,4101,4138,09:55:00,09:55:25,G
C9062,4101,4138,10:06:00,10:06:25,G
C9064,4101,4138,10:17:00,10:17:25,G
C9066,4101,4138,10:28:00,10:28:25,G
C9068,4101,4138,10:39:00,10:39:25,G
C9070,4101,4138,10:50:00,10:50:25,G
C9072,4101,4138,11:01:00,11:01:25,G
C9074,4101,4138,11:12:00,11:12:25,G
C9076,4101,4138,11:23:00,11:23:25,G
C9078,4101,4138,11:34:00,11:34:25,G
C9080,4101,4138,11:45:10,11:45:35,G
C9082,4101,4138,11:57:10,11:57:35,G
C9084,4101,4138,12:09:00,12:09:25,G
C9086,4101,4138,12:20:00,12:20:25,G
C9088,4101,4138,12:31:00,12:31:25,G
C9090,4101,4138,12:42:00,12:42:25,G
C9092,4101,4138,12:53:00,12:53:25,G
C9094,4101,4138,13:04:00,13:04:25,G
C9096,4101,4138,13:15:00,13:15:25,G
C9098,4101,4138,13:26:00,13:26:25,G
C9100,4101,4138,13:37:00,13:37:25,G
C9102,4101,4138,13:48:00,13:48:25,G
C9104,4101,4138,13:59:10,13:59:35,G
C9106,4101,4138,14:11:10,14:11:35,G
C9108,4101,4138,14:23:00,14:23:25,G
C9110,4101,4138,14:34:00,14:34:25,G
C9112,4101,4138,14:45:00,14:45:25,G
C9114,4101,4138,14:56:00,14:56:25,G
C9116,4101,4138,15:07:00,15:07:25,G
C9118,4101,4138,15:18:00,15:18:25,G
C9120,4101,4138,15:29:00,15:29:25,G
C9122,4101,4138,15:40:00,15:40:25,G
C9124,4101,4138,15:51:00,15:51:25,G
C9126,4101,4138,16:02:00,16:02:25,G
C9128,4101,4138,16:13:00,16:13:25,G
C9130,4101,4138,16:18:40,16:19:05,G
C9132,4101,4138,16:24:00,16:24:25,G
C9134,4101,4138,16:35:00,16:35:25,G
C9136,4101,4138,16:46:00,16:46:25,G
C9138,4101,4138,16:51:40,16:52:05,G
C9140,4101,4138,16:57:25,16:57:50,G
C9142,4101,4138,17:08:00,17:08:25,G
C9144,4101,4138,17:16:40,17:17:05,G
C9146,4101,4138,17:25:30,17:25:55,G
C9148,4101,4138,17:34:10,17:34:35,G
C9150,4101,4138,17:42:50,17:43:15,G
C9152,4101,4138,17:51:30,17:51:55,G
C9154,4101,4138,18:00:10,18:00:35,G
C9156,4101,4138,18:08:50,18:09:15,G
C9158,4101,4138,18:17:30,18:17:55,G
C9160,4101,4138,18:26:10,18:26:35,G
C9162,4101,4138,18:35:10,18:35:35,G
C9164,4101,4138,18:44:10,18:44:35,G
C9166,4101,4138,18:53:10,18:53:35,G
C9168,4101,4138,19:02:10,19:02:35,G
C9170,4101,4138,19:11:00,19:11:25,G
C9172,4101,4138,19:19:40,19:20:05,G
C9174,4101,4138,19:28:30,19:28:55,G
C9176,4101,4138,19:37:10,19:37:35,G
C9178,4101,4138,19:46:10,19:46:35,G
C9180,4101,4138,19:56:10,19:56:35,G
C9182,4101,4138,20:06:10,20:06:35,G
C9184,4101,4138,20:16:10,20:16:35,G
C9186,4101,4138,20:26:10,20:26:35,G
C9188,4101,4138,20:36:10,20:36:35,G
C9190,4101,4138,20:46:10,20:46:35,G
C9192,4101,4138,20:56:10,20:56:35,G
C9194,4101,4138,21:06:10,21:06:35,G
C9196,4101,4138,21:16:10,21:16:35,G
C9198,4101,4138,21:26:10,21:26:35,G
C9200,4101,4138,21:36:10,21:36:35,G
C9202,4101,4138,21:46:10,21:46:35,G
C9204,4101,4138,21:56:15,21:56:40,G
C9206,4101,4138,22:06:15,22:06:40,G
C9208,4101,4138,22:16:00,22:16:25,G
C9210,4101,4138,22:27:00,22:27:25,G
C9212,4101,4138,22:38:00,22:38:25,G
C9214,4101,4138,22:49:00,22:49:25,G
C9216,4101,4138,23:00:00,23:00:25,G
C9218,4101,4138,23:11:00,23:11:25,G
C9220,4101,4138,23:22:00,23:22:25,G
C9222,4101,4138,23:33:00,23:33:25,G
C9224,4101,4138,23:44:00,23:44:25,G
C9226,4101,4138,23:55:00,23:55:25,G
C9228,4101,4138,24:08:00,24:08:25,G
C9230,4101,4125,24:21:00,24:21:25,G
C9232,4101,4120,24:34:00,24:34:25,G
C9234,4101,4113,24:47:00,24:47:25,G
