TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
C9008,4115,4138,00:00:00,05:30:00,G
E9502,4113,4138,05:33:25,05:33:55,G
C9010,4110,4138,05:42:00,05:42:30,G
E9504,4102,4138,05:48:35,05:49:05,D
C9012,4105,4138,05:55:05,05:55:35,G
E9506,4102,4138,05:59:55,06:00:25,D
C9014,4101,4138,06:05:30,06:06:00,G
E9508,4102,4138,06:10:35,06:11:05,D
C9016,4101,4138,06:17:30,06:18:00,G
E9510,4102,4138,06:22:35,06:23:05,D
C9018,4101,4138,06:29:30,06:30:00,G
E9512,4102,4138,06:34:35,06:35:05,D
C9020,4101,4138,06:41:30,06:42:00,G
E9514,4102,4138,06:46:35,06:47:05,D
C9022,4101,4138,06:53:15,06:53:45,G
E9516,4102,4138,06:58:20,06:58:50,D
C9024,4101,4138,07:04:10,07:04:40,G
E9518,4102,4138,07:09:05,07:09:35,D
C9026,4101,4138,07:15:10,07:15:40,G
E9520,4102,4138,07:20:20,07:20:50,D
C9028,4101,4138,07:26:40,07:27:10,G
E9522,4102,4138,07:28:25,07:28:55,D
C9030,4101,4138,07:35:30,07:36:00,G
E9524,4102,4138,07:37:05,07:37:35,D
E9526,4102,4125,07:43:35,07:44:05,D
C9032,4101,4138,07:46:30,07:47:00,G
E9528,4102,4138,07:48:05,07:48:35,D
E9530,4102,4125,07:53:35,07:54:05,D
C9034,4101,4138,07:56:30,07:57:00,G
E9532,4102,4138,07:58:05,07:58:35,D
E9534,4102,4125,08:03:35,08:04:05,D
C9036,4101,4138,08:06:30,08:07:00,G
E9536,4102,4138,08:08:05,08:08:35,D
E9538,4102,4125,08:13:35,08:14:05,D
C9038,4101,4138,08:16:30,08:17:00,G
E9540,4102,4138,08:18:05,08:18:35,D
E9542,4102,4125,08:23:35,08:24:05,D
C9040,4101,4138,08:26:30,08:27:00,G
E9544,4102,4138,08:28:05,08:28:35,D
C9042,4101,4138,08:34:30,08:35:00,G
E9546,4102,4138,08:36:05,08:36:35,D
C9044,4101,4138,08:42:10,08:42:40,G
E9548,4102,4138,08:47:05,08:47:35,D
C9046,4101,4138,08:53:10,08:53:40,G
E9550,4102,4138,08:58:05,08:58:35,D
C9048,4101,4138,09:04:10,09:04:40,G
E9552,4102,4138,09:09:05,09:09:35,D
C9050,4101,4138,09:15:10,09:15:40,G
E9554,4102,4138,09:20:05,09:20:35,D
C9052,4101,4138,09:26:10,09:26:40,G
E9556,4102,4138,09:31:05,09:31:35,D
C9054,4101,4138,09:37:10,09:37:40,G
E9558,4102,4138,09:42:05,09:42:35,D
C9056,4101,4138,09:48:10,09:48:40,G
E9560,4102,4138,09:53:05,09:53:35,D
C9058,4101,4138,09:59:10,09:59:40,G
E9562,4102,4138,10:04:05,10:04:35,D
C9060,4101,4138,10:10:10,10:10:40,G
E9564,4102,4138,10:15:05,10:15:35,D
C9062,4101,4138,10:21:10,10:21:40,G
