TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7279,2712,2752,17:23:00,00:00:00,G
7443,2711,2752,25:00:00,00:00:00,G
7439,2711,2752,24:33:00,00:00:00,G
7061,2712,2752,08:22:00,00:00:00,G
7433,2712,2752,24:10:00,00:00:00,G
7067,2712,2752,08:34:00,00:00:00,G
7429,2712,2752,23:51:00,00:00:00,G
7073,2711,2752,08:46:00,00:00:00,G
7425,2712,2752,23:35:00,00:00:00,G
7079,2712,2752,08:58:00,00:00:00,G
7421,2712,2752,23:21:00,00:00:00,G
7083,2711,2752,09:03:00,00:00:00,G
7417,2711,2752,23:09:00,00:00:00,G
7221,2712,2752,14:29:00,00:00:00,G
7413,2712,2752,22:57:00,00:00:00,G
7301,2711,2752,18:28:00,00:00:00,G
7409,2712,2752,22:45:00,00:00:00,G
7305,2712,2752,18:36:00,00:00:00,G
7405,2711,2752,22:33:00,00:00:00,G
7309,2712,2752,18:44:00,00:00:00,G
7401,2712,2752,22:21:00,00:00:00,G
7313,2711,2752,18:52:00,00:00:00,G
7397,2712,2752,22:09:00,00:00:00,G
7161,2712,2752,11:29:00,00:00:00,G
7393,2711,2752,21:57:00,00:00:00,G
7165,2712,2752,11:41:00,00:00:00,G
7389,2711,2752,21:45:00,00:00:00,G
7169,2712,2752,11:53:00,00:00:00,G
7385,2711,2752,21:33:00,00:00:00,G
7173,2712,2752,12:05:00,00:00:00,G
7381,2711,2752,21:21:00,00:00:00,G
7177,2711,2752,12:17:00,00:00:00,G
7377,2711,2752,21:09:00,00:00:00,G
7181,2711,2752,12:29:00,00:00:00,G
7373,2711,2752,20:57:00,00:00:00,G
7185,2712,2752,12:41:00,00:00:00,G
7369,2711,2752,20:45:00,00:00:00,G
7189,2712,2752,12:53:00,00:00:00,G
7365,2711,2752,20:33:00,00:00:00,G
7193,2711,2752,13:05:00,00:00:00,G
7361,2711,2752,20:22:00,00:00:00,G
7197,2712,2752,13:17:00,00:00:00,G
7357,2711,2752,20:14:00,00:00:00,G
7201,2712,2752,13:29:00,00:00:00,G
7353,2711,2752,20:06:00,00:00:00,G
7205,2711,2752,13:41:00,00:00:00,G
7349,2711,2752,19:58:00,00:00:00,G
7209,2711,2752,13:53:00,00:00:00,G
7345,2712,2752,19:50:00,00:00:00,G
7213,2712,2752,14:05:00,00:00:00,G
7341,2712,2752,19:42:30,00:00:00,G
7217,2712,2752,14:17:00,00:00:00,G
7337,2711,2752,19:35:30,00:00:00,G
7225,2712,2752,14:41:00,00:00:00,G
7333,2712,2752,19:28:30,00:00:00,G
7229,2711,2752,14:53:00,00:00:00,G
7329,2711,2752,19:21:30,00:00:00,G
7233,2712,2752,15:05:00,00:00:00,G
7325,2712,2752,19:14:30,00:00:00,G
7237,2712,2752,15:17:00,00:00:00,G
7321,2712,2752,19:07:30,00:00:00,G
7241,2711,2752,15:29:00,00:00:00,G
7317,2712,2752,19:00:00,00:00:00,G
7245,2712,2752,15:41:00,00:00:00,G
7157,2712,2752,11:17:00,00:00:00,G
7249,2712,2752,15:53:00,00:00:00,G
7153,2712,2752,11:05:00,00:00:00,G
7253,2711,2752,16:05:00,00:00:00,G
7149,2712,2752,10:53:00,00:00:00,G
7257,2712,2752,16:17:00,00:00:00,G
7145,2712,2752,10:41:00,00:00:00,G
7261,2712,2752,16:29:00,00:00:00,G
