TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5007,1271,1208,06:20:10,06:20:30,G
K5009,1284,1219,06:27:10,06:27:30,G
K5011,1271,1210,06:42:10,06:42:30,G
K5013,1284,1219,06:57:10,06:57:30,G
K5015,1284,1208,07:14:10,07:14:30,G
K5017,1284,1219,07:27:10,07:27:30,G
K5019,1284,1208,07:42:10,07:42:30,G
K5021,1284,1219,07:58:10,07:58:30,G
K5023,1284,1208,08:20:10,08:20:30,G
K5025,1284,1219,08:30:10,08:30:30,G
K5027,1284,1220,08:47:10,08:47:30,G
K5301,1284,100C,08:57:10,08:57:30,G
K5029,1284,1208,09:05:10,09:05:30,G
K5031,1284,1208,09:21:10,09:21:30,G
K5033,1284,1219,09:30:10,09:30:30,G
K5035,1284,1208,09:52:10,09:52:30,G
K5037,1284,1219,10:08:40,10:09:00,G
K5039,1284,1208,10:16:10,10:16:30,G
K5041,1284,1219,10:33:10,10:33:30,G
K5043,1284,1208,10:45:10,10:45:30,G
K5045,1284,1219,11:06:10,11:06:30,G
K5047,1284,1208,11:13:10,11:13:30,G
K5049,1284,1219,11:30:10,11:30:30,G
K5051,1284,1210,11:44:10,11:44:30,G
K5053,1284,1219,12:01:10,12:01:30,G
K5055,1284,1208,12:16:10,12:16:30,G
K5057,1284,1219,12:31:10,12:31:30,G
K5059,1284,1208,12:43:10,12:43:30,G
K5061,1284,1219,13:05:00,13:05:20,G
K5063,1284,1208,13:14:10,13:14:30,G
K5065,1284,1219,13:33:10,13:33:30,G
K5067,1284,1208,13:44:10,13:44:30,G
K5069,1284,1219,13:58:10,13:58:30,G
K5071,1284,1208,14:17:10,14:17:30,G
K5073,1284,1220,14:30:10,14:30:30,G
K5075,1284,1208,14:46:30,14:47:00,G
K5077,1284,1219,14:59:10,14:59:30,G
K5079,1284,1208,15:15:10,15:15:30,G
K5081,1284,1219,15:28:10,15:28:30,G
K5083,1284,1208,15:49:10,15:49:30,G
K5085,1284,1219,16:01:10,16:01:30,G
K5087,1284,1208,16:15:10,16:15:30,G
K5089,1284,1219,16:32:10,16:32:30,G
K5091,1284,1208,16:43:10,16:43:30,G
K5093,1284,1220,16:57:10,16:57:30,G
K5095,1284,1208,17:12:10,17:12:30,G
K5097,1284,1219,17:34:10,17:34:30,G
K5099,1284,1210,17:43:10,17:43:30,G
K5101,1284,1219,18:00:10,18:00:30,G
K5103,1284,1208,18:13:10,18:13:30,G
K5105,1284,1219,18:26:10,18:26:30,G
K5107,1284,1208,18:40:10,18:40:30,G
K5303,1284,100C,18:47:00,18:47:30,G
K5109,1284,1219,19:06:10,19:06:30,G
K5111,1284,1208,19:17:10,19:17:30,G
K5113,1284,1219,19:31:10,19:31:30,G
K5115,1284,1208,19:43:10,19:43:30,G
K5117,1284,1219,20:07:10,20:07:30,G
K5119,1284,1208,20:18:10,20:18:30,G
K5121,1284,1219,20:34:10,20:34:30,G
K5123,1284,1208,20:47:10,20:47:30,G
K5125,1284,1219,21:05:10,21:05:30,G
K5127,1284,1208,21:21:10,21:21:30,G
K5129,1284,1219,21:27:10,21:27:30,G
K5131,1284,1219,21:45:10,21:45:30,G
K5133,1284,1208,21:58:10,21:58:30,G
K5135,1284,1219,22:16:10,22:16:30,G
K5137,1284,1219,22:34:10,22:34:30,G
K5139,1284,1208,22:57:10,22:57:30,G
K5141,1284,1219,23:10:10,23:10:30,G
K5143,1284,1208,23:34:10,23:34:30,G
K5145,1284,1014,24:01:10,24:01:30,G
