TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7005,2745,2761,05:43:10,05:43:30,G
7009,2737,2761,05:59:30,06:00:00,G
7013,2731,2761,06:12:40,06:13:10,G
7017,2729,2761,06:24:40,06:25:10,G
7021,2719,2761,06:36:50,06:37:20,G
7025,2712,2761,06:49:20,06:49:40,G
7029,2711,2761,06:59:20,06:59:40,G
7033,2712,2761,07:07:20,07:07:40,G
7035,2712,2761,07:14:20,07:14:40,G
7039,2711,2761,07:21:20,07:21:40,G
7041,2712,2761,07:27:20,07:27:40,G
7045,2712,2761,07:33:20,07:33:40,G
7047,2711,2761,07:39:20,07:39:40,G
7049,2712,2761,07:45:20,07:45:40,G
7051,2711,2761,07:51:20,07:51:40,G
7053,2712,2761,07:57:20,07:57:40,G
7055,2711,2761,08:03:20,08:03:40,G
7057,2712,2761,08:09:20,08:09:40,G
7059,2711,2761,08:15:20,08:15:40,G
7061,2712,2752,08:19:20,08:19:40,G
7063,2712,2761,08:23:20,08:23:40,G
7065,2711,2761,08:27:20,08:27:40,G
7067,2712,2752,08:31:20,08:31:40,G
7069,2712,2761,08:35:20,08:35:40,G
7071,2712,2761,08:39:20,08:39:40,G
7073,2711,2752,08:43:10,08:43:40,G
7075,2712,2761,08:47:10,08:47:40,G
7077,2712,2761,08:51:10,08:51:40,G
7079,2712,2752,08:55:00,08:55:40,G
7081,2712,2761,08:57:30,08:58:10,G
7083,2711,2752,09:00:00,09:00:40,G
7085,2712,2761,09:02:30,09:03:10,G
7087,2712,2752,09:05:00,09:05:40,G
7089,2712,2761,09:07:30,09:08:10,G
7091,2712,2752,09:10:00,09:10:40,G
7093,2712,2752,09:12:30,09:13:10,G
7095,2711,2761,09:15:00,09:15:40,G
7097,2712,2752,09:17:30,09:18:10,G
7099,2712,2752,09:20:00,09:20:40,G
7101,2712,2761,09:22:30,09:23:10,G
7103,2711,2752,09:25:00,09:25:40,G
7105,2712,2752,09:28:00,09:28:40,G
7107,2712,2761,09:31:00,09:31:40,G
7109,2712,2752,09:34:00,09:34:40,G
7111,2711,2752,09:37:00,09:37:40,G
7113,2712,2761,09:40:00,09:40:40,G
7115,2712,2752,09:43:00,09:43:40,G
7117,2711,2752,09:46:00,09:46:40,G
7119,2712,2761,09:49:00,09:49:40,G
7121,2712,2752,09:52:00,09:52:40,G
7123,2711,2752,09:55:00,09:55:40,G
7125,2712,2761,09:58:10,09:58:40,G
7127,2711,2752,10:01:10,10:01:40,G
7129,2712,2752,10:04:10,10:04:40,G
7131,2711,2761,10:08:20,10:08:40,G
7133,2712,2752,10:12:20,10:12:40,G
