TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4002,0426,0409,06:00:00,06:00:30,G
4004,0434,0409,06:16:00,06:16:30,G
4300K,1751,0409,06:27:00,06:27:30,G
4006,0433,0409,06:35:30,06:36:00,G
4302K,1759,0409,06:44:00,06:44:30,G
4008,0433,0409,06:51:30,06:52:00,G
4502K,1762,0409,06:58:30,06:59:00,G
4504K,1762,0409,07:06:30,07:07:00,G
4010,0433,0409,07:13:30,07:14:00,G
4506K,1762,0409,07:17:30,07:18:00,G
4508K,1762,0409,07:23:30,07:24:00,G
4510K,1762,0409,07:29:30,07:30:00,G
4012,0433,0409,07:34:00,07:34:30,G
4512K,1762,0409,07:38:30,07:39:00,G
4014,0433,0409,07:43:00,07:43:30,G
4514,1762,0409,07:47:30,07:48:00,G
4016,0433,0409,07:52:00,07:52:30,G
4516K,1762,0409,07:56:30,07:57:00,G
4018,0433,0409,08:00:00,08:00:30,G
4518K,1762,0409,08:03:00,08:03:30,G
4020,0433,0409,08:06:30,08:07:00,G
4520K,1759,0409,08:09:00,08:09:30,G
4022,0433,0409,08:12:30,08:13:00,G
4522K,1762,0409,08:15:30,08:16:00,G
4024,0433,0409,08:18:30,08:19:00,G
4524K,1762,0409,08:21:30,08:22:00,D
4026,0433,0409,08:24:30,08:25:00,G
4304K,1759,0409,08:28:00,08:28:30,G
4028,0433,0409,08:30:30,08:31:00,G
4526K,1762,0409,08:33:30,08:34:00,G
4030,0433,0409,08:36:30,08:37:00,G
4306K,1762,0409,08:39:30,08:40:00,D
4032,0433,0409,08:42:00,08:42:30,G
4528,1762,0409,08:44:30,08:45:00,G
4308K,1759,0409,08:47:30,08:48:00,G
4034,0433,0409,08:50:00,08:50:30,G
4530,1762,0409,08:52:30,08:53:00,G
4532K,1762,0409,08:55:30,08:56:00,D
4036,0433,0409,08:58:00,08:58:30,G
4310K,1759,0409,09:00:30,09:01:00,G
4534,1762,0409,09:03:30,09:04:00,G
4038,0433,0409,09:06:00,09:06:30,G
4312K,1759,0409,09:08:30,09:09:00,G
4040,0433,0409,09:11:00,09:11:30,G
4536,1762,0409,09:13:30,09:14:00,G
4042,0433,0409,09:16:30,09:17:00,G
4538K,1762,0409,09:19:30,09:20:00,G
4044,0433,0409,09:22:30,09:23:00,G
4540,1762,0409,09:25:30,09:26:00,G
4046,0433,0409,09:28:30,09:29:00,G
4542K,1762,0409,09:32:30,09:33:00,D
4048,0433,0409,09:34:30,09:35:00,G
4544,1762,0409,09:38:00,09:38:30,G
4546K,1762,0409,09:41:30,09:42:00,D
4050,0433,0409,09:45:30,09:46:00,G
4548,1762,0409,09:49:00,09:49:30,G
4052,0433,0409,09:52:30,09:53:00,G
4550,1762,0409,09:56:30,09:57:00,G
4054,0433,0409,09:59:30,10:00:00,G
4552,1762,0409,10:04:30,10:05:00,G
4056,0433,0409,10:07:30,10:08:00,G
4554K,1762,0409,10:11:30,10:12:00,G
4058,0433,0409,10:16:00,10:16:30,G
4314,1759,0409,10:20:00,10:20:30,G
4060,0433,0409,10:23:30,10:24:00,G
4556,1762,0409,10:27:30,10:28:00,G
4894,0434,0409,10:30:00,10:30:30,G
4062,0433,0409,10:32:30,10:33:00,G
4558K,1762,0409,10:37:30,10:38:00,G
4064,0433,0409,10:42:30,10:43:00,G
4560,1762,0409,10:47:30,10:48:00,G
4066,0433,0409,10:52:30,10:53:00,G
4562,1762,0409,10:57:30,10:58:00,G
4068,0433,0409,11:02:30,11:03:00,G
4564,1762,0409,11:07:30,11:08:00,G
4070,0433,0409,11:12:30,11:13:00,G
4566K,1762,0409,11:17:30,11:18:00,G
4072,0433,0409,11:22:30,11:23:00,G
4568,1762,0409,11:27:30,11:28:00,G
4074,0433,0409,11:32:30,11:33:00,G
4570K,1762,0409,11:36:30,11:37:00,G
4076,0433,0409,11:45:30,11:46:00,G
4572,1762,0409,11:50:30,11:51:00,G
4078,0433,0409,11:56:00,11:56:30,G
4574K,1762,0409,12:02:00,12:02:30,G
4080,0433,0409,12:07:00,12:07:30,G
4576K,1762,0409,12:12:30,12:13:00,G
4082,0433,0409,12:18:00,12:18:30,G
