TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6005,1862,1846,00:00:00,05:31:00,G
K6007,1862,1846,00:00:00,05:42:00,G
K6009,1862,1846,00:00:00,05:48:00,G
K6011,1862,1846,00:00:00,05:54:00,G
K6013,1862,1846,00:00:00,06:00:00,G
K6015,102C,1846,06:07:20,06:07:50,G
K6017,1862,1846,00:00:00,06:14:00,G
K6019,102C,1846,06:19:20,06:19:50,G
K6021,1862,1846,00:00:00,06:25:00,G
K6023,102C,1846,06:30:20,06:30:50,G
K6391,1862,1846,00:00:00,06:36:00,G
K6025,1862,1846,00:00:00,06:40:00,G
K6027,1862,1846,00:00:00,06:45:00,G
K6029,102C,1846,06:48:20,06:48:50,G
K6031,1862,1846,00:00:00,06:56:00,G
K6033,102C,1846,07:02:20,07:02:50,G
K6035,1862,1846,00:00:00,07:07:00,G
K6037,102C,1846,07:11:20,07:11:50,G
K6039,1862,1846,00:00:00,07:18:00,G
K6041,102C,1846,07:22:20,07:22:50,G
K6043,102C,1846,07:30:20,07:30:50,G
K6045,1862,1846,00:00:00,07:36:00,G
K6403,102C,1846,07:41:50,07:42:20,D
K6047,102C,1846,07:49:20,07:49:50,G
K6049,102C,1846,07:56:20,07:56:50,G
K6051,102C,1846,08:04:20,08:04:50,G
K6053,102C,1846,08:11:20,08:11:50,G
K6055,102C,1846,08:17:50,08:18:20,G
K6405,102C,1846,08:23:50,08:24:20,D
K6059,102C,1846,08:30:20,08:30:50,G
K6061,102C,1846,08:36:20,08:36:50,G
K6063,102C,1846,08:42:20,08:42:50,G
K6065,102C,1846,08:46:50,08:47:20,G
K6069,102C,1846,08:57:20,08:57:50,G
K6073,102C,1846,09:06:20,09:06:50,G
K6077,102C,1846,09:18:20,09:18:50,G
K6083,102C,1846,09:30:20,09:30:50,G
K6089,102C,1846,09:42:20,09:42:50,G
K6095,102C,1846,09:58:20,09:58:50,G
K6101,102C,1846,10:10:20,10:10:50,G
K6109,102C,1846,10:28:20,10:28:50,G
K6115,1845,1846,10:46:20,10:46:50,G
K6121,102C,1846,10:59:20,10:59:50,G
K6125,102C,1846,11:14:20,11:14:50,G
K6129,102C,1846,11:30:20,11:30:50,G
K6133,1845,1846,11:49:20,11:49:50,G
K6137,102C,1846,12:02:20,12:02:50,G
K6141,102C,1846,12:18:20,12:18:50,G
K6145,102C,1846,12:34:20,12:34:50,G
K6149,102C,1846,12:51:50,12:52:20,G
K6153,102C,1846,13:06:20,13:06:50,G
K6157,102C,1846,13:23:20,13:23:50,G
K6161,102C,1846,13:40:20,13:40:50,G
K6165,102C,1846,13:55:20,13:55:50,G
K6169,102C,1846,14:10:20,14:10:50,G
K6173,102C,1846,14:25:50,14:26:20,G
K6177,102C,1846,14:41:50,14:42:20,G
K6181,102C,1846,14:57:50,14:58:20,G
K6185,102C,1846,15:13:50,15:14:20,G
K6189,102C,1846,15:30:50,15:31:20,G
K6193,102C,1846,15:45:50,15:46:20,G
K6195,102C,1846,15:53:50,15:54:20,G
K6197,102C,1846,16:01:50,16:02:20,G
K6201,102C,1846,16:17:50,16:18:20,G
K6205,1845,1846,16:38:20,16:38:50,G
K6209,102C,1846,16:50:50,16:51:20,G
K6213,102C,1846,17:05:50,17:06:20,G
K6217,102C,1846,17:21:50,17:22:20,G
K6219,102C,1846,17:30:50,17:31:20,G
K6221,1845,1846,17:41:20,17:41:50,G
K6223,102C,1846,17:45:50,17:46:20,G
K6225,102C,1846,17:53:50,17:54:20,G
K6227,102C,1846,18:01:50,18:02:20,G
K6229,102C,1846,18:09:50,18:10:20,G
K6231,102C,1846,18:16:50,18:17:20,G
K6235,102C,1846,18:26:50,18:27:20,G
K6237,102C,1846,18:32:50,18:33:20,G
K6241,102C,1846,18:41:50,18:42:20,G
K6243,102C,1846,18:46:50,18:47:20,G
K6409,102C,1846,18:52:50,18:53:20,D
K6247,102C,1846,18:57:50,18:58:20,G
K6249,102C,1846,19:02:50,19:03:20,G
K6411,102C,1846,19:08:50,19:09:20,D
K6253,102C,1846,19:17:50,19:18:20,G
K6413,102C,1846,19:23:50,19:24:20,D
K6257,102C,1846,19:28:50,19:29:20,G
K6261,102C,1846,19:38:50,19:39:20,G
K6265,102C,1846,19:47:50,19:48:20,G
K6415,102C,1846,19:53:50,19:54:20,D
K6271,102C,1846,20:03:50,20:04:20,G
K6275,1845,1846,20:13:50,20:14:20,G
K6277,102C,1846,20:17:50,20:18:20,G
K6417,102C,1846,20:24:50,20:25:20,D
K6283,102C,1846,20:33:50,20:34:20,G
K6287,102C,1846,20:43:50,20:44:20,G
K6291,102C,1846,20:53:50,20:54:20,G
K6295,102C,1846,21:04:50,21:05:20,G
K6297,102C,1846,21:10:50,21:11:20,G
K6301,102C,1846,21:22:50,21:23:20,G
K6305,102C,1846,21:32:50,21:33:20,G
K6309,102C,1846,21:42:50,21:43:20,G
K6313,102C,1846,21:52:50,21:53:20,G
K6317,102C,1846,22:02:50,22:03:20,G
K6323,102C,1846,22:16:50,22:17:20,G
K6329,102C,1846,22:32:50,22:33:20,G
K6333,102C,1846,22:48:50,22:49:20,G
K6335,102C,1846,22:56:50,22:57:20,G
K6339,102C,1846,23:12:50,23:13:20,G
K6343,102C,1846,23:28:50,23:29:20,G
K6347,102C,1846,23:44:50,23:45:20,G
K6351,102C,1846,24:00:50,24:01:20,G
